timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T19:55:17.021665,42.63,0,45.32,0.0014,1000.0,0.0,4.199,96.1,100,0,60.0,2026-04-26T19:56:17.021498,4.207
2026-04-26T19:55:17.058030,42.63,0,45.32,0.0014,1000.0,0.0,4.199,96.1,100,0,60.0,2026-04-26T19:56:17.057855,4.207
2026-04-26T19:55:18.059205,42.67,0,45.35,0.0014,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:18.058964,4.207
2026-04-26T19:55:18.155760,42.67,0,45.35,0.0014,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:18.154786,4.207
2026-04-26T19:55:18.243084,42.67,0,45.36,0.0014,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:18.242762,4.207
2026-04-26T19:55:19.120543,42.7,0,45.38,0.0014,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:19.120255,4.207
2026-04-26T19:55:19.169820,42.7,0,45.38,0.0014,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:19.169376,4.207
2026-04-26T19:55:20.138776,42.7,0,45.42,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:20.138330,4.207
2026-04-26T19:55:20.212169,42.75,0,45.43,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:20.211839,4.207
2026-04-26T19:55:20.287878,42.75,0,45.43,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:20.287449,4.207
2026-04-26T19:55:21.210946,42.8,0,45.47,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:21.210586,4.207
2026-04-26T19:55:21.313266,42.8,0,45.48,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:21.312513,4.207
2026-04-26T19:55:21.421597,42.8,0,45.48,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:21.421368,4.207
2026-04-26T19:55:22.281491,42.84,0,45.51,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:22.281167,4.207
2026-04-26T19:55:22.377280,42.84,0,45.52,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:22.376880,4.207
2026-04-26T19:55:22.530740,42.84,0,45.52,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:22.530391,4.207
2026-04-26T19:55:23.331504,42.89,0,45.56,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:23.331268,4.207
2026-04-26T19:55:23.383790,42.89,0,45.57,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:23.383559,4.207
2026-04-26T19:55:23.446622,42.89,0,45.57,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:23.446301,4.207
2026-04-26T19:55:24.396979,42.95,0,45.62,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:24.396718,4.207
2026-04-26T19:55:24.460295,42.95,0,45.62,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:24.458670,4.207
2026-04-26T19:55:25.410532,42.95,0,45.66,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:25.410272,4.207
2026-04-26T19:55:25.465297,43.0,0,45.67,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:25.465043,4.207
2026-04-26T19:55:25.541645,43.0,0,45.68,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:25.541354,4.207
2026-04-26T19:55:26.481627,43.06,0,45.72,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:26.481283,4.207
2026-04-26T19:55:26.557631,43.06,0,45.73,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:26.557266,4.207
2026-04-26T19:55:26.637623,43.06,0,45.74,0.0015,1000.0,0.0,4.199,96.0,100,0,60.0,2026-04-26T19:56:26.637237,4.207
2026-04-26T19:55:27.540945,43.11,0,45.78,0.0015,1000.0,0.0,4.199,95.9,100,0,60.0,2026-04-26T19:56:27.540696,4.207
2026-04-26T19:55:27.608418,43.11,0,45.78,0.0015,1000.0,0.0,4.199,95.9,100,0,60.0,2026-04-26T19:56:27.608159,4.207
2026-04-26T19:55:27.715086,43.11,0,45.79,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:27.714739,4.207
2026-04-26T19:55:28.630838,43.16,0,45.83,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:28.629119,4.207
2026-04-26T19:55:28.754879,43.16,0,45.84,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:28.754116,4.207
2026-04-26T19:55:28.878622,43.16,0,45.84,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:28.878112,4.207
2026-04-26T19:55:30.239770,43.19,0,45.88,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:30.238987,4.207
2026-04-26T19:55:30.494279,43.19,0,45.89,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:30.493938,4.207
2026-04-26T19:55:30.779167,43.19,0,45.89,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:30.778768,4.207
2026-04-26T19:55:30.842369,43.24,0,45.9,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:30.840602,4.207
2026-04-26T19:55:30.911072,43.24,0,45.91,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:30.910814,4.207
2026-04-26T19:55:31.749871,43.29,0,45.95,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:31.749640,4.207
2026-04-26T19:55:31.819353,43.29,0,45.96,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:31.819171,4.207
2026-04-26T19:55:31.859512,43.29,0,45.96,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:31.859375,4.207
2026-04-26T19:55:32.809215,43.33,0,46.0,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:32.809074,4.207
2026-04-26T19:55:32.842806,43.33,0,46.01,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:32.842659,4.207
2026-04-26T19:55:32.878606,43.33,0,46.01,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:32.878440,4.207
2026-04-26T19:55:33.873431,43.39,0,46.05,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:33.873200,4.207
2026-04-26T19:55:33.920715,43.39,0,46.06,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:33.920590,4.207
2026-04-26T19:55:33.959230,43.39,0,46.07,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:33.959047,4.207
2026-04-26T19:55:34.929754,43.43,0,46.11,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:34.929539,4.207
2026-04-26T19:55:34.958064,43.43,0,46.11,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:34.957937,4.207
2026-04-26T19:55:35.961912,43.43,0,46.14,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:35.961601,4.207
2026-04-26T19:55:35.993143,43.49,0,46.16,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:35.993017,4.207
2026-04-26T19:55:36.022772,43.49,0,46.16,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:36.022636,4.207
2026-04-26T19:55:37.023981,43.53,0,46.2,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:37.023782,4.207
2026-04-26T19:55:37.052935,43.53,0,46.21,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:37.052815,4.207
2026-04-26T19:55:37.081311,43.53,0,46.21,0.0015,1000.0,0.0,4.199,95.9,99,0,60.0,2026-04-26T19:56:37.081195,4.207
2026-04-26T19:55:38.082728,43.6,0,46.26,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:38.082542,4.207
2026-04-26T19:55:38.116499,43.6,0,46.27,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:38.116334,4.207
2026-04-26T19:55:38.146764,43.6,0,46.27,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:38.146605,4.207
2026-04-26T19:55:39.140615,43.64,0,46.3,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:39.140195,4.207
2026-04-26T19:55:39.173407,43.64,0,46.31,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:39.173214,4.207
2026-04-26T19:55:39.254637,43.64,0,46.31,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:39.254510,4.207
2026-04-26T19:55:40.203409,43.68,0,46.35,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:40.203246,4.207
2026-04-26T19:55:40.231974,43.68,0,46.35,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:40.231860,4.207
2026-04-26T19:55:41.237452,43.68,0,46.38,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:41.234966,4.207
2026-04-26T19:55:41.311945,43.74,0,46.4,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:41.311572,4.207
2026-04-26T19:55:41.372300,43.74,0,46.41,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:41.371976,4.207
2026-04-26T19:55:42.306852,43.76,0,46.44,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:42.306483,4.207
2026-04-26T19:55:42.469552,43.76,0,46.44,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:42.467869,4.207
2026-04-26T19:55:42.567078,43.76,0,46.44,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:42.566820,4.207
2026-04-26T19:55:43.364690,43.81,0,46.47,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:43.364198,4.207
2026-04-26T19:55:43.403522,43.81,0,46.48,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:43.403331,4.207
2026-04-26T19:55:43.433422,43.81,0,46.48,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:43.433293,4.207
2026-04-26T19:55:44.419107,43.84,0,46.51,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:44.418941,4.207
2026-04-26T19:55:44.447729,43.84,0,46.51,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:44.447579,4.207
2026-04-26T19:55:44.477499,43.84,0,46.51,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:44.477344,4.207
2026-04-26T19:55:45.479221,43.89,0,46.55,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:45.479046,4.207
2026-04-26T19:55:45.508363,43.89,0,46.56,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:45.508231,4.207
2026-04-26T19:55:46.510829,43.89,0,46.59,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:46.510603,4.207
2026-04-26T19:55:46.541120,43.93,0,46.6,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:46.540981,4.207
2026-04-26T19:55:46.569998,43.93,0,46.6,0.0015,1000.0,0.0,4.199,95.8,99,0,60.0,2026-04-26T19:56:46.569876,4.207
2026-04-26T19:55:47.572182,43.98,0,46.64,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:47.572058,4.207
2026-04-26T19:55:47.604189,43.98,0,46.64,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:47.604066,4.207
2026-04-26T19:55:47.637863,43.98,0,46.65,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:47.637715,4.207
2026-04-26T19:55:48.633086,44.01,0,46.68,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:48.632866,4.207
2026-04-26T19:55:48.662200,44.01,0,46.68,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:48.662089,4.207
2026-04-26T19:55:48.691163,44.01,0,46.68,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:48.691046,4.207
2026-04-26T19:55:49.693597,44.07,0,46.73,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:49.693430,4.207
2026-04-26T19:55:49.723517,44.07,0,46.73,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:49.723387,4.207
2026-04-26T19:55:49.754070,44.07,0,46.74,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:49.753934,4.207
2026-04-26T19:55:50.752633,44.12,0,46.78,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:50.752487,4.207
2026-04-26T19:55:50.781876,44.12,0,46.79,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:50.781733,4.207
2026-04-26T19:55:51.780419,44.12,0,46.82,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:51.780281,4.207
2026-04-26T19:55:51.809333,44.17,0,46.83,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:51.809230,4.207
2026-04-26T19:55:51.838627,44.17,0,46.84,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:51.838501,4.207
2026-04-26T19:55:52.848795,44.23,0,46.88,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:52.848304,4.207
2026-04-26T19:55:52.882513,44.23,0,46.89,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:52.882397,4.207
2026-04-26T19:55:52.917604,44.23,0,46.89,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:52.917495,4.207
2026-04-26T19:55:53.902698,44.31,0,46.95,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:53.902522,4.207
2026-04-26T19:55:53.932230,44.31,0,46.96,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:53.932103,4.207
2026-04-26T19:55:53.962179,44.31,0,46.97,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:53.962018,4.207
2026-04-26T19:55:54.968207,44.38,0,47.02,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:54.967983,4.207
2026-04-26T19:55:54.997453,44.38,0,47.04,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:54.997320,4.207
2026-04-26T19:55:55.026214,44.38,0,47.04,0.0015,1000.0,0.0,4.199,95.7,99,0,60.0,2026-04-26T19:56:55.026075,4.207
2026-04-26T19:55:56.022716,44.43,0,47.09,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:56.022562,4.207
2026-04-26T19:55:56.052160,44.43,0,47.09,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:56.052025,4.207
2026-04-26T19:55:57.062043,44.43,0,47.13,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:57.061787,4.207
2026-04-26T19:55:57.092153,44.51,0,47.16,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:57.092017,4.207
2026-04-26T19:55:57.121379,44.51,0,47.17,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:57.121268,4.207
2026-04-26T19:55:58.122769,44.57,0,47.21,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:58.122639,4.207
2026-04-26T19:55:58.152555,44.57,0,47.23,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:58.152434,4.207
2026-04-26T19:55:58.186685,44.57,0,47.23,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:58.186552,4.207
2026-04-26T19:55:59.183124,44.63,0,47.28,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:59.182992,4.207
2026-04-26T19:55:59.213657,44.63,0,47.29,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:59.213524,4.207
2026-04-26T19:55:59.243611,44.63,0,47.29,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:56:59.243499,4.207
2026-04-26T19:56:00.242980,44.67,0,47.33,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:00.242862,4.207
2026-04-26T19:56:00.271295,44.67,0,47.34,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:00.271192,4.207
2026-04-26T19:56:00.299579,44.67,0,47.34,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:00.299479,4.207
2026-04-26T19:56:01.304228,44.72,0,47.38,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:01.304101,4.207
2026-04-26T19:56:01.332353,44.72,0,47.39,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:01.332253,4.207
2026-04-26T19:56:02.329868,44.72,0,47.42,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:02.329655,4.207
2026-04-26T19:56:02.359040,44.79,0,47.44,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:02.358939,4.207
2026-04-26T19:56:02.390142,44.79,0,47.45,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:02.390008,4.207
2026-04-26T19:56:03.397995,44.85,0,47.49,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:03.397872,4.207
2026-04-26T19:56:03.426847,44.85,0,47.51,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:03.426743,4.207
2026-04-26T19:56:03.454962,44.85,0,47.51,0.0015,1000.0,0.0,4.199,95.6,99,0,60.0,2026-04-26T19:57:03.454854,4.207
2026-04-26T19:56:04.458840,44.92,0,47.56,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:04.458723,4.207
2026-04-26T19:56:04.488038,44.92,0,47.58,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:04.487924,4.207
2026-04-26T19:56:04.516866,44.92,0,47.58,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:04.516764,4.207
2026-04-26T19:56:05.517332,44.97,0,47.63,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:05.517198,4.207
2026-04-26T19:56:05.545940,44.97,0,47.63,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:05.545836,4.207
2026-04-26T19:56:05.574286,44.97,0,47.64,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:05.574161,4.207
2026-04-26T19:56:06.579076,45.05,0,47.69,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:06.578859,4.207
2026-04-26T19:56:06.607259,45.05,0,47.7,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:06.607143,4.207
2026-04-26T19:56:07.611087,45.05,0,47.75,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:07.610832,4.207
2026-04-26T19:56:07.643006,45.09,0,47.75,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:07.642879,4.207
2026-04-26T19:56:07.671023,45.09,0,47.76,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:07.670914,4.207
2026-04-26T19:56:08.672761,45.17,0,47.8,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:08.672634,4.207
2026-04-26T19:56:08.701632,45.17,0,47.82,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:08.701521,4.207
2026-04-26T19:56:08.730044,45.17,0,47.83,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:08.729940,4.207
2026-04-26T19:56:09.733282,45.22,0,47.87,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:09.733150,4.207
2026-04-26T19:56:09.764489,45.22,0,47.88,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:09.764349,4.207
2026-04-26T19:56:09.794021,45.22,0,47.89,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:09.793911,4.207
2026-04-26T19:56:10.794851,45.28,0,47.93,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:10.794657,4.207
2026-04-26T19:56:10.825785,45.28,0,47.94,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:10.825659,4.207
2026-04-26T19:56:10.856385,45.28,0,47.94,0.0015,1000.0,0.0,4.199,95.5,99,0,60.0,2026-04-26T19:57:10.856259,4.207
2026-04-26T19:56:11.856067,45.32,0,47.99,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:11.855874,4.207
2026-04-26T19:56:11.894422,45.32,0,47.99,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:11.894275,4.207
2026-04-26T19:56:12.885684,45.32,0,48.02,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:12.885425,4.207
2026-04-26T19:56:12.933354,45.38,0,48.04,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:12.933112,4.207
2026-04-26T19:56:12.972675,45.38,0,48.04,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:12.972454,4.207
2026-04-26T19:56:13.950449,45.43,0,48.08,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:13.950154,4.207
2026-04-26T19:56:13.993785,45.43,0,48.09,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:13.993645,4.207
2026-04-26T19:56:14.031749,45.43,0,48.1,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:14.031563,4.207
2026-04-26T19:56:15.010488,45.47,0,48.13,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:15.010295,4.207
2026-04-26T19:56:15.045700,45.47,0,48.14,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:15.045507,4.207
2026-04-26T19:56:15.098300,45.47,0,48.14,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:15.097942,4.207
2026-04-26T19:56:16.069861,45.49,0,48.16,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:16.069673,4.207
2026-04-26T19:56:16.104774,45.49,0,48.16,0.0015,1000.0,0.0,4.199,95.4,99,0,60.0,2026-04-26T19:57:16.104517,4.207
