timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:22:11.473933,89.44,0.03,91.89,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:11.473812,4.215
2026-04-26T21:22:11.504616,89.44,0.03,91.89,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:11.504465,4.215
2026-04-26T21:22:12.520822,89.46,0.03,91.91,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:12.520657,4.215
2026-04-26T21:22:12.550217,89.46,0.03,91.91,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:12.550081,4.215
2026-04-26T21:22:12.579511,89.46,0.03,91.91,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:12.579376,4.215
2026-04-26T21:22:13.575102,89.47,0.03,91.93,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:13.574876,4.215
2026-04-26T21:22:13.603366,89.47,0.03,91.92,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:13.603256,4.215
2026-04-26T21:22:14.606663,89.47,0.03,91.95,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:14.606426,4.215
2026-04-26T21:22:14.641798,89.48,0.03,91.93,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:14.641672,4.215
2026-04-26T21:22:14.670281,89.48,0.03,91.93,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:14.670175,4.215
2026-04-26T21:22:15.671374,89.48,0.03,91.95,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:15.671192,4.215
2026-04-26T21:22:15.702655,89.48,0.03,91.94,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:15.702534,4.215
2026-04-26T21:22:15.731262,89.48,0.03,91.93,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:15.731147,4.215
2026-04-26T21:22:16.728389,89.5,0.03,91.96,0.0101,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:16.728225,4.215
2026-04-26T21:22:16.757172,89.5,0.03,91.95,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:16.757030,4.215
2026-04-26T21:22:16.786520,89.5,0.03,91.95,0.0102,1000.0,0.0,4.199,85.6,100,0,60.0,2026-04-26T21:23:16.786392,4.215
2026-04-26T21:22:17.791724,89.53,0.03,91.98,0.0101,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:17.791596,4.215
2026-04-26T21:22:17.821160,89.53,0.03,91.97,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:17.821005,4.215
2026-04-26T21:22:17.850962,89.53,0.03,91.97,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:17.850817,4.215
2026-04-26T21:22:18.854877,89.53,0.03,91.99,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:18.854711,4.215
2026-04-26T21:22:18.883320,89.53,0.03,91.98,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:18.883176,4.215
2026-04-26T21:22:19.881488,89.53,0.03,92.01,0.0101,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:19.881253,4.215
2026-04-26T21:22:19.916638,89.55,0.03,92.0,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:19.916489,4.215
2026-04-26T21:22:19.945543,89.55,0.03,92.0,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:19.945378,4.215
2026-04-26T21:22:20.940262,89.57,0.03,92.02,0.0101,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:20.940081,4.215
2026-04-26T21:22:20.970302,89.57,0.03,92.02,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:20.970174,4.215
2026-04-26T21:22:20.999089,89.57,0.03,92.02,0.0102,1000.0,0.0,4.199,85.5,100,0,60.0,2026-04-26T21:23:20.998971,4.215
2026-04-26T21:22:22.007788,89.58,0.03,92.04,0.0101,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:22.007585,4.215
2026-04-26T21:22:22.037710,89.58,0.03,92.03,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:22.037576,4.215
2026-04-26T21:22:22.066544,89.58,0.03,92.03,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:22.066418,4.215
2026-04-26T21:22:23.063539,89.62,0.03,92.06,0.0101,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:23.063382,4.215
2026-04-26T21:22:23.093633,89.62,0.03,92.06,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:23.093513,4.215
2026-04-26T21:22:23.122614,89.62,0.03,92.06,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:23.122486,4.215
2026-04-26T21:22:24.129360,89.64,0.03,92.09,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:24.129121,4.215
2026-04-26T21:22:24.157660,89.64,0.03,92.09,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:24.157546,4.215
2026-04-26T21:22:25.157346,89.64,0.03,92.12,0.0101,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:25.157103,4.215
2026-04-26T21:22:25.191191,89.67,0.03,92.11,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:25.191051,4.215
2026-04-26T21:22:25.220204,89.67,0.03,92.11,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:25.220047,4.215
2026-04-26T21:22:26.220280,89.72,0.03,92.15,0.0101,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:26.220038,4.215
2026-04-26T21:22:26.252261,89.72,0.03,92.15,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:26.252069,4.215
2026-04-26T21:22:26.281322,89.72,0.03,92.16,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:26.281168,4.215
2026-04-26T21:22:27.279521,89.73,0.03,92.18,0.0101,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:27.279302,4.215
2026-04-26T21:22:27.308784,89.73,0.03,92.18,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:27.308674,4.215
2026-04-26T21:22:27.337939,89.73,0.03,92.18,0.0102,1000.0,0.0,4.199,85.5,99,0,60.0,2026-04-26T21:23:27.337805,4.215
