timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T22:17:40.110402,99.95,0,99.97,0.0001,1000.0,0.0,4.198,83.2,81,0,60.0,2026-04-26T22:18:40.110185,1.537
2026-04-26T22:17:41.785812,99.95,0,99.97,0.0001,1000.0,0.0,4.199,83.2,81,0,60.0,2026-04-26T22:18:41.735330,0.0
2026-04-26T22:17:42.261418,99.94,0,99.97,0.0001,1000.0,0.0,4.198,83.2,81,0,60.0,2026-04-26T22:18:42.261267,1.527
2026-04-26T22:17:42.468374,99.94,0,99.97,0.0001,1000.0,0.0,4.199,83.2,81,0,60.0,2026-04-26T22:18:42.468255,1.534
2026-04-26T22:17:42.658902,99.93,0,99.97,0.0001,1000.0,0.0,4.199,83.2,81,0,60.0,2026-04-26T22:18:42.658742,1.532
2026-04-26T22:17:45.365399,99.93,0,99.97,0.0001,1000.0,0.0,4.198,83.2,81,0,60.0,2026-04-26T22:18:45.347840,0.0
2026-04-26T22:17:46.075376,99.93,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:46.075181,1.518
2026-04-26T22:17:46.240975,99.93,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:46.240825,1.535
2026-04-26T22:17:46.449546,99.93,0,99.97,0.0001,1000.0,0.0,4.197,83.2,80,0,60.0,2026-04-26T22:18:46.449392,1.533
2026-04-26T22:17:46.699261,99.93,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:46.699131,1.533
2026-04-26T22:17:50.118094,99.92,0,99.97,0.0001,1000.0,0.0,4.199,83.2,81,0,60.0,2026-04-26T22:18:50.117952,0.0
2026-04-26T22:17:52.153472,99.92,0,99.97,0.0001,1000.0,0.0,4.197,83.2,80,0,60.0,2026-04-26T22:18:52.153322,0.0
2026-04-26T22:17:52.408674,99.92,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:52.408511,1.562
2026-04-26T22:17:52.647187,99.9,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:52.647059,1.548
2026-04-26T22:17:52.852918,99.9,0,99.97,0.0001,1000.0,0.0,4.198,83.2,80,0,60.0,2026-04-26T22:18:52.852767,1.557
2026-04-26T22:17:53.024299,99.9,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:53.024130,1.555
2026-04-26T22:17:53.226759,99.9,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:53.226603,1.556
2026-04-26T22:17:53.412293,99.9,0,99.97,0.0001,1000.0,0.0,4.198,83.2,80,0,60.0,2026-04-26T22:18:53.412146,1.553
2026-04-26T22:17:53.600918,99.9,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:53.600727,1.552
2026-04-26T22:17:53.855743,99.89,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:53.855603,1.56
2026-04-26T22:17:54.060016,99.89,0,99.97,0.0001,1000.0,0.0,4.198,83.2,80,0,60.0,2026-04-26T22:18:54.059849,1.557
2026-04-26T22:17:54.256595,99.89,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:54.256269,1.558
2026-04-26T22:17:54.449830,99.88,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:54.449691,1.555
2026-04-26T22:17:54.679694,99.88,0,99.97,0.0001,1000.0,0.0,4.199,83.2,80,0,60.0,2026-04-26T22:18:54.679307,1.553
2026-04-26T22:17:55.651161,99.88,0,92.86,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:55.651014,0.002
2026-04-26T22:17:55.783540,99.87,0,99.29,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:55.783400,4.198
2026-04-26T22:17:55.848133,99.87,0,99.33,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:55.847947,4.197
2026-04-26T22:17:55.920550,99.86,0,99.36,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:55.920386,4.162
2026-04-26T22:17:56.194237,99.86,0,92.71,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.194084,0.003
2026-04-26T22:17:56.297976,99.86,0,99.31,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.297846,4.198
2026-04-26T22:17:56.361837,99.86,0,99.34,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.361697,4.197
2026-04-26T22:17:56.423913,99.86,0,99.37,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.423731,4.158
2026-04-26T22:17:56.474785,99.86,0,99.38,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.474677,4.197
2026-04-26T22:17:56.536490,99.85,0,99.41,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.536350,4.197
2026-04-26T22:17:56.597652,99.85,0,99.44,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:56.597518,4.157
2026-04-26T22:17:57.142950,99.85,0,92.78,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:57.142773,0.003
2026-04-26T22:17:57.441183,99.84,0,92.86,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:18:57.440869,0.003
2026-04-26T22:17:57.562757,99.84,0,99.0,0.0,0.0,0.03,4.199,83.2,79,0,60.0,2026-04-26T22:18:57.562643,4.224
2026-04-26T22:17:57.631607,99.84,0,99.03,0.0,0.0,0.03,4.199,83.2,79,0,60.0,2026-04-26T22:18:57.631482,4.224
2026-04-26T22:17:57.701503,99.83,0,96.77,0.0,0.0,0.19,4.2,83.2,79,0,60.0,2026-04-26T22:18:57.701359,4.367
2026-04-26T22:17:58.524346,99.83,0,88.94,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:18:58.524218,8.709
2026-04-26T22:18:00.274006,99.82,0,88.87,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:00.273851,8.747
2026-04-26T22:18:00.531178,99.82,0,95.72,0.0,0.0,0.21,4.209,83.2,79,0,60.0,2026-04-26T22:19:00.531021,4.357
2026-04-26T22:18:00.576976,99.82,0,95.75,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:00.576801,4.388
2026-04-26T22:18:00.647069,99.82,0,95.77,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:00.646927,4.354
2026-04-26T22:18:00.716993,99.82,0,96.08,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:00.713991,4.37
2026-04-26T22:18:02.556497,99.82,0,88.42,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:02.556354,8.842
2026-04-26T22:18:03.088972,99.81,0,81.2,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:03.054549,0.0
2026-04-26T22:18:03.976034,99.81,0,79.98,0.0,0.0,0.21,4.209,83.2,79,0,60.0,2026-04-26T22:19:03.975754,0.0
2026-04-26T22:18:04.205045,99.81,0,80.07,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:04.204911,0.0
2026-04-26T22:18:04.392568,99.8,0,80.13,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:04.392436,0.0
2026-04-26T22:18:04.480999,99.8,0,96.61,0.0,0.0,0.19,4.201,83.2,79,0,60.0,2026-04-26T22:19:04.480875,4.369
2026-04-26T22:18:04.534960,99.8,0,96.61,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:04.534859,4.367
2026-04-26T22:18:04.600097,99.8,0,96.64,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:04.600000,4.367
2026-04-26T22:18:04.666313,99.8,0,96.65,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:04.666195,4.328
2026-04-26T22:18:05.130769,99.8,0,81.5,0.0,0.0,0.19,4.199,83.2,79,0,60.0,2026-04-26T22:19:05.095185,0.0
2026-04-26T22:18:05.893844,99.77,0,84.66,0.0,0.0,0.14,4.202,83.2,79,0,60.0,2026-04-26T22:19:05.893677,0.0
2026-04-26T22:18:06.033995,99.77,0,97.3,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.033871,4.322
2026-04-26T22:18:06.102567,99.76,0,97.31,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.102436,4.285
2026-04-26T22:18:06.158601,99.76,0,97.32,0.0,0.0,0.14,4.2,83.2,79,0,60.0,2026-04-26T22:19:06.158486,4.323
2026-04-26T22:18:06.226686,99.76,0,97.35,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.226538,4.322
2026-04-26T22:18:06.350273,99.75,0,84.8,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.350146,0.0
2026-04-26T22:18:06.472342,99.75,0,97.4,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.472237,4.323
2026-04-26T22:18:06.540084,99.75,0,97.43,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.539941,4.322
2026-04-26T22:18:06.594980,99.72,0,97.43,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.594845,4.322
2026-04-26T22:18:06.661944,99.72,0,97.46,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.661809,4.322
2026-04-26T22:18:06.757550,99.72,0,97.47,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:06.733850,4.286
2026-04-26T22:18:07.811342,99.72,0,84.85,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:07.811201,0.0
2026-04-26T22:18:08.026661,99.72,0,84.77,0.0,0.0,0.14,4.202,83.2,79,0,60.0,2026-04-26T22:19:08.026438,0.0
2026-04-26T22:18:08.128745,99.72,0,97.36,0.0,0.0,0.14,4.199,83.2,79,0,60.0,2026-04-26T22:19:08.128593,4.322
2026-04-26T22:18:08.186604,99.71,0,85.0,0.0,0.0,1.2,4.206,83.2,79,0,60.0,2026-04-26T22:19:08.186480,5.299
2026-04-26T22:18:08.267649,99.71,0,84.97,0.0,0.0,1.2,4.199,83.2,79,0,60.0,2026-04-26T22:19:08.267515,5.292
2026-04-26T22:18:08.358235,99.71,0,84.97,0.0,0.0,1.2,4.199,83.2,79,0,60.0,2026-04-26T22:19:08.358092,5.291
2026-04-26T22:18:08.436670,99.71,0,84.97,0.0,0.0,1.2,4.203,83.2,79,0,60.0,2026-04-26T22:19:08.436560,5.296
2026-04-26T22:18:08.515647,99.71,0,84.95,0.0,0.0,1.2,4.199,83.2,79,0,60.0,2026-04-26T22:19:08.515528,5.292
2026-04-26T22:18:08.594802,99.7,0,84.93,0.0,0.0,1.2,4.199,83.2,79,0,60.0,2026-04-26T22:19:08.594647,5.292
2026-04-26T22:18:08.661405,99.7,0,87.98,0.0,0.0,0.9,4.202,83.2,79,0,60.0,2026-04-26T22:19:08.661277,5.017
2026-04-26T22:18:09.208231,99.7,0,52.64,0.0,0.0,0.9,4.199,83.2,79,0,60.0,2026-04-26T22:19:09.155017,0.0
2026-04-26T22:18:09.913957,99.69,0,87.71,0.0,0.0,0.9,4.199,83.2,79,0,60.0,2026-04-26T22:19:09.913816,5.016
2026-04-26T22:18:09.962499,99.69,0,90.27,0.0,0.0,0.67,4.213,83.2,79,0,60.0,2026-04-26T22:19:09.962341,4.819
2026-04-26T22:18:10.019726,99.69,0,90.25,0.0,0.0,0.67,4.199,83.2,79,0,60.0,2026-04-26T22:19:10.019610,4.805
2026-04-26T22:18:10.197067,99.69,0,59.16,0.0,0.0,0.67,4.199,83.2,79,0,60.0,2026-04-26T22:19:10.196912,0.0
2026-04-26T22:18:10.312691,99.69,0,92.33,0.0,0.0,0.5,4.201,83.2,79,0,60.0,2026-04-26T22:19:10.312517,4.651
2026-04-26T22:18:10.471155,99.69,0,65.45,0.0,0.0,0.5,4.199,83.2,79,0,60.0,2026-04-26T22:19:10.471015,0.0
2026-04-26T22:18:10.581522,99.69,0,93.89,0.0,0.0,0.38,4.201,83.2,79,0,60.0,2026-04-26T22:19:10.581405,4.542
2026-04-26T22:18:10.635484,99.69,0,93.89,0.0,0.0,0.38,4.199,83.2,79,0,60.0,2026-04-26T22:19:10.635377,4.54
2026-04-26T22:18:10.704719,99.69,0,93.92,0.0,0.0,0.38,4.199,83.2,79,0,60.0,2026-04-26T22:19:10.704452,4.539
2026-04-26T22:18:11.469851,99.69,0,75.99,0.0,0.0,0.28,4.2,83.2,79,0,60.0,2026-04-26T22:19:11.414263,0.0
2026-04-26T22:18:11.989106,99.69,0,95.15,0.0,0.0,0.28,4.199,83.2,79,0,60.0,2026-04-26T22:19:11.988987,4.437
2026-04-26T22:18:12.069429,99.67,0,95.19,0.0,0.0,0.28,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.069296,4.449
2026-04-26T22:18:12.140028,99.67,0,96.17,0.0,0.0,0.21,4.203,83.2,79,0,60.0,2026-04-26T22:19:12.139897,4.389
2026-04-26T22:18:12.198897,99.67,0,96.17,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.198765,4.386
2026-04-26T22:18:12.269989,99.66,0,96.2,0.0,0.0,0.21,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.269844,4.385
2026-04-26T22:18:12.404516,99.66,0,83.29,0.0,0.0,0.16,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.404347,0.0
2026-04-26T22:18:12.500846,99.66,0,96.96,0.0,0.0,0.16,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.500717,4.34
2026-04-26T22:18:12.567027,99.65,0,96.96,0.0,0.0,0.16,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.566896,4.34
2026-04-26T22:18:12.635754,99.65,0,97.55,0.0,0.0,0.12,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.635628,4.305
2026-04-26T22:18:12.706958,99.65,0,97.57,0.0,0.0,0.12,4.199,83.2,79,0,60.0,2026-04-26T22:19:12.706561,4.267
2026-04-26T22:18:13.389099,99.64,0,88.32,0.0,0.0,0.09,4.2,83.2,79,0,60.0,2026-04-26T22:19:13.355330,0.0
2026-04-26T22:18:13.772367,99.64,0,97.88,0.0,0.0,0.09,4.199,83.2,79,0,60.0,2026-04-26T22:19:13.772236,4.278
2026-04-26T22:18:13.841670,99.64,0,97.92,0.0,0.0,0.09,4.199,83.2,79,0,60.0,2026-04-26T22:19:13.841544,4.277
2026-04-26T22:18:13.968393,99.64,0,89.91,0.0,0.0,0.07,4.2,83.2,79,0,60.0,2026-04-26T22:19:13.968263,0.0
2026-04-26T22:18:14.075402,99.64,0,98.26,0.0,0.0,0.07,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.075275,4.26
2026-04-26T22:18:14.154987,99.63,0,98.29,0.0,0.0,0.07,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.154853,4.26
2026-04-26T22:18:14.213734,99.63,0,98.58,0.0,0.0,0.05,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.213607,4.243
2026-04-26T22:18:14.283747,99.63,0,98.61,0.0,0.0,0.05,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.283590,4.242
2026-04-26T22:18:14.399970,99.63,0,91.67,0.0,0.0,0.05,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.399830,0.0
2026-04-26T22:18:14.477590,99.63,0,98.82,0.0,0.0,0.04,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.477483,4.232
2026-04-26T22:18:14.533957,99.63,0,98.82,0.0,0.0,0.04,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.533817,4.233
2026-04-26T22:18:14.601075,99.62,0,98.84,0.0,0.0,0.04,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.600929,4.233
2026-04-26T22:18:14.656610,99.62,0,98.99,0.0,0.0,0.03,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.656506,4.224
2026-04-26T22:18:14.746669,99.62,0,99.02,0.0,0.0,0.03,4.199,83.2,79,0,60.0,2026-04-26T22:19:14.731010,4.224
2026-04-26T22:18:15.569458,99.62,0,94.39,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.569323,0.0
2026-04-26T22:18:15.662816,99.62,0,98.96,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.662688,4.215
2026-04-26T22:18:15.720495,99.59,0,98.96,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.720349,4.216
2026-04-26T22:18:15.789197,99.59,0,98.99,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.789074,4.215
2026-04-26T22:18:15.857908,99.59,0,99.02,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.857772,4.215
2026-04-26T22:18:15.922368,99.59,0,99.02,0.0,0.0,0.02,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.922231,4.215
2026-04-26T22:18:15.990697,99.59,0,99.2,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:15.990569,4.206
2026-04-26T22:18:16.047808,99.59,0,99.2,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.047672,4.206
2026-04-26T22:18:16.116157,99.59,0,99.23,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.116026,4.206
2026-04-26T22:18:16.184066,99.59,0,99.25,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.183948,4.168
2026-04-26T22:18:16.239669,99.59,0,99.25,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.239554,4.206
2026-04-26T22:18:16.307083,99.58,0,99.28,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.306966,4.205
2026-04-26T22:18:16.362915,99.58,0,99.28,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.362772,4.206
2026-04-26T22:18:16.428767,99.58,0,99.3,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.428645,4.206
2026-04-26T22:18:16.483441,99.58,0,99.3,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.483336,4.206
2026-04-26T22:18:16.548038,99.58,0,99.33,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.547948,4.206
2026-04-26T22:18:16.603284,99.57,0,99.32,0.0,0.0,0.01,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.603175,4.206
2026-04-26T22:18:16.666618,99.57,0,99.5,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.666495,4.197
2026-04-26T22:18:16.773263,99.57,0,96.52,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.773124,0.0
2026-04-26T22:18:16.837499,99.55,0,99.51,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.837376,4.197
2026-04-26T22:18:16.907366,99.55,0,99.54,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.907268,4.197
2026-04-26T22:18:16.958617,99.55,0,99.53,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:16.958492,4.197
2026-04-26T22:18:17.023024,99.55,0,99.55,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.022908,4.197
2026-04-26T22:18:17.073458,99.55,0,99.55,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.073338,4.197
2026-04-26T22:18:17.136338,99.55,0,99.57,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.136222,4.197
2026-04-26T22:18:17.186724,99.55,0,99.57,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.186610,4.197
2026-04-26T22:18:17.247908,99.55,0,99.59,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.247789,4.197
2026-04-26T22:18:17.296732,99.55,0,99.59,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.296574,4.197
2026-04-26T22:18:17.358377,99.54,0,99.61,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.358255,4.196
2026-04-26T22:18:17.407942,99.54,0,99.6,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.407836,4.197
2026-04-26T22:18:17.469148,99.53,0,99.62,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.469034,4.155
2026-04-26T22:18:17.518744,99.53,0,99.62,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.518627,4.196
2026-04-26T22:18:17.572685,99.53,0,99.61,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.572563,4.196
2026-04-26T22:18:17.635131,99.52,0,99.63,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.635013,4.196
2026-04-26T22:18:17.740904,99.52,0,96.65,0.0,0.0,0.0,4.199,83.2,79,0,60.0,2026-04-26T22:19:17.740769,0.0
