timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T22:28:30.185532,58.16,0,61.99,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:30.185170,4.209
2026-04-28T22:28:31.179250,58.22,0,62.03,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:31.178719,4.209
2026-04-28T22:28:31.352216,58.22,0,62.04,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:31.351742,4.209
2026-04-28T22:28:31.553478,58.22,0,62.05,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:31.552857,4.209
2026-04-28T22:28:32.223157,58.27,0,62.08,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:32.222292,4.209
2026-04-28T22:28:32.382191,58.27,0,62.09,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:32.382014,4.209
2026-04-28T22:28:32.539954,58.27,0,62.1,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:32.539610,4.209
2026-04-28T22:28:33.375580,58.35,0,62.16,0.1157,1000.0,0.0,4.199,92.6,100,0,60.0,2026-04-28T22:29:33.375295,4.209
2026-04-28T22:28:33.548324,58.35,0,62.18,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:33.547993,4.209
2026-04-28T22:28:34.336449,58.35,0,62.21,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:34.335946,4.209
2026-04-28T22:28:34.508611,58.4,0,62.23,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:34.508231,4.209
2026-04-28T22:28:35.369226,58.4,0,62.26,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:35.368868,4.209
2026-04-28T22:28:36.228615,58.47,0,62.26,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:36.193710,4.209
2026-04-28T22:28:36.837676,58.47,0,62.32,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:36.836085,4.209
2026-04-28T22:28:37.240561,58.47,0,62.33,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:37.239337,4.209
2026-04-28T22:28:37.706565,58.53,0,62.34,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:37.702928,4.209
2026-04-28T22:28:38.450468,58.53,0,62.38,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:38.440137,4.209
2026-04-28T22:28:38.747147,58.53,0,62.39,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:38.746766,4.209
2026-04-28T22:28:38.862624,58.6,0,62.4,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:38.862150,4.209
2026-04-28T22:28:38.999099,58.6,0,62.42,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:38.998631,4.209
2026-04-28T22:28:39.141163,58.6,0,62.43,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:39.136254,4.209
2026-04-28T22:28:39.373701,58.66,0,62.46,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:39.372758,4.21
2026-04-28T22:28:39.663705,58.66,0,62.48,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:39.663032,4.21
2026-04-28T22:28:39.930201,58.66,0,62.49,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:39.929520,4.21
2026-04-28T22:28:40.104630,58.71,0,62.52,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:40.103214,4.21
2026-04-28T22:28:40.249810,58.71,0,62.54,0.1157,1000.0,0.0,4.199,92.5,100,0,60.0,2026-04-28T22:29:40.249498,4.21
2026-04-28T22:28:40.587923,58.77,0,62.56,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:40.586531,4.21
2026-04-28T22:28:40.712765,58.77,0,62.58,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:40.712306,4.21
2026-04-28T22:28:40.882814,58.77,0,62.59,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:40.882563,4.21
2026-04-28T22:28:41.682450,58.84,0,62.64,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:41.682105,4.21
2026-04-28T22:28:41.850864,58.84,0,62.66,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:41.850389,4.21
2026-04-28T22:28:42.024607,58.84,0,62.67,0.1157,1000.0,0.0,4.199,92.4,100,0,60.0,2026-04-28T22:29:42.009969,4.21
2026-04-28T22:28:42.901222,58.89,0,62.72,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:42.900868,4.21
2026-04-28T22:28:43.058806,58.89,0,62.73,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:43.058504,4.21
2026-04-28T22:28:43.180315,58.89,0,62.73,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:43.179153,4.21
2026-04-28T22:28:43.784076,58.95,0,62.77,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:43.783742,4.21
2026-04-28T22:28:43.940886,58.95,0,62.78,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:43.940539,4.21
2026-04-28T22:28:44.825007,58.95,0,62.81,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:44.824295,4.21
2026-04-28T22:28:45.001761,59.01,0,62.84,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:45.001497,4.21
2026-04-28T22:28:45.117708,59.01,0,62.85,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:45.117334,4.21
2026-04-28T22:28:45.825425,59.06,0,62.88,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:45.825067,4.21
2026-04-28T22:28:46.043838,59.06,0,62.9,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:46.024464,4.21
2026-04-28T22:28:46.199704,59.06,0,62.91,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:46.199445,4.21
2026-04-28T22:28:46.878251,59.12,0,62.94,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:46.877834,4.21
2026-04-28T22:28:47.032221,59.12,0,62.95,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:47.031740,4.21
2026-04-28T22:28:47.155115,59.12,0,62.96,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:47.153511,4.21
2026-04-28T22:28:48.066062,59.16,0,62.99,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:48.047255,4.21
2026-04-28T22:28:48.275515,59.16,0,63.0,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:48.275213,4.21
2026-04-28T22:28:48.476571,59.16,0,63.0,0.1157,1000.0,0.0,4.199,92.4,99,0,60.0,2026-04-28T22:29:48.476188,4.21
2026-04-28T22:28:49.006081,59.21,0,63.03,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:49.005595,4.21
2026-04-28T22:28:49.125608,59.21,0,63.04,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:49.125297,4.21
2026-04-28T22:28:50.165140,59.21,0,63.07,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:50.164820,4.21
2026-04-28T22:28:51.306423,59.27,0,63.12,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:51.305892,4.21
2026-04-28T22:28:51.441024,59.27,0,63.12,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:51.440680,4.21
2026-04-28T22:28:51.563211,59.3,0,63.12,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:51.562971,4.21
2026-04-28T22:28:51.768978,59.3,0,63.13,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:51.768692,4.21
2026-04-28T22:28:51.900937,59.3,0,63.14,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:51.900609,4.21
2026-04-28T22:28:52.069560,59.34,0,63.15,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:52.069407,4.21
2026-04-28T22:28:52.119247,59.34,0,63.16,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:52.119121,4.21
2026-04-28T22:28:52.167742,59.34,0,63.17,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:52.167625,4.21
2026-04-28T22:28:53.124899,59.37,0,63.21,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:53.124736,4.21
2026-04-28T22:28:53.174410,59.37,0,63.21,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:53.174291,4.21
2026-04-28T22:28:53.225170,59.37,0,63.21,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:53.225027,4.21
2026-04-28T22:28:54.180430,59.42,0,63.25,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:54.180200,4.21
2026-04-28T22:28:54.232902,59.42,0,63.26,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:54.232760,4.21
2026-04-28T22:28:55.200461,59.42,0,63.29,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:55.200312,4.21
2026-04-28T22:28:55.257623,59.45,0,63.29,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:55.257445,4.21
2026-04-28T22:28:55.309078,59.45,0,63.3,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:55.308903,4.21
2026-04-28T22:28:56.257183,59.47,0,63.32,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:56.256999,4.21
2026-04-28T22:28:56.309095,59.47,0,63.32,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:56.308956,4.21
2026-04-28T22:28:56.357890,59.47,0,63.32,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:56.357739,4.21
2026-04-28T22:28:57.319707,59.53,0,63.36,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:57.319531,4.21
2026-04-28T22:28:57.371932,59.53,0,63.37,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:57.371782,4.21
2026-04-28T22:28:57.424766,59.53,0,63.37,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:57.424618,4.21
2026-04-28T22:28:58.367908,59.55,0,63.4,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:58.367765,4.21
2026-04-28T22:28:58.417682,59.55,0,63.4,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:58.417541,4.21
2026-04-28T22:28:58.467793,59.55,0,63.4,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:58.467673,4.21
2026-04-28T22:28:59.422820,59.61,0,63.44,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:59.422662,4.21
2026-04-28T22:28:59.471601,59.61,0,63.44,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:29:59.471476,4.21
2026-04-28T22:29:00.449306,59.61,0,63.48,0.1157,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-28T22:30:00.449136,4.21
2026-04-28T22:29:00.500959,59.65,0,63.48,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:00.500817,4.21
2026-04-28T22:29:00.550451,59.65,0,63.49,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:00.550339,4.21
2026-04-28T22:29:01.498777,59.69,0,63.52,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:01.498572,4.21
2026-04-28T22:29:01.549133,59.69,0,63.53,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:01.549000,4.21
2026-04-28T22:29:01.598454,59.69,0,63.53,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:01.598332,4.21
2026-04-28T22:29:02.553811,59.74,0,63.57,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:02.553623,4.21
2026-04-28T22:29:02.605495,59.74,0,63.57,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:02.605326,4.21
2026-04-28T22:29:02.657689,59.74,0,63.58,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:02.657523,4.21
2026-04-28T22:29:03.610089,59.78,0,63.61,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:03.609903,4.21
2026-04-28T22:29:03.660572,59.78,0,63.62,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:03.660404,4.21
2026-04-28T22:29:03.710594,59.78,0,63.62,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:03.710455,4.21
2026-04-28T22:29:04.670117,59.85,0,63.67,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:04.669963,4.21
2026-04-28T22:29:04.719379,59.85,0,63.68,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:04.719259,4.21
2026-04-28T22:29:05.692258,59.85,0,63.72,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:05.692088,4.21
2026-04-28T22:29:05.743370,59.91,0,63.74,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:05.743234,4.21
2026-04-28T22:29:05.794321,59.91,0,63.74,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:05.794185,4.21
2026-04-28T22:29:06.737437,59.96,0,63.78,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:06.737257,4.21
2026-04-28T22:29:06.790721,59.96,0,63.79,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:06.790565,4.21
2026-04-28T22:29:06.843307,59.96,0,63.8,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:06.843146,4.21
2026-04-28T22:29:07.793799,60.01,0,63.84,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:07.793633,4.21
2026-04-28T22:29:07.846348,60.01,0,63.85,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:07.846005,4.21
2026-04-28T22:29:07.903322,60.01,0,63.85,0.1157,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-28T22:30:07.903149,4.21
2026-04-28T22:29:08.848651,60.1,0,63.9,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:08.848482,4.21
2026-04-28T22:29:08.969861,60.1,0,63.92,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:08.969646,4.21
2026-04-28T22:29:09.024748,60.1,0,63.93,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:09.024588,4.21
2026-04-28T22:29:09.914893,60.15,0,63.97,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:09.914722,4.21
2026-04-28T22:29:09.963382,60.15,0,63.98,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:09.963275,4.21
2026-04-28T22:29:10.952667,60.15,0,64.02,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:10.952507,4.21
2026-04-28T22:29:11.008350,60.22,0,64.04,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:11.008167,4.21
2026-04-28T22:29:11.060021,60.22,0,64.05,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:11.059861,4.21
2026-04-28T22:29:11.987606,60.26,0,64.09,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:11.987410,4.21
2026-04-28T22:29:12.037648,60.26,0,64.09,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:12.037502,4.21
2026-04-28T22:29:12.086330,60.26,0,64.1,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:12.086230,4.21
2026-04-28T22:29:13.032351,60.31,0,64.14,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:13.032169,4.21
2026-04-28T22:29:13.082250,60.31,0,64.14,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:13.082111,4.21
2026-04-28T22:29:13.131621,60.31,0,64.15,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:13.131470,4.21
2026-04-28T22:29:14.098966,60.35,0,64.19,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:14.098847,4.21
2026-04-28T22:29:14.148571,60.35,0,64.19,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:14.148438,4.21
2026-04-28T22:29:14.197439,60.35,0,64.19,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:14.197297,4.21
2026-04-28T22:29:15.148123,60.4,0,64.23,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:15.147940,4.21
2026-04-28T22:29:15.196308,60.4,0,64.24,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:15.196184,4.21
2026-04-28T22:29:16.164834,60.4,0,64.27,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:16.164653,4.21
2026-04-28T22:29:16.219299,60.44,0,64.28,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:16.219151,4.21
2026-04-28T22:29:16.267924,60.44,0,64.28,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:16.267809,4.21
2026-04-28T22:29:17.217541,60.5,0,64.31,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:17.217369,4.21
2026-04-28T22:29:17.268015,60.5,0,64.32,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:17.267872,4.21
2026-04-28T22:29:17.316985,60.5,0,64.32,0.1157,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-28T22:30:17.316877,4.21
2026-04-28T22:29:18.283900,60.55,0,64.36,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:18.283745,4.21
2026-04-28T22:29:18.333600,60.55,0,64.37,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:18.333448,4.21
2026-04-28T22:29:18.382136,60.55,0,64.37,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:18.382030,4.21
2026-04-28T22:29:19.327137,60.59,0,64.41,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:19.326986,4.21
2026-04-28T22:29:19.375989,60.59,0,64.41,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:19.375871,4.21
2026-04-28T22:29:19.424577,60.59,0,64.42,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:19.424438,4.21
2026-04-28T22:29:20.381119,60.63,0,64.45,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:20.380950,4.21
2026-04-28T22:29:20.429942,60.63,0,64.46,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:20.429777,4.21
2026-04-28T22:29:21.407722,60.63,0,64.49,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:21.407476,4.21
2026-04-28T22:29:21.460361,60.66,0,64.49,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:21.460163,4.21
2026-04-28T22:29:21.512269,60.66,0,64.49,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:21.512118,4.21
2026-04-28T22:29:22.459854,60.72,0,64.53,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:22.459671,4.21
2026-04-28T22:29:22.514081,60.72,0,64.54,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:22.513918,4.21
2026-04-28T22:29:22.563390,60.72,0,64.54,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:22.563243,4.21
2026-04-28T22:29:23.563109,60.76,0,64.58,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:23.562924,4.21
2026-04-28T22:29:23.624603,60.76,0,64.59,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:23.624418,4.21
2026-04-28T22:29:23.676628,60.76,0,64.59,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:23.676470,4.21
2026-04-28T22:29:24.568594,60.81,0,64.63,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:24.568403,4.21
2026-04-28T22:29:24.619337,60.81,0,64.64,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:24.619182,4.21
2026-04-28T22:29:24.669679,60.81,0,64.64,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:24.669530,4.21
2026-04-28T22:29:25.625024,60.87,0,64.69,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:25.624831,4.21
2026-04-28T22:29:25.677216,60.87,0,64.69,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:25.677045,4.21
2026-04-28T22:29:26.642321,60.87,0,64.73,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:26.642123,4.21
2026-04-28T22:29:26.694627,60.92,0,64.74,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:26.694481,4.21
2026-04-28T22:29:26.745965,60.92,0,64.75,0.1157,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-28T22:30:26.745519,4.21
2026-04-28T22:29:27.700583,60.98,0,64.79,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:27.700424,4.21
2026-04-28T22:29:27.750698,60.98,0,64.8,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:27.750531,4.21
2026-04-28T22:29:27.800140,60.98,0,64.8,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:27.800001,4.21
2026-04-28T22:29:28.756232,61.05,0,64.85,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:28.756073,4.21
2026-04-28T22:29:28.807749,61.05,0,64.86,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:28.807596,4.21
2026-04-28T22:29:28.871922,61.05,0,64.87,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:28.858718,4.21
2026-04-28T22:29:29.806414,61.08,0,64.91,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:29.806230,4.21
2026-04-28T22:29:29.855621,61.08,0,64.91,0.1157,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-28T22:30:29.855496,4.21
