timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T21:38:26.823343,44.15,0.0309,56.46,-0.0999,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:26.823052,4.207
2026-04-28T21:38:26.920637,44.22,0.0342,56.48,-0.0998,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:26.919698,4.207
2026-04-28T21:38:27.045174,44.22,0.0342,56.5,-0.0996,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:27.044574,4.207
2026-04-28T21:38:27.868983,44.31,0.0342,56.54,-0.0995,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:27.868844,4.207
2026-04-28T21:38:27.924320,44.31,0.0342,56.56,-0.0995,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:27.924191,4.207
2026-04-28T21:38:27.984769,44.31,0.0342,56.57,-0.0994,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:27.984626,4.207
2026-04-28T21:38:28.931060,44.36,0.0309,56.62,-0.0995,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:28.930860,4.207
2026-04-28T21:38:29.018435,44.36,0.0311,56.63,-0.0997,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:29.018219,4.207
2026-04-28T21:38:29.224400,44.36,0.0311,56.64,-0.0998,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:29.223720,4.207
2026-04-28T21:38:30.040804,44.42,0.0301,56.68,-0.0999,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:30.040457,4.207
2026-04-28T21:38:30.171713,44.42,0.0311,56.69,-0.0999,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:30.171187,4.207
2026-04-28T21:38:30.377209,44.42,0.0311,56.7,-0.0999,1000.0,0.0,4.199,95.7,100,0,60.0,2026-04-28T21:39:30.376544,4.207
2026-04-28T21:38:31.036259,44.49,0.0368,56.75,-0.0998,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:31.036076,4.207
2026-04-28T21:38:31.094432,44.49,0.0368,56.76,-0.0994,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:31.094227,4.207
2026-04-28T21:38:32.060796,44.49,0.0368,56.8,-0.0992,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:32.060578,4.207
2026-04-28T21:38:32.132817,44.53,0.0368,56.81,-0.099,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:32.132625,4.207
2026-04-28T21:38:32.217745,44.53,0.0368,56.81,-0.0989,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:32.217510,4.207
2026-04-28T21:38:33.110147,44.59,0.0368,56.85,-0.0989,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:33.109897,4.207
2026-04-28T21:38:33.172002,44.59,0.0335,56.86,-0.0992,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:33.171752,4.207
2026-04-28T21:38:33.243256,44.59,0.0335,56.87,-0.0992,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:33.243039,4.207
2026-04-28T21:38:34.173978,44.66,0.0319,56.91,-0.0995,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:34.173788,4.207
2026-04-28T21:38:34.246197,44.66,0.036,56.93,-0.0993,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:34.246006,4.207
2026-04-28T21:38:34.333821,44.66,0.036,56.94,-0.0991,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:34.333539,4.207
2026-04-28T21:38:35.244086,44.71,0.036,56.98,-0.0992,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:35.243813,4.207
2026-04-28T21:38:35.430539,44.71,0.0411,56.98,-0.0986,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:35.429783,4.207
2026-04-28T21:38:35.648340,44.71,0.0411,56.99,-0.0984,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:35.644125,4.207
2026-04-28T21:38:36.285864,44.79,0.0419,57.04,-0.0982,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:36.285677,4.207
2026-04-28T21:38:36.345771,44.79,0.0419,57.05,-0.0981,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:36.345601,4.207
2026-04-28T21:38:37.305897,44.79,0.0419,57.09,-0.0981,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:37.305417,4.207
2026-04-28T21:38:37.365306,44.85,0.0333,57.11,-0.0987,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:37.365114,4.207
2026-04-28T21:38:37.425902,44.85,0.0333,57.12,-0.0989,1000.0,0.0,4.199,95.6,100,0,60.0,2026-04-28T21:39:37.425721,4.207
2026-04-28T21:38:38.364411,44.89,0.0333,57.16,-0.0993,1000.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T21:39:38.364178,4.207
2026-04-28T21:38:38.481130,44.89,0.0333,57.17,-0.0994,1000.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T21:39:38.468233,4.207
2026-04-28T21:38:38.659316,44.89,0.0333,57.17,-0.0994,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:38.659008,4.207
2026-04-28T21:38:39.414370,44.95,0.0333,57.21,-0.0995,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:39.414146,4.207
2026-04-28T21:38:39.477456,44.95,0.0333,57.22,-0.0995,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:39.477266,4.207
2026-04-28T21:38:39.564011,44.95,0.0333,57.23,-0.0995,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:39.563529,4.207
2026-04-28T21:38:40.547454,45.02,0.0293,57.28,-0.0997,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:40.534497,4.207
2026-04-28T21:38:40.683106,45.02,0.0342,57.29,-0.0995,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:40.682866,4.207
2026-04-28T21:38:40.773035,45.02,0.0342,57.3,-0.0994,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:40.772785,4.207
2026-04-28T21:38:41.565442,45.1,0.0342,57.35,-0.0994,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:41.565090,4.207
2026-04-28T21:38:41.785936,45.1,0.0342,57.37,-0.0993,1000.0,0.0,4.199,95.5,94,0,60.0,2026-04-28T21:39:41.785565,4.207
2026-04-28T21:38:42.531812,45.1,0.0342,57.4,-0.0994,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:42.531622,4.207
2026-04-28T21:38:42.594702,45.18,0.036,57.43,-0.0993,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:42.594548,4.207
2026-04-28T21:38:42.662022,45.18,0.036,57.44,-0.0991,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:42.661846,4.207
2026-04-28T21:38:43.603929,45.23,0.036,57.48,-0.0991,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:43.603620,4.207
2026-04-28T21:38:43.700969,45.23,0.036,57.5,-0.099,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:43.700608,4.207
2026-04-28T21:38:43.834386,45.23,0.036,57.5,-0.099,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:43.834071,4.207
2026-04-28T21:38:44.646890,45.27,0.036,57.54,-0.099,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:44.646710,4.207
2026-04-28T21:38:44.710382,45.27,0.0394,57.54,-0.0987,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:44.710204,4.207
2026-04-28T21:38:44.772599,45.27,0.0394,57.55,-0.0985,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:44.772342,4.207
2026-04-28T21:38:45.732963,45.32,0.0409,57.59,-0.0985,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:45.732664,4.207
2026-04-28T21:38:45.862704,45.32,0.0409,57.6,-0.0982,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:45.862151,4.207
2026-04-28T21:38:45.962661,45.32,0.0409,57.6,-0.0981,1000.0,0.0,4.199,95.5,95,0,60.0,2026-04-28T21:39:45.962270,4.207
2026-04-28T21:38:46.755255,45.37,0.036,57.64,-0.0984,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:46.754908,4.207
2026-04-28T21:38:46.809303,45.37,0.036,57.64,-0.0986,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:46.809125,4.207
2026-04-28T21:38:47.778210,45.37,0.036,57.68,-0.0988,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:47.778042,4.207
2026-04-28T21:38:47.832284,45.42,0.0387,57.69,-0.0988,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:47.832087,4.207
2026-04-28T21:38:47.884202,45.42,0.0387,57.7,-0.0986,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:47.884053,4.207
2026-04-28T21:38:48.830988,45.48,0.0387,57.74,-0.0986,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:48.830817,4.207
2026-04-28T21:38:48.882890,45.48,0.0387,57.75,-0.0987,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:48.882720,4.207
2026-04-28T21:38:48.953026,45.48,0.0387,57.76,-0.0986,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:48.952858,4.207
2026-04-28T21:38:49.923186,45.52,0.0276,57.8,-0.0989,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:49.919993,4.207
2026-04-28T21:38:50.017036,45.52,0.0351,57.8,-0.0991,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:50.016708,4.207
2026-04-28T21:38:50.109793,45.52,0.0351,57.81,-0.0991,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:50.109545,4.207
2026-04-28T21:38:50.949896,45.57,0.0343,57.84,-0.0991,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:50.949704,4.207
2026-04-28T21:38:51.006306,45.57,0.0351,57.85,-0.0991,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:51.006095,4.207
2026-04-28T21:38:51.067385,45.57,0.0351,57.85,-0.0991,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:51.067218,4.207
2026-04-28T21:38:52.003319,45.64,0.0402,57.9,-0.099,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:52.003125,4.207
2026-04-28T21:38:52.057615,45.64,0.0402,57.91,-0.0986,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:52.057443,4.207
2026-04-28T21:38:53.017292,45.64,0.0402,57.94,-0.0985,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:53.017140,4.207
2026-04-28T21:38:53.100656,45.68,0.0402,57.95,-0.0983,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:53.100421,4.207
2026-04-28T21:38:53.330339,45.68,0.0402,57.96,-0.0982,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:53.329952,4.207
2026-04-28T21:38:54.085366,45.75,0.0402,57.99,-0.0982,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:54.085142,4.207
2026-04-28T21:38:54.173041,45.75,0.0394,58.01,-0.0983,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:54.172818,4.207
2026-04-28T21:38:54.258670,45.75,0.0394,58.02,-0.0983,1000.0,0.0,4.199,95.4,95,0,60.0,2026-04-28T21:39:54.258213,4.207
2026-04-28T21:38:55.131607,45.8,0.036,58.06,-0.0984,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:55.131425,4.207
2026-04-28T21:38:55.185332,45.8,0.0394,58.07,-0.0983,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:55.185163,4.207
2026-04-28T21:38:55.242679,45.8,0.0394,58.07,-0.0983,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:55.242496,4.207
2026-04-28T21:38:56.231997,45.85,0.0343,58.11,-0.0986,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:56.231667,4.207
2026-04-28T21:38:56.373308,45.85,0.0351,58.12,-0.0988,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:56.373029,4.207
2026-04-28T21:38:56.577432,45.85,0.0351,58.12,-0.0989,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:56.576925,4.207
2026-04-28T21:38:57.248292,45.91,0.0369,58.16,-0.099,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:57.248106,4.207
2026-04-28T21:38:57.310854,45.91,0.0369,58.17,-0.0989,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:57.310636,4.207
2026-04-28T21:38:58.272146,45.91,0.0369,58.21,-0.0989,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:58.271632,4.207
2026-04-28T21:38:58.400775,45.96,0.0369,58.22,-0.0988,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:58.400362,4.207
2026-04-28T21:38:58.637662,45.96,0.0369,58.23,-0.0988,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:58.615343,4.207
2026-04-28T21:38:59.317513,46.01,0.0369,58.26,-0.0988,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:59.317325,4.207
2026-04-28T21:38:59.379478,46.01,0.0427,58.27,-0.0985,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:59.379302,4.207
2026-04-28T21:38:59.455776,46.01,0.0427,58.28,-0.0982,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:39:59.455525,4.207
2026-04-28T21:39:00.408260,46.05,0.0427,58.32,-0.0979,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:00.407828,4.207
2026-04-28T21:39:00.639918,46.05,0.0427,58.32,-0.0978,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:00.608379,4.207
2026-04-28T21:39:00.749233,46.05,0.0427,58.33,-0.0977,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:00.748914,4.207
2026-04-28T21:39:01.451520,46.11,0.0394,58.36,-0.0978,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:01.451266,4.207
2026-04-28T21:39:01.589555,46.11,0.0512,58.37,-0.097,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:01.589174,4.207
2026-04-28T21:39:01.735624,46.11,0.0512,58.38,-0.0966,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:01.735142,4.207
2026-04-28T21:39:02.559721,46.16,0.047,58.42,-0.0965,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:02.559544,4.207
2026-04-28T21:39:02.629960,46.16,0.047,58.42,-0.0966,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:02.629750,4.207
2026-04-28T21:39:03.506922,46.16,0.047,58.46,-0.0968,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:03.506624,4.207
2026-04-28T21:39:03.641383,46.21,0.0427,58.47,-0.0971,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:03.640965,4.207
2026-04-28T21:39:03.769173,46.21,0.0427,58.48,-0.0973,1000.0,0.0,4.199,95.3,96,0,60.0,2026-04-28T21:40:03.768762,4.207
2026-04-28T21:39:04.547631,46.25,0.0427,58.51,-0.0975,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:04.547446,4.207
2026-04-28T21:39:04.611452,46.25,0.0419,58.51,-0.0976,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:04.611276,4.207
2026-04-28T21:39:04.692419,46.25,0.0419,58.52,-0.0976,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:04.692146,4.207
2026-04-28T21:39:05.617645,46.31,0.0333,58.56,-0.098,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:05.617457,4.207
2026-04-28T21:39:05.683141,46.31,0.0453,58.57,-0.0978,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:05.682918,4.207
2026-04-28T21:39:05.772461,46.31,0.0453,58.58,-0.0975,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:05.772011,4.207
2026-04-28T21:39:06.681499,46.36,0.0453,58.62,-0.0976,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:06.681214,4.207
2026-04-28T21:39:06.751115,46.36,0.0463,58.63,-0.0973,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:06.750911,4.207
2026-04-28T21:39:06.822675,46.36,0.0463,58.63,-0.0971,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:06.822486,4.207
2026-04-28T21:39:07.748882,46.41,0.0463,58.67,-0.097,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:07.748635,4.207
2026-04-28T21:39:07.842644,46.41,0.0463,58.68,-0.097,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:07.842245,4.207
2026-04-28T21:39:08.729288,46.41,0.0463,58.71,-0.097,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:08.729106,4.207
2026-04-28T21:39:08.790356,46.47,0.0463,58.73,-0.097,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:08.790179,4.207
2026-04-28T21:39:08.850805,46.47,0.0463,58.74,-0.0969,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:08.850605,4.207
2026-04-28T21:39:09.796234,46.51,0.0463,58.77,-0.097,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:09.796031,4.207
2026-04-28T21:39:09.867811,46.51,0.0444,58.78,-0.0971,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:09.867512,4.207
2026-04-28T21:39:09.954461,46.51,0.0444,58.78,-0.0972,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:09.953193,4.207
2026-04-28T21:39:10.849109,46.57,0.0409,58.82,-0.0974,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:10.848865,4.207
2026-04-28T21:39:10.908663,46.57,0.0487,58.83,-0.0971,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:10.908478,4.207
2026-04-28T21:39:10.970459,46.57,0.0487,58.83,-0.0968,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:10.970203,4.207
2026-04-28T21:39:11.930903,46.64,0.0487,58.88,-0.0969,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:11.930433,4.207
2026-04-28T21:39:12.087619,46.64,0.0487,58.9,-0.0967,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:12.086515,4.207
2026-04-28T21:39:12.211585,46.64,0.0487,58.91,-0.0966,1000.0,0.0,4.199,95.2,96,0,60.0,2026-04-28T21:40:12.210896,4.207
2026-04-28T21:39:12.957926,46.68,0.0529,58.94,-0.0967,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:12.957707,4.207
2026-04-28T21:39:13.014041,46.68,0.0529,58.94,-0.0963,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:13.013885,4.207
2026-04-28T21:39:13.986837,46.68,0.0529,58.98,-0.0961,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:13.986308,4.207
2026-04-28T21:39:14.115420,46.72,0.0529,58.99,-0.096,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:14.115093,4.207
2026-04-28T21:39:14.228466,46.72,0.0529,58.99,-0.0959,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:14.228049,4.207
2026-04-28T21:39:15.032031,46.74,0.0529,59.02,-0.0958,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:15.031842,4.207
2026-04-28T21:39:15.085104,46.74,0.0554,59.02,-0.0959,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:15.084938,4.207
2026-04-28T21:39:15.139434,46.74,0.0554,59.02,-0.0956,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:15.139269,4.207
2026-04-28T21:39:16.086276,46.78,0.0445,59.05,-0.0958,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:16.086093,4.207
2026-04-28T21:39:16.149988,46.78,0.0554,59.05,-0.0955,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:16.149788,4.207
2026-04-28T21:39:16.237919,46.78,0.0554,59.05,-0.0953,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:16.237630,4.207
2026-04-28T21:39:17.140989,46.82,0.0529,46.37,-0.0954,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:17.140803,4.207
2026-04-28T21:39:17.193560,46.82,0.0529,46.37,-0.0955,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:17.193385,4.207
2026-04-28T21:39:17.249252,46.82,0.0529,46.37,-0.0955,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:17.249090,4.207
2026-04-28T21:39:18.222813,46.84,0.0486,46.4,-0.096,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:18.222525,4.207
2026-04-28T21:39:18.311350,46.84,0.0486,46.4,-0.0961,1000.0,0.0,4.199,95.1,96,0,60.0,2026-04-28T21:40:18.311050,4.207
2026-04-28T21:39:19.212340,46.84,0.0486,46.43,-0.0964,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:19.212160,4.207
2026-04-28T21:39:19.266417,46.86,0.0478,46.42,-0.0965,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:19.266266,4.207
2026-04-28T21:39:19.319855,46.86,0.0478,46.42,-0.0965,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:19.319617,4.207
2026-04-28T21:39:20.272810,46.88,0.0478,46.45,-0.0966,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:20.272541,4.207
2026-04-28T21:39:20.355764,46.88,0.0445,46.44,-0.0971,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:20.355488,4.207
2026-04-28T21:39:20.472483,46.88,0.0445,46.44,-0.0971,1000.0,0.0,4.199,95.1,97,0,60.0,2026-04-28T21:40:20.460246,4.207
2026-04-28T21:39:21.321658,46.9,0.0368,46.46,-0.0975,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:21.321470,4.207
2026-04-28T21:39:21.375437,46.9,0.0468,46.46,-0.0973,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:21.375259,4.207
2026-04-28T21:39:21.430620,46.9,0.0468,46.46,-0.0971,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:21.430445,4.207
2026-04-28T21:39:22.382410,46.91,0.0453,46.48,-0.097,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:22.382215,4.207
2026-04-28T21:39:22.501474,46.91,0.0468,46.48,-0.0969,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:22.488681,4.207
2026-04-28T21:39:22.675180,46.91,0.0468,46.48,-0.0968,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:22.674695,4.207
2026-04-28T21:39:23.431810,46.94,0.0486,46.5,-0.0969,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:23.431615,4.207
2026-04-28T21:39:23.484319,46.94,0.0486,46.5,-0.0967,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:23.484156,4.207
2026-04-28T21:39:24.506257,46.94,0.0486,46.53,-0.0967,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:24.482003,4.207
2026-04-28T21:39:24.656147,46.97,0.0495,46.53,-0.0965,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:24.655913,4.207
2026-04-28T21:39:24.740951,46.97,0.0495,46.53,-0.0964,1000.0,0.0,4.199,95.1,98,0,60.0,2026-04-28T21:40:24.740662,4.207
