timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T13:53:38.716998,43.35,0.2497,46.34,0.2557,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:38.716831,4.208
2026-05-02T13:53:38.780475,43.35,0.2497,46.34,0.2556,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:38.780274,4.208
2026-05-02T13:53:39.709426,43.38,0.2497,46.37,0.2556,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:39.709230,4.208
2026-05-02T13:53:39.771242,43.38,0.2589,46.37,0.2593,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:39.771086,4.208
2026-05-02T13:53:39.832143,43.38,0.2589,46.37,0.2613,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:39.831963,4.208
2026-05-02T13:53:40.767030,43.43,0.2523,46.41,0.2622,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:40.766651,4.208
2026-05-02T13:53:40.838213,43.43,0.2532,46.41,0.2606,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:40.838020,4.208
2026-05-02T13:53:40.899680,43.43,0.2532,46.41,0.26,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:40.899524,4.208
2026-05-02T13:53:41.823354,43.49,0.2532,46.45,0.2594,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:41.823172,4.208
2026-05-02T13:53:41.884605,43.49,0.2556,46.46,0.2602,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:41.884440,4.208
2026-05-02T13:53:41.948316,43.49,0.2556,46.47,0.2606,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:41.948144,4.208
2026-05-02T13:53:42.880340,43.55,0.2613,46.52,0.2612,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:42.880128,4.208
2026-05-02T13:53:42.942076,43.55,0.2613,46.52,0.2636,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:42.941933,4.208
2026-05-02T13:53:43.897064,43.55,0.2613,46.56,0.2652,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:43.896876,4.208
2026-05-02T13:53:43.957309,43.58,0.253,46.56,0.2626,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:43.957162,4.208
2026-05-02T13:53:44.017310,43.58,0.253,46.57,0.2612,1000.0,0.0,4.199,93.8,100,0,60.0,2026-05-02T13:54:44.017121,4.208
2026-05-02T13:53:44.947179,43.64,0.253,46.6,0.26,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:44.946779,4.208
2026-05-02T13:53:45.022126,43.64,0.253,46.61,0.2594,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:45.021561,4.208
2026-05-02T13:53:45.191047,43.64,0.253,46.62,0.2592,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:45.190872,4.208
2026-05-02T13:53:46.001407,43.7,0.2522,46.66,0.2589,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:46.001236,4.208
2026-05-02T13:53:46.059333,43.7,0.2613,46.67,0.2618,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:46.059195,4.208
2026-05-02T13:53:46.118481,43.7,0.2613,46.68,0.2637,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:46.118345,4.208
2026-05-02T13:53:47.065027,43.74,0.2564,46.72,0.2651,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:47.064881,4.208
2026-05-02T13:53:47.122282,43.74,0.2631,46.72,0.2668,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:47.122162,4.208
2026-05-02T13:53:47.179693,43.74,0.2631,46.73,0.2675,1000.0,0.0,4.199,93.7,100,0,60.0,2026-05-02T13:54:47.179573,4.208
