timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T21:33:40.768954,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:40.768777,4.199
2026-04-28T21:33:41.732820,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:41.732622,4.199
2026-04-28T21:33:41.782305,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:41.782125,4.199
2026-04-28T21:33:41.833453,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:41.833273,4.199
2026-04-28T21:33:42.784341,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:42.784147,4.199
2026-04-28T21:33:42.836028,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:42.835797,4.199
2026-04-28T21:33:42.889954,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:42.889777,4.199
2026-04-28T21:33:43.849834,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:43.849586,4.199
2026-04-28T21:33:43.902989,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:43.902811,4.199
2026-04-28T21:33:43.955722,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:43.955474,4.199
2026-04-28T21:33:44.892114,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:44.891931,4.199
2026-04-28T21:33:44.942933,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:44.942748,4.199
2026-04-28T21:33:44.993426,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:44.993279,4.199
2026-04-28T21:33:45.952084,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:45.951893,4.199
2026-04-28T21:33:46.003858,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:46.003678,4.199
2026-04-28T21:33:46.969205,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:46.968903,4.199
2026-04-28T21:33:47.021863,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:47.021613,4.199
2026-04-28T21:33:47.077423,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:47.077196,4.199
2026-04-28T21:33:48.024369,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:48.024167,4.199
2026-04-28T21:33:48.076423,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:48.076231,4.199
2026-04-28T21:33:48.128361,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:48.128187,4.199
2026-04-28T21:33:49.084944,27.1,0,40.98,-0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-28T21:34:49.084729,4.199
2026-04-28T21:33:49.147025,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:49.146849,4.279
2026-04-28T21:33:49.211544,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:49.211370,4.279
2026-04-28T21:33:50.150500,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:50.150298,4.28
2026-04-28T21:33:50.223053,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:50.222841,4.28
2026-04-28T21:33:50.294763,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:50.294506,4.28
2026-04-28T21:33:51.207044,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:51.206847,4.28
2026-04-28T21:33:51.274985,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:51.274781,4.28
2026-04-28T21:33:51.347063,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:51.346856,4.28
2026-04-28T21:33:52.261506,27.1,0,40.4,-0.0,0.0,0.08,4.199,0.0,100,0,60.0,2026-04-28T21:34:52.261320,4.281
2026-04-28T21:33:52.333173,27.1,0,34.01,-0.0003,0.0,0.23,4.199,0.0,100,0,60.0,2026-04-28T21:34:52.332801,4.432
2026-04-28T21:33:53.274559,27.1,0,34.0,-0.0003,0.0,0.23,4.199,0.0,100,0,60.0,2026-04-28T21:34:53.274325,4.435
2026-04-28T21:33:53.343418,27.1,0,34.01,-0.0003,0.0,0.23,4.199,0.0,100,0,60.0,2026-04-28T21:34:53.343213,4.434
2026-04-28T21:33:53.410369,27.1,0,34.01,-0.0003,0.0,0.23,4.199,0.0,100,0,60.0,2026-04-28T21:34:53.410161,4.433
2026-04-28T21:33:54.329911,27.1,0,34.0,-0.0003,0.0,0.23,4.199,0.0,100,0,60.0,2026-04-28T21:34:54.329719,4.436
2026-04-28T21:33:54.398031,27.1,0,34.31,-0.0,0.0,0.17,4.199,0.0,100,0,60.0,2026-04-28T21:34:54.397802,4.374
2026-04-28T21:33:54.466035,27.1,0,34.31,-0.0,0.0,0.17,4.199,0.0,100,0,60.0,2026-04-28T21:34:54.465851,4.373
2026-04-28T21:33:55.384780,27.1,0,34.31,-0.0,0.0,0.17,4.199,0.0,100,0,60.0,2026-04-28T21:34:55.384578,4.374
2026-04-28T21:33:55.452402,27.1,0,39.24,-0.0,0.0,0.13,4.199,0.0,100,0,60.0,2026-04-28T21:34:55.452226,4.333
2026-04-28T21:33:55.517886,27.1,0,39.24,-0.0,0.0,0.13,4.199,0.0,100,0,60.0,2026-04-28T21:34:55.517700,4.333
2026-04-28T21:33:56.446474,27.1,0,39.24,-0.0,0.0,0.13,4.199,0.0,100,0,60.0,2026-04-28T21:34:56.446283,4.334
2026-04-28T21:33:56.512168,27.1,0,39.25,-0.0,0.0,0.1,4.199,0.0,100,0,60.0,2026-04-28T21:34:56.511979,4.303
2026-04-28T21:33:56.579216,27.1,0,39.25,-0.0,0.0,0.1,4.199,0.0,100,0,60.0,2026-04-28T21:34:56.579032,4.302
2026-04-28T21:33:57.498194,27.1,0,39.25,-0.0,0.0,0.1,4.199,0.0,100,0,60.0,2026-04-28T21:34:57.497982,4.303
2026-04-28T21:33:57.569205,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:57.568864,4.272
2026-04-28T21:33:58.516484,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:58.516248,4.272
2026-04-28T21:33:58.592150,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:58.591911,4.272
2026-04-28T21:33:58.668932,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:58.668729,4.271
2026-04-28T21:33:59.571063,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:59.570802,4.272
2026-04-28T21:33:59.639813,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:59.639562,4.271
2026-04-28T21:33:59.710076,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:34:59.709909,4.271
2026-04-28T21:34:00.624844,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:00.624608,4.271
2026-04-28T21:34:00.691302,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:00.691086,4.271
2026-04-28T21:34:00.756248,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:00.755988,4.271
2026-04-28T21:34:01.675306,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:01.675019,4.271
2026-04-28T21:34:01.741750,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:01.741533,4.271
2026-04-28T21:34:01.807360,27.1,0,40.4,-0.0,0.0,0.07,4.199,0.0,100,0,60.0,2026-04-28T21:35:01.807172,4.27
2026-04-28T21:34:02.730864,27.1,0,38.68,-0.108,1000.0,0.07,4.199,99.5,100,0,60.0,2026-04-28T21:35:02.730603,4.276
2026-04-28T21:34:02.801187,27.1,0,33.09,0.0181,1000.0,0.94,4.199,99.5,100,0,60.0,2026-04-28T21:35:02.801011,5.148
2026-04-28T21:34:03.016538,27.1,0,33.09,0.0181,1000.0,0.94,4.199,99.5,100,0,60.0,2026-04-28T21:35:02.992448,5.15
2026-04-28T21:34:03.791293,27.1,0,33.09,0.0181,1000.0,0.94,4.199,99.5,100,0,60.0,2026-04-28T21:35:03.791084,5.159
2026-04-28T21:34:03.858037,27.1,0,33.08,0.0181,1000.0,0.94,4.199,99.5,100,0,60.0,2026-04-28T21:35:03.857818,5.158
2026-04-28T21:34:04.798229,27.1,0,33.1,0.0181,1000.0,0.94,4.199,99.5,100,0,60.0,2026-04-28T21:35:04.798017,5.17
2026-04-28T21:34:04.929463,27.1,0,33.44,0.0181,1000.0,0.7,4.199,99.5,100,0,60.0,2026-04-28T21:35:04.905049,4.925
2026-04-28T21:34:05.071205,27.1,0,33.43,0.0181,1000.0,0.7,4.199,99.5,100,0,60.0,2026-04-28T21:35:05.070860,4.923
2026-04-28T21:34:05.855106,27.1,0,33.45,0.0181,1000.0,0.7,4.199,99.5,100,0,60.0,2026-04-28T21:35:05.854878,4.927
2026-04-28T21:34:05.922850,27.1,0,33.63,0.0181,1000.0,0.53,4.199,99.5,100,0,60.0,2026-04-28T21:35:05.922641,4.754
2026-04-28T21:34:05.989328,27.1,0,33.62,0.0181,1000.0,0.53,4.199,99.5,100,0,60.0,2026-04-28T21:35:05.989097,4.751
2026-04-28T21:34:07.032949,27.1,0,33.64,0.0181,1000.0,0.53,4.199,99.5,100,0,60.0,2026-04-28T21:35:07.032745,4.756
2026-04-28T21:34:07.109588,27.1,0,33.59,0.0181,1000.0,0.4,4.199,99.5,100,0,60.0,2026-04-28T21:35:07.109436,4.622
2026-04-28T21:34:07.181438,27.1,0,33.58,0.0181,1000.0,0.4,4.199,99.5,100,0,60.0,2026-04-28T21:35:07.181244,4.619
2026-04-28T21:34:07.962490,27.1,0,33.59,0.0181,1000.0,0.4,4.199,99.5,100,0,60.0,2026-04-28T21:35:07.962248,4.621
2026-04-28T21:34:08.031233,27.1,0,33.64,-0.0876,1000.0,0.3,4.199,99.5,100,0,60.0,2026-04-28T21:35:08.031001,4.517
2026-04-28T21:34:08.099722,27.1,0,33.64,-0.0876,1000.0,0.3,4.199,99.5,100,0,60.0,2026-04-28T21:35:08.099534,4.515
2026-04-28T21:34:09.036155,27.1,0,33.65,-0.0876,1000.0,0.3,4.199,99.5,100,0,60.0,2026-04-28T21:35:09.035955,4.516
2026-04-28T21:34:09.103392,27.1,0,30.2,-0.0876,1000.0,0.22,4.199,99.5,100,0,60.0,2026-04-28T21:35:09.103104,4.434
2026-04-28T21:34:10.040729,27.1,0,30.23,-0.0876,1000.0,0.22,4.199,99.5,100,0,60.0,2026-04-28T21:35:10.040515,4.436
2026-04-28T21:34:10.105916,27.1,0,31.59,-0.108,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:35:10.105733,4.383
2026-04-28T21:34:10.170884,27.1,0,31.58,-0.108,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:35:10.170673,4.382
2026-04-28T21:34:11.088413,27.1,0,31.6,-0.108,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:35:11.088204,4.383
2026-04-28T21:34:11.154355,27.1,0,38.62,-0.108,1000.0,0.13,4.199,99.5,100,0,60.0,2026-04-28T21:35:11.154140,4.341
2026-04-28T21:34:11.221818,27.1,0,38.61,-0.108,1000.0,0.13,4.199,99.5,100,0,60.0,2026-04-28T21:35:11.221617,4.34
2026-04-28T21:34:12.154077,27.1,0,38.63,-0.108,1000.0,0.13,4.199,99.5,100,0,60.0,2026-04-28T21:35:12.153884,4.34
2026-04-28T21:34:12.219096,27.1,0,38.66,-0.108,1000.0,0.09,4.199,99.5,100,0,60.0,2026-04-28T21:35:12.218907,4.299
2026-04-28T21:34:12.284305,27.1,0,38.65,-0.108,1000.0,0.09,4.199,99.5,100,0,60.0,2026-04-28T21:35:12.284091,4.298
2026-04-28T21:34:13.205357,27.1,0,38.66,-0.108,1000.0,0.09,4.199,99.5,100,0,60.0,2026-04-28T21:35:13.205104,4.299
2026-04-28T21:34:13.274034,27.1,0,38.68,-0.108,1000.0,0.07,4.199,99.5,100,0,60.0,2026-04-28T21:35:13.273795,4.278
2026-04-28T21:34:13.346464,27.1,0,38.67,-0.108,1000.0,0.07,4.199,99.5,100,0,60.0,2026-04-28T21:35:13.346245,4.277
2026-04-28T21:34:14.272468,27.1,0,38.68,-0.108,1000.0,0.07,4.199,99.5,100,0,60.0,2026-04-28T21:35:14.272132,4.277
2026-04-28T21:34:14.344530,27.1,0,38.68,-0.108,1000.0,0.05,4.199,99.5,100,0,60.0,2026-04-28T21:35:14.344260,4.257
2026-04-28T21:34:15.281963,27.1,0,38.71,-0.108,1000.0,0.05,4.199,99.5,100,0,60.0,2026-04-28T21:35:15.281731,4.257
2026-04-28T21:34:15.350923,27.1,0,38.7,-0.108,1000.0,0.04,4.199,99.5,100,0,60.0,2026-04-28T21:35:15.350692,4.246
2026-04-28T21:34:15.422023,27.1,0,38.69,-0.108,1000.0,0.04,4.199,99.5,100,0,60.0,2026-04-28T21:35:15.421789,4.246
2026-04-28T21:34:16.336784,27.1,0,38.71,-0.108,1000.0,0.04,4.199,99.5,100,0,60.0,2026-04-28T21:35:16.336565,4.246
2026-04-28T21:34:16.403934,27.1,0,38.71,-0.108,1000.0,0.03,4.199,99.5,100,0,60.0,2026-04-28T21:35:16.403550,4.236
2026-04-28T21:34:16.471196,27.1,0,38.7,-0.108,1000.0,0.03,4.199,99.5,100,0,60.0,2026-04-28T21:35:16.470934,4.235
2026-04-28T21:34:17.386770,27.1,0,38.72,-0.108,1000.0,0.03,4.199,99.5,100,0,60.0,2026-04-28T21:35:17.386490,4.235
2026-04-28T21:34:17.453820,27.1,0,38.72,-0.108,1000.0,0.02,4.199,99.5,100,0,60.0,2026-04-28T21:35:17.453502,4.225
2026-04-28T21:34:17.520679,27.1,0,38.71,-0.108,1000.0,0.02,4.199,99.5,100,0,60.0,2026-04-28T21:35:17.520398,4.225
2026-04-28T21:34:18.455003,27.1,0,38.73,-0.108,1000.0,0.02,4.199,99.5,100,0,60.0,2026-04-28T21:35:18.454641,4.225
2026-04-28T21:34:18.525144,27.1,0,38.72,-0.108,1000.0,0.02,4.199,99.5,100,0,60.0,2026-04-28T21:35:18.524946,4.225
2026-04-28T21:34:18.596909,27.1,0,38.71,-0.108,1000.0,0.02,4.199,99.5,100,0,60.0,2026-04-28T21:35:18.596705,4.225
2026-04-28T21:34:19.512285,27.1,0,38.72,-0.108,1000.0,0.02,4.199,99.5,99,0,60.0,2026-04-28T21:35:19.512092,4.225
2026-04-28T21:34:19.579813,27.1,0,38.72,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:19.579602,4.215
2026-04-28T21:34:20.522989,27.1,0,38.75,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:20.522637,4.215
2026-04-28T21:34:20.591813,27.1,0,38.73,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:20.591598,4.214
2026-04-28T21:34:20.660271,27.1,0,38.72,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:20.660071,4.214
2026-04-28T21:34:21.579372,27.1,0,38.74,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:21.579174,4.214
2026-04-28T21:34:21.647947,27.1,0,38.73,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:21.647763,4.214
2026-04-28T21:34:21.715197,27.1,0,38.72,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:21.715015,4.214
2026-04-28T21:34:22.638619,27.1,0,38.74,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:22.638300,4.214
2026-04-28T21:34:22.707930,27.1,0,38.73,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:22.707690,4.214
2026-04-28T21:34:22.777196,27.1,0,38.72,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:22.777005,4.214
2026-04-28T21:34:23.697854,27.1,0,38.74,-0.108,1000.0,0.01,4.199,99.5,99,0,60.0,2026-04-28T21:35:23.697582,4.214
2026-04-28T21:34:23.755853,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:23.755535,4.204
2026-04-28T21:34:23.811171,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:23.810986,4.204
2026-04-28T21:34:24.739341,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:24.738995,4.204
2026-04-28T21:34:24.792761,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:24.792541,4.204
2026-04-28T21:34:25.749648,27.1,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:25.749426,4.204
2026-04-28T21:34:25.806261,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:25.806009,4.204
2026-04-28T21:34:25.867818,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:25.867611,4.204
2026-04-28T21:34:26.812373,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:26.812181,4.204
2026-04-28T21:34:26.925267,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:26.899942,4.204
2026-04-28T21:34:26.996626,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:26.996421,4.204
2026-04-28T21:34:27.863962,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:27.863773,4.204
2026-04-28T21:34:27.916769,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:27.916561,4.204
2026-04-28T21:34:27.968822,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:27.968656,4.204
2026-04-28T21:34:28.969223,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:28.968972,4.204
2026-04-28T21:34:29.027334,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:29.027129,4.204
2026-04-28T21:34:29.088343,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:29.088104,4.204
2026-04-28T21:34:29.979281,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:29.979075,4.204
2026-04-28T21:34:30.039533,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:30.039266,4.204
2026-04-28T21:34:30.987651,27.1,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:30.987398,4.204
2026-04-28T21:34:31.045462,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:31.045295,4.204
2026-04-28T21:34:31.105018,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:31.104807,4.204
2026-04-28T21:34:32.050576,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:32.050389,4.204
2026-04-28T21:34:32.104669,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:32.104441,4.204
2026-04-28T21:34:32.156564,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:32.156355,4.204
2026-04-28T21:34:33.099495,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:33.099301,4.204
2026-04-28T21:34:33.152602,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:33.152419,4.204
2026-04-28T21:34:33.206794,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:33.206584,4.204
2026-04-28T21:34:34.159324,27.1,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:34.159084,4.204
2026-04-28T21:34:34.211459,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:34.211269,4.204
2026-04-28T21:34:34.263420,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:34.263254,4.204
2026-04-28T21:34:35.217072,27.1,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:35.216844,4.204
2026-04-28T21:34:35.269948,27.1,0,38.73,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:35.269653,4.204
2026-04-28T21:34:36.233171,27.1,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:36.232934,4.204
2026-04-28T21:34:36.286026,27.11,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:36.285854,4.204
2026-04-28T21:34:36.338582,27.11,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:36.338355,4.204
2026-04-28T21:34:37.290267,27.11,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:37.290041,4.204
2026-04-28T21:34:37.355379,27.11,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:37.355095,4.204
2026-04-28T21:34:37.408430,27.11,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:37.408234,4.204
2026-04-28T21:34:38.342335,27.11,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:38.342124,4.204
2026-04-28T21:34:38.394241,27.11,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:38.394054,4.204
2026-04-28T21:34:38.446196,27.11,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:38.446025,4.204
2026-04-28T21:34:39.404156,27.11,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:39.403687,4.204
2026-04-28T21:34:39.458120,27.11,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:39.457910,4.204
2026-04-28T21:34:39.511078,27.11,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:39.510906,4.204
2026-04-28T21:34:40.460211,27.11,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:40.460026,4.204
2026-04-28T21:34:40.515059,27.11,0,38.74,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:40.514848,4.204
2026-04-28T21:34:41.474865,27.11,0,38.77,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:41.474674,4.204
2026-04-28T21:34:41.529118,27.12,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:41.528927,4.204
2026-04-28T21:34:41.581815,27.12,0,38.75,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:41.581640,4.204
2026-04-28T21:34:42.532455,27.13,0,38.77,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:42.532262,4.204
2026-04-28T21:34:42.585234,27.13,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:42.585073,4.204
2026-04-28T21:34:42.640199,27.13,0,38.76,-0.108,1000.0,0.0,4.199,99.5,99,0,60.0,2026-04-28T21:35:42.640023,4.204
