timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:02:21.032094,66.45,0,69.03,0.0032,1000.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:21.031781,4.211
2026-04-26T21:02:21.966993,66.45,0,66.46,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:21.966742,4.199
2026-04-26T21:02:21.997029,66.45,0,66.46,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:21.996889,4.199
2026-04-26T21:02:22.025652,66.45,0,66.45,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:22.025525,4.199
2026-04-26T21:02:23.028549,66.44,0,66.45,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:23.028384,4.199
2026-04-26T21:02:23.060871,66.44,0,66.45,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:23.060729,4.199
2026-04-26T21:02:23.091167,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:23.091009,4.199
2026-04-26T21:02:24.091351,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:24.091164,4.199
2026-04-26T21:02:24.123376,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:24.123249,4.199
2026-04-26T21:02:24.152667,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:24.152528,4.199
2026-04-26T21:02:25.254278,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:25.253826,4.199
2026-04-26T21:02:25.323974,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:25.323824,4.199
2026-04-26T21:02:25.504871,66.44,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:25.504684,4.199
2026-04-26T21:02:26.208714,66.43,0,66.44,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:26.208449,4.199
2026-04-26T21:02:26.238315,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:26.238152,4.199
2026-04-26T21:02:27.236265,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:27.236016,4.199
2026-04-26T21:02:27.266640,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:27.266508,4.199
2026-04-26T21:02:27.296038,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:27.295868,4.199
2026-04-26T21:02:28.307300,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:28.307009,4.199
2026-04-26T21:02:28.338043,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:28.337903,4.199
2026-04-26T21:02:28.365671,66.43,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:28.365576,4.199
2026-04-26T21:02:29.366283,66.42,0,66.43,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:29.366008,4.199
2026-04-26T21:02:29.393773,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:29.393680,4.199
2026-04-26T21:02:29.421274,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:29.421195,4.199
2026-04-26T21:02:30.429628,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:30.429361,4.199
2026-04-26T21:02:30.457404,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:30.457294,4.199
2026-04-26T21:02:30.486105,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:30.485993,4.199
2026-04-26T21:02:31.487545,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:31.487353,4.199
2026-04-26T21:02:31.516666,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:31.516544,4.199
2026-04-26T21:02:32.519841,66.42,0,66.42,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:32.519486,4.199
2026-04-26T21:02:32.553150,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:32.553014,4.199
2026-04-26T21:02:32.607228,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:32.607009,4.199
2026-04-26T21:02:33.578722,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:33.573578,4.199
2026-04-26T21:02:33.608379,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:33.608238,4.199
2026-04-26T21:02:33.638491,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:33.638373,4.199
2026-04-26T21:02:34.643566,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:34.643335,4.199
2026-04-26T21:02:34.672239,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:34.672100,4.199
2026-04-26T21:02:34.707886,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:34.707716,4.199
2026-04-26T21:02:35.700575,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:35.700269,4.199
2026-04-26T21:02:35.730546,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:35.730397,4.199
2026-04-26T21:02:35.762421,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:35.762249,4.199
2026-04-26T21:02:36.760310,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:36.760143,4.199
2026-04-26T21:02:36.789493,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:36.789367,4.199
2026-04-26T21:02:37.794079,66.41,0,66.41,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:37.793748,4.199
2026-04-26T21:02:37.828044,66.4,0,66.4,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:37.827922,4.199
2026-04-26T21:02:37.855820,66.4,0,66.4,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:37.855716,4.199
2026-04-26T21:02:38.856995,66.38,0,66.4,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:38.856686,4.199
2026-04-26T21:02:38.892421,66.38,0,66.39,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:38.892287,4.199
2026-04-26T21:02:38.923754,66.38,0,66.39,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:38.923612,4.199
2026-04-26T21:02:39.914083,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:39.913864,4.199
2026-04-26T21:02:39.942552,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:39.942442,4.199
2026-04-26T21:02:39.970674,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:39.970568,4.199
2026-04-26T21:02:40.967900,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:40.967270,4.199
2026-04-26T21:02:40.996165,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:40.996060,4.199
2026-04-26T21:02:41.023890,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:41.023806,4.199
2026-04-26T21:02:42.033677,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:42.033495,4.199
2026-04-26T21:02:42.078192,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:42.077971,4.199
2026-04-26T21:02:43.065848,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:43.065705,4.199
2026-04-26T21:02:43.109298,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:43.109136,4.199
2026-04-26T21:02:43.138796,66.38,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:43.138656,4.199
2026-04-26T21:02:44.131415,66.37,0,66.38,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:44.131090,4.199
2026-04-26T21:02:44.163339,66.37,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:44.163201,4.199
2026-04-26T21:02:44.191273,66.37,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:44.191177,4.199
2026-04-26T21:02:45.193799,66.37,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:45.193614,4.199
2026-04-26T21:02:45.222379,66.37,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:45.222264,4.199
2026-04-26T21:02:45.250498,66.37,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:45.250377,4.199
2026-04-26T21:02:46.258477,66.36,0,66.37,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:46.258185,4.199
2026-04-26T21:02:46.286722,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:46.286594,4.199
2026-04-26T21:02:46.314525,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:46.314420,4.199
2026-04-26T21:02:47.312957,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:47.312711,4.199
2026-04-26T21:02:47.340901,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:47.340790,4.199
2026-04-26T21:02:48.342664,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:48.342430,4.199
2026-04-26T21:02:48.376605,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:48.376471,4.199
2026-04-26T21:02:48.404444,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:48.404341,4.199
2026-04-26T21:02:49.404500,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:49.404250,4.199
2026-04-26T21:02:49.433476,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:49.433377,4.199
2026-04-26T21:02:49.461175,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:49.461084,4.199
2026-04-26T21:02:50.467090,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:50.466898,4.199
2026-04-26T21:02:50.497066,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:50.496930,4.199
2026-04-26T21:02:50.525761,66.36,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:50.525641,4.199
2026-04-26T21:02:51.526979,66.35,0,66.36,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:51.526707,4.199
2026-04-26T21:02:51.554910,66.35,0,66.35,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:51.554802,4.199
2026-04-26T21:02:51.583193,66.35,0,66.35,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:51.583096,4.199
2026-04-26T21:02:52.584973,66.34,0,66.35,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:52.584785,4.199
2026-04-26T21:02:52.613384,66.34,0,66.34,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:52.613262,4.199
2026-04-26T21:02:53.618601,66.34,0,66.34,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:53.618278,4.199
2026-04-26T21:02:53.651229,66.34,0,66.34,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:53.651112,4.199
2026-04-26T21:02:53.678576,66.34,0,66.34,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:53.678490,4.199
2026-04-26T21:02:54.682028,66.33,0,66.34,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:54.681719,4.199
2026-04-26T21:02:54.711700,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:54.711585,4.199
2026-04-26T21:02:54.739252,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:54.739169,4.199
2026-04-26T21:02:55.743688,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:55.743469,4.199
2026-04-26T21:02:55.772231,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:55.772099,4.199
2026-04-26T21:02:55.800133,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:55.800026,4.199
2026-04-26T21:02:56.801319,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:56.801075,4.199
2026-04-26T21:02:56.829701,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:56.829588,4.199
2026-04-26T21:02:56.857712,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:56.857618,4.199
2026-04-26T21:02:57.866381,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:57.866238,4.199
2026-04-26T21:02:57.894116,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:57.894011,4.199
2026-04-26T21:02:58.888764,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:58.888555,4.199
2026-04-26T21:02:58.918580,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:58.918473,4.199
2026-04-26T21:02:58.946303,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:58.946205,4.199
2026-04-26T21:02:59.951725,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:59.951583,4.199
2026-04-26T21:02:59.982504,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:03:59.982399,4.199
2026-04-26T21:03:00.010377,66.33,0,66.33,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:00.010286,4.199
2026-04-26T21:03:01.007246,66.31,0,66.32,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:01.007095,4.199
2026-04-26T21:03:01.034836,66.31,0,66.32,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:01.034728,4.199
2026-04-26T21:03:01.062791,66.31,0,66.32,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:01.062674,4.199
2026-04-26T21:03:02.080841,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:02.080695,4.199
2026-04-26T21:03:02.108851,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:02.108727,4.199
2026-04-26T21:03:02.136586,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:02.136495,4.199
2026-04-26T21:03:03.139244,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:03.139071,4.199
2026-04-26T21:03:03.190828,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:03.190651,4.199
2026-04-26T21:03:04.169547,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:04.169122,4.199
2026-04-26T21:03:04.201304,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:04.201202,4.199
2026-04-26T21:03:04.228678,66.31,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:04.228593,4.199
2026-04-26T21:03:05.232403,66.3,0,66.31,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:05.232161,4.199
2026-04-26T21:03:05.264071,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:05.263947,4.199
2026-04-26T21:03:05.291760,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:05.291659,4.199
2026-04-26T21:03:06.296335,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:06.296083,4.199
2026-04-26T21:03:06.325113,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:06.325001,4.199
2026-04-26T21:03:06.353149,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:06.353053,4.199
2026-04-26T21:03:07.355253,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:07.355057,4.199
2026-04-26T21:03:07.383335,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:07.383230,4.199
2026-04-26T21:03:07.410854,66.3,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:07.410780,4.199
2026-04-26T21:03:08.415103,66.29,0,66.3,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:08.414943,4.199
2026-04-26T21:03:08.442809,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:08.442702,4.199
2026-04-26T21:03:09.441667,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:09.441347,4.199
2026-04-26T21:03:09.472299,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:09.472187,4.199
2026-04-26T21:03:09.500167,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:09.500074,4.199
2026-04-26T21:03:10.509508,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:10.509219,4.199
2026-04-26T21:03:10.540471,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:10.540322,4.199
2026-04-26T21:03:10.568598,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:10.568504,4.199
2026-04-26T21:03:11.571750,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:11.571455,4.199
2026-04-26T21:03:11.600671,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:11.600558,4.199
2026-04-26T21:03:11.628381,66.29,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:11.628297,4.199
2026-04-26T21:03:12.632387,66.28,0,66.29,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:12.632230,4.199
2026-04-26T21:03:12.660349,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:12.660254,4.199
2026-04-26T21:03:12.688995,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:12.688668,4.199
2026-04-26T21:03:13.693283,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:13.693071,4.199
2026-04-26T21:03:13.721322,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:13.721227,4.199
2026-04-26T21:03:14.720010,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:14.719701,4.199
2026-04-26T21:03:14.754239,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:14.754132,4.199
2026-04-26T21:03:14.781898,66.28,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:14.781812,4.199
2026-04-26T21:03:15.798523,66.27,0,66.28,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:15.798307,4.199
2026-04-26T21:03:15.832774,66.27,0,66.27,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:15.832628,4.199
2026-04-26T21:03:15.865735,66.27,0,66.27,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:15.865604,4.199
2026-04-26T21:03:16.844971,66.26,0,66.27,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:16.844608,4.199
2026-04-26T21:03:16.874199,66.26,0,66.26,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:16.873400,4.199
2026-04-26T21:03:16.903487,66.26,0,66.26,0.0,0.0,0.0,4.199,90.7,100,0,60.0,2026-04-26T21:04:16.903379,4.199
