timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T22:08:15.582624,45.2,0,59.08,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:15.582442,4.199
2026-04-28T22:08:16.539585,45.2,0,59.08,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:16.539425,4.199
2026-04-28T22:08:16.594397,45.2,0,59.08,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:16.594233,4.199
2026-04-28T22:08:16.649019,45.2,0,59.08,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:16.648759,4.199
2026-04-28T22:08:17.596445,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:17.596278,4.199
2026-04-28T22:08:17.649781,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:17.649593,4.199
2026-04-28T22:08:17.701714,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:17.701524,4.199
2026-04-28T22:08:18.657835,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:18.657617,4.199
2026-04-28T22:08:18.709249,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:18.709111,4.199
2026-04-28T22:08:18.759823,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:18.759676,4.199
2026-04-28T22:08:19.715476,45.19,0,59.07,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:19.715270,4.199
2026-04-28T22:08:19.775382,45.19,0,56.88,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:19.775234,4.328
2026-04-28T22:08:19.839013,45.19,0,56.88,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:19.838873,4.328
2026-04-28T22:08:20.783805,45.19,0,56.87,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:20.783590,4.33
2026-04-28T22:08:20.847320,45.19,0,56.87,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:20.847174,4.329
2026-04-28T22:08:20.911297,45.19,0,56.87,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:20.911142,4.329
2026-04-28T22:08:21.839512,45.19,0,56.87,-0.0,0.0,0.13,4.199,95.5,100,0,60.0,2026-04-28T22:09:21.839321,4.33
2026-04-28T22:08:21.907423,45.19,0,57.03,-0.0,0.0,0.09,4.199,95.5,100,0,60.0,2026-04-28T22:09:21.907262,4.29
2026-04-28T22:08:22.855554,45.19,0,57.03,-0.0,0.0,0.09,4.199,95.5,100,0,60.0,2026-04-28T22:09:22.855383,4.291
2026-04-28T22:08:22.922500,45.18,0,58.24,-0.0,0.0,0.07,4.199,95.5,100,0,60.0,2026-04-28T22:09:22.922330,4.27
2026-04-28T22:08:22.988690,45.18,0,58.24,-0.0,0.0,0.07,4.199,95.5,100,0,60.0,2026-04-28T22:09:22.988522,4.27
2026-04-28T22:08:23.911654,45.18,0,58.23,-0.0,0.0,0.07,4.199,95.5,100,0,60.0,2026-04-28T22:09:23.911485,4.27
2026-04-28T22:08:23.978989,45.18,0,58.21,-0.0,0.0,0.05,4.199,95.5,100,0,60.0,2026-04-28T22:09:23.978820,4.251
2026-04-28T22:08:24.046486,45.18,0,58.21,-0.0,0.0,0.05,4.199,95.5,100,0,60.0,2026-04-28T22:09:24.046333,4.251
2026-04-28T22:08:24.972555,45.18,0,58.21,-0.0,0.0,0.05,4.199,95.5,100,0,60.0,2026-04-28T22:09:24.972366,4.251
2026-04-28T22:08:25.040913,45.18,0,58.96,-0.0,0.0,0.04,4.199,95.5,100,0,60.0,2026-04-28T22:09:25.040580,4.241
2026-04-28T22:08:25.234134,45.18,0,58.96,-0.0,0.0,0.04,4.199,95.5,100,0,60.0,2026-04-28T22:09:25.216925,4.24
2026-04-28T22:08:26.026717,45.17,0,58.96,-0.0,0.0,0.04,4.199,95.5,100,0,60.0,2026-04-28T22:09:26.026547,4.24
2026-04-28T22:08:26.095123,45.17,0,59.0,-0.0,0.0,0.03,4.199,95.5,100,0,60.0,2026-04-28T22:09:26.094963,4.23
2026-04-28T22:08:26.162453,45.17,0,59.0,-0.0,0.0,0.03,4.199,95.5,100,0,60.0,2026-04-28T22:09:26.162284,4.23
2026-04-28T22:08:27.145798,45.15,0,58.99,-0.0,0.0,0.03,4.199,95.5,100,0,60.0,2026-04-28T22:09:27.128063,4.23
2026-04-28T22:08:27.302176,45.15,0,59.03,-0.0,0.0,0.02,4.199,95.5,100,0,60.0,2026-04-28T22:09:27.302023,4.22
2026-04-28T22:08:28.095013,45.15,0,59.03,-0.0,0.0,0.02,4.199,95.5,100,0,60.0,2026-04-28T22:09:28.094854,4.22
2026-04-28T22:08:28.173066,45.15,0,59.03,-0.0,0.0,0.02,4.199,95.5,100,0,60.0,2026-04-28T22:09:28.172881,4.22
2026-04-28T22:08:28.237469,45.15,0,59.03,-0.0,0.0,0.02,4.199,95.5,100,0,60.0,2026-04-28T22:09:28.237343,4.22
2026-04-28T22:08:29.230811,45.14,0,59.02,-0.0,0.0,0.02,4.199,95.5,100,0,60.0,2026-04-28T22:09:29.230630,4.22
2026-04-28T22:08:29.298299,45.14,0,58.99,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:29.298143,4.209
2026-04-28T22:08:29.375044,45.14,0,58.99,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:29.374893,4.209
2026-04-28T22:08:30.211034,45.14,0,58.99,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:30.210865,4.209
2026-04-28T22:08:30.275384,45.14,0,58.99,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:30.275235,4.209
2026-04-28T22:08:30.342007,45.14,0,58.98,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:30.341863,4.209
2026-04-28T22:08:31.255383,45.13,0,58.98,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:31.255208,4.209
2026-04-28T22:08:31.325316,45.13,0,58.98,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:31.325139,4.209
2026-04-28T22:08:31.394339,45.13,0,58.98,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:31.394160,4.209
2026-04-28T22:08:32.324351,45.13,0,58.98,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:32.324240,4.209
2026-04-28T22:08:32.392158,45.13,0,58.97,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:32.392011,4.209
2026-04-28T22:08:33.328901,45.13,0,58.97,-0.0,0.0,0.01,4.199,95.5,100,0,60.0,2026-04-28T22:09:33.328730,4.209
2026-04-28T22:08:33.388104,45.12,0,59.01,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:33.387930,4.199
2026-04-28T22:08:33.440568,45.12,0,59.01,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:33.440409,4.199
2026-04-28T22:08:34.383774,45.12,0,59.01,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:34.383560,4.199
2026-04-28T22:08:34.440277,45.12,0,59.01,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:34.440116,4.199
2026-04-28T22:08:34.492924,45.12,0,59.0,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:34.492761,4.199
2026-04-28T22:08:35.438689,45.11,0,59.0,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:35.438445,4.199
2026-04-28T22:08:35.490348,45.11,0,59.0,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:35.490194,4.199
2026-04-28T22:08:35.539925,45.11,0,59.0,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:35.539807,4.199
2026-04-28T22:08:36.484527,45.1,0,58.99,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:36.484341,4.199
2026-04-28T22:08:36.544131,45.1,0,58.99,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:36.543961,4.199
2026-04-28T22:08:36.595862,45.1,0,58.99,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:36.595712,4.199
2026-04-28T22:08:37.549238,45.1,0,58.99,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:37.549065,4.199
2026-04-28T22:08:37.599658,45.1,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:37.599524,4.199
2026-04-28T22:08:38.573509,45.1,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:38.573208,4.199
2026-04-28T22:08:38.623987,45.1,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:38.623856,4.199
2026-04-28T22:08:38.674361,45.1,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:38.674230,4.199
2026-04-28T22:08:39.628907,45.09,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:39.628691,4.199
2026-04-28T22:08:39.679783,45.09,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:39.679635,4.199
2026-04-28T22:08:39.729488,45.09,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:39.729339,4.199
2026-04-28T22:08:40.684072,45.09,0,58.98,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:40.683688,4.199
2026-04-28T22:08:40.733925,45.09,0,58.97,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:40.733787,4.199
2026-04-28T22:08:40.783974,45.09,0,58.97,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:40.783831,4.199
2026-04-28T22:08:41.740612,45.08,0,58.97,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:41.740417,4.199
2026-04-28T22:08:41.791216,45.08,0,58.97,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:41.791063,4.199
2026-04-28T22:08:41.842652,45.08,0,58.97,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:41.842496,4.199
2026-04-28T22:08:42.794644,45.08,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:42.794469,4.199
2026-04-28T22:08:42.847412,45.08,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:42.847253,4.199
2026-04-28T22:08:43.815637,45.08,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:43.815424,4.199
2026-04-28T22:08:43.866984,45.08,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:43.866840,4.199
2026-04-28T22:08:43.915805,45.08,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:43.915661,4.199
2026-04-28T22:08:44.870265,45.07,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:44.870032,4.199
2026-04-28T22:08:44.919612,45.07,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:44.919487,4.199
2026-04-28T22:08:44.968506,45.07,0,58.96,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:44.968387,4.199
2026-04-28T22:08:45.925242,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:45.925038,4.199
2026-04-28T22:08:45.976460,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:45.976309,4.199
2026-04-28T22:08:46.026534,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:46.026397,4.199
2026-04-28T22:08:46.978538,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:46.978388,4.199
2026-04-28T22:08:47.027488,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:47.027367,4.199
2026-04-28T22:08:47.078648,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:47.078521,4.199
2026-04-28T22:08:48.036931,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:48.036735,4.199
2026-04-28T22:08:48.086827,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:48.086682,4.199
2026-04-28T22:08:49.059065,45.07,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:49.058804,4.199
2026-04-28T22:08:49.112909,45.06,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:49.112793,4.199
2026-04-28T22:08:49.172905,45.06,0,58.95,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:49.172749,4.199
2026-04-28T22:08:50.108698,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:50.108514,4.199
2026-04-28T22:08:50.159955,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:50.159814,4.199
2026-04-28T22:08:50.210647,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:50.210513,4.199
2026-04-28T22:08:51.157442,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:51.157265,4.199
2026-04-28T22:08:51.207668,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:51.207545,4.199
2026-04-28T22:08:51.258792,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:51.258644,4.199
2026-04-28T22:08:52.221609,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:52.221407,4.199
2026-04-28T22:08:52.271876,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:52.271700,4.199
2026-04-28T22:08:52.323077,45.06,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:52.322928,4.199
2026-04-28T22:08:53.272357,45.05,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:53.272205,4.199
2026-04-28T22:08:53.322142,45.05,0,58.94,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:53.321961,4.199
2026-04-28T22:08:54.285408,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:54.285242,4.199
2026-04-28T22:08:54.338743,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:54.338560,4.199
2026-04-28T22:08:54.402643,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:54.402378,4.199
2026-04-28T22:08:55.347498,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:55.347316,4.199
2026-04-28T22:08:55.398972,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:55.398824,4.199
2026-04-28T22:08:55.450715,45.05,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:55.450430,4.199
2026-04-28T22:08:56.406133,45.04,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:56.405938,4.199
2026-04-28T22:08:56.458569,45.04,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:56.458421,4.199
2026-04-28T22:08:56.510279,45.04,0,58.93,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:56.510149,4.199
2026-04-28T22:08:57.464081,45.04,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:57.463899,4.199
2026-04-28T22:08:57.515234,45.04,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:57.515082,4.199
2026-04-28T22:08:57.567072,45.04,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:57.566902,4.199
2026-04-28T22:08:58.512956,45.03,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:58.512771,4.199
2026-04-28T22:08:58.563286,45.03,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:58.563139,4.199
2026-04-28T22:08:58.613981,45.03,0,58.92,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:58.613827,4.199
2026-04-28T22:08:59.569004,45.03,0,58.91,-0.0,0.0,0.0,4.199,95.5,100,0,60.0,2026-04-28T22:09:59.568837,4.199
2026-04-28T22:08:59.633721,45.03,0,51.17,-0.0003,0.0,0.23,4.199,95.5,100,0,60.0,2026-04-28T22:09:59.633542,4.427
2026-04-28T22:09:00.599113,45.03,0,51.16,-0.0003,0.0,0.23,4.199,95.5,100,0,60.0,2026-04-28T22:10:00.598888,4.43
2026-04-28T22:09:00.666681,45.03,0,66.47,-0.0002,0.0,0.91,4.199,95.5,100,0,60.0,2026-04-28T22:10:00.666536,5.105
2026-04-28T22:09:00.729820,45.03,0,66.47,-0.0002,0.0,0.91,4.199,95.5,100,0,60.0,2026-04-28T22:10:00.729668,5.105
2026-04-28T22:09:01.639021,45.03,0,66.44,-0.0002,0.0,0.91,4.199,95.5,100,0,60.0,2026-04-28T22:10:01.638820,5.117
2026-04-28T22:09:01.704628,45.03,0,58.05,-0.0002,0.0,1.35,4.199,95.5,100,0,60.0,2026-04-28T22:10:01.704427,5.553
2026-04-28T22:09:01.769736,45.03,0,58.05,-0.0002,0.0,1.35,4.199,95.5,100,0,60.0,2026-04-28T22:10:01.769521,5.552
2026-04-28T22:09:02.706341,45.03,0,58.03,-0.0002,0.0,1.35,4.199,95.5,100,0,60.0,2026-04-28T22:10:02.706111,5.568
2026-04-28T22:09:02.770614,45.03,0,57.75,0.4507,0.0,1.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:02.770446,5.852
2026-04-28T22:09:02.834860,45.03,0,57.75,0.4507,0.0,1.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:02.834705,5.849
2026-04-28T22:09:03.762062,45.03,0,57.73,0.4507,0.0,1.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:03.761891,5.866
2026-04-28T22:09:03.827976,45.03,0,57.4,0.4506,0.0,1.8,4.199,95.5,100,0,60.0,2026-04-28T22:10:03.827840,6.02
2026-04-28T22:09:03.893339,45.03,0,57.41,0.4506,0.0,1.8,4.199,95.5,100,0,60.0,2026-04-28T22:10:03.893190,6.016
2026-04-28T22:09:04.819348,45.02,0,57.39,0.4506,0.0,1.8,4.199,95.5,100,0,60.0,2026-04-28T22:10:04.819140,6.033
2026-04-28T22:09:04.887460,45.02,0,57.23,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:04.887274,6.077
2026-04-28T22:09:04.956247,45.02,0,57.24,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:04.956065,6.077
2026-04-28T22:09:05.872924,45.02,0,57.22,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:05.872747,6.077
2026-04-28T22:09:05.938623,45.02,0,57.12,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:05.938461,6.077
2026-04-28T22:09:06.314085,45.02,0,57.11,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:06.313905,6.077
2026-04-28T22:09:06.928693,45.01,0,57.12,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:06.928490,6.077
2026-04-28T22:09:06.996424,45.01,0,57.09,0.4506,0.0,1.95,4.199,95.5,100,0,60.0,2026-04-28T22:10:06.996274,6.077
2026-04-28T22:09:07.934881,45.01,0,57.04,0.4506,0.0,1.95,4.199,95.5,100,0,60.0,2026-04-28T22:10:07.934715,6.077
2026-04-28T22:09:08.001123,45.0,0,57.11,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:08.000958,6.077
2026-04-28T22:09:08.065987,45.0,0,57.12,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:08.065840,6.077
2026-04-28T22:09:08.993068,44.99,0,57.09,0.4506,0.0,1.93,4.199,95.5,100,0,60.0,2026-04-28T22:10:08.992884,6.077
2026-04-28T22:09:09.059382,44.99,0,57.21,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:09.059257,6.077
2026-04-28T22:09:09.253362,44.99,0,57.22,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:09.230643,6.077
2026-04-28T22:09:10.049098,44.98,0,57.2,0.4506,0.0,1.88,4.199,95.5,100,0,60.0,2026-04-28T22:10:10.048931,6.077
2026-04-28T22:09:10.114768,44.98,0,57.35,0.4506,0.0,1.81,4.199,95.5,100,0,60.0,2026-04-28T22:10:10.114608,6.047
2026-04-28T22:09:10.187365,44.98,0,57.35,0.4506,0.0,1.81,4.199,95.5,100,0,60.0,2026-04-28T22:10:10.187132,6.041
2026-04-28T22:09:11.182458,44.97,0,57.33,0.4506,0.0,1.81,4.199,95.5,100,0,60.0,2026-04-28T22:10:11.159218,6.055
2026-04-28T22:09:11.315301,44.97,0,57.58,0.4507,0.0,1.53,4.199,95.5,100,0,60.0,2026-04-28T22:10:11.315178,5.769
2026-04-28T22:09:11.384314,44.97,0,57.58,0.4507,0.0,1.53,4.199,95.5,100,0,60.0,2026-04-28T22:10:11.384149,5.762
2026-04-28T22:09:12.154584,44.96,0,57.57,0.4507,0.0,1.53,4.199,95.5,100,0,60.0,2026-04-28T22:10:12.154379,5.769
2026-04-28T22:09:12.219322,44.96,0,63.62,-0.0002,0.0,1.14,4.199,95.5,100,0,60.0,2026-04-28T22:10:12.219169,5.373
2026-04-28T22:09:12.282660,44.96,0,63.62,-0.0002,0.0,1.14,4.199,95.5,100,0,60.0,2026-04-28T22:10:12.282505,5.367
2026-04-28T22:09:13.263810,44.95,0,63.61,-0.0002,0.0,1.14,4.199,95.5,100,0,60.0,2026-04-28T22:10:13.263640,5.374
2026-04-28T22:09:13.328540,44.95,0,66.78,-0.0002,0.0,0.86,4.199,95.5,100,0,60.0,2026-04-28T22:10:13.328341,5.088
2026-04-28T22:09:14.214977,44.95,0,66.76,-0.0002,0.0,0.86,4.199,95.5,100,0,60.0,2026-04-28T22:10:14.214796,5.094
2026-04-28T22:09:14.279001,44.94,0,63.45,-0.0002,0.0,0.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:14.278850,4.867
2026-04-28T22:09:14.345300,44.94,0,63.45,-0.0002,0.0,0.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:14.345149,4.862
2026-04-28T22:09:15.269874,44.94,0,63.44,-0.0002,0.0,0.64,4.199,95.5,100,0,60.0,2026-04-28T22:10:15.269706,4.865
2026-04-28T22:09:15.334392,44.94,0,61.06,-0.0002,0.0,0.48,4.199,95.5,100,0,60.0,2026-04-28T22:10:15.334233,4.7
2026-04-28T22:09:15.401338,44.94,0,61.07,-0.0002,0.0,0.48,4.199,95.5,100,0,60.0,2026-04-28T22:10:15.401172,4.696
2026-04-28T22:09:16.341404,44.93,0,61.05,-0.0002,0.0,0.48,4.199,95.5,100,0,60.0,2026-04-28T22:10:16.341230,4.698
2026-04-28T22:09:16.407245,44.93,0,51.95,-0.0002,0.0,0.36,4.199,95.5,100,0,60.0,2026-04-28T22:10:16.407077,4.575
2026-04-28T22:09:16.480778,44.93,0,51.95,-0.0002,0.0,0.36,4.199,95.5,100,0,60.0,2026-04-28T22:10:16.480624,4.572
