timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T20:58:42.191371,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.191284,4.199
2026-04-26T20:58:42.216206,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.216113,4.199
2026-04-26T20:58:42.240998,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.240904,4.199
2026-04-26T20:58:42.266112,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.266026,4.199
2026-04-26T20:58:42.290923,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.290834,4.199
2026-04-26T20:58:42.315748,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.315659,4.199
2026-04-26T20:58:42.340217,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.340145,4.199
2026-04-26T20:58:42.364577,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.364493,4.199
2026-04-26T20:58:42.389055,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.388983,4.199
2026-04-26T20:58:42.413538,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.413456,4.199
2026-04-26T20:58:42.438555,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.438480,4.199
2026-04-26T20:58:42.463212,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.463106,4.199
2026-04-26T20:58:42.488470,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.488351,4.199
2026-04-26T20:58:42.514288,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.514181,4.199
2026-04-26T20:58:42.539219,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.539127,4.199
2026-04-26T20:58:42.564583,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.564479,4.199
2026-04-26T20:58:42.589090,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.589003,4.199
2026-04-26T20:58:42.613611,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.613527,4.199
2026-04-26T20:58:42.638513,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.638419,4.199
2026-04-26T20:58:42.663682,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.663587,4.199
2026-04-26T20:58:42.688471,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.688386,4.199
2026-04-26T20:58:42.713086,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.712997,4.199
2026-04-26T20:58:42.738125,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.738026,4.199
2026-04-26T20:58:42.762739,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.762642,4.199
2026-04-26T20:58:42.787427,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.787350,4.199
2026-04-26T20:58:42.812365,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.812254,4.199
2026-04-26T20:58:42.837489,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.837379,4.199
2026-04-26T20:58:42.862973,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.862772,4.199
2026-04-26T20:58:42.956305,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.956092,4.199
2026-04-26T20:58:42.986793,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:42.986670,4.199
2026-04-26T20:58:43.015991,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.015872,4.199
2026-04-26T20:58:43.044534,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.044415,4.199
2026-04-26T20:58:43.072848,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.072762,4.199
2026-04-26T20:58:43.098185,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.098090,4.199
2026-04-26T20:58:43.123003,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.122908,4.199
2026-04-26T20:58:43.147678,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.147594,4.199
2026-04-26T20:58:43.172589,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.172507,4.199
2026-04-26T20:58:43.197167,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.197081,4.199
2026-04-26T20:58:43.221541,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.221463,4.199
2026-04-26T20:58:43.246040,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.245941,4.199
2026-04-26T20:58:43.270517,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.270426,4.199
2026-04-26T20:58:43.294715,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.294630,4.199
2026-04-26T20:58:43.318863,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.318789,4.199
2026-04-26T20:58:43.342935,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.342867,4.199
2026-04-26T20:58:43.367558,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.367472,4.199
2026-04-26T20:58:43.391894,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.391816,4.199
2026-04-26T20:58:43.416683,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.416596,4.199
2026-04-26T20:58:43.441337,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.441225,4.199
2026-04-26T20:58:43.466098,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.466021,4.199
2026-04-26T20:58:43.490623,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.490543,4.199
2026-04-26T20:58:43.515202,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.515122,4.199
2026-04-26T20:58:43.539763,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.539671,4.199
2026-04-26T20:58:43.564134,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.564057,4.199
2026-04-26T20:58:43.588407,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.588326,4.199
2026-04-26T20:58:43.612758,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.612681,4.199
2026-04-26T20:58:43.637240,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.637130,4.199
2026-04-26T20:58:43.663385,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.663232,4.199
2026-04-26T20:58:43.693063,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.692890,4.199
2026-04-26T20:58:43.744973,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.744714,4.199
2026-04-26T20:58:43.790425,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.790263,4.199
2026-04-26T20:58:43.829103,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.828746,4.199
2026-04-26T20:58:43.867092,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.866820,4.199
2026-04-26T20:58:43.897427,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.897298,4.199
2026-04-26T20:58:43.927876,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.927714,4.199
2026-04-26T20:58:43.958734,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.958596,4.199
2026-04-26T20:58:43.988667,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:43.988542,4.199
2026-04-26T20:58:44.021832,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.021614,4.199
2026-04-26T20:58:44.081403,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.081197,4.199
2026-04-26T20:58:44.137573,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.137138,4.199
2026-04-26T20:58:44.190515,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.190210,4.199
2026-04-26T20:58:44.434537,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.433625,4.199
2026-04-26T20:58:44.528499,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.528217,4.199
2026-04-26T20:58:44.602678,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.602472,4.199
2026-04-26T20:58:44.689149,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.688888,4.199
2026-04-26T20:58:44.763730,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.763436,4.199
2026-04-26T20:58:44.933324,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:44.932597,4.199
2026-04-26T20:58:45.061918,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.061700,4.199
2026-04-26T20:58:45.146514,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.146153,4.199
2026-04-26T20:58:45.203171,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.202949,4.199
2026-04-26T20:58:45.259345,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.259165,4.199
2026-04-26T20:58:45.487012,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.486726,4.199
2026-04-26T20:58:45.564659,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.564464,4.199
2026-04-26T20:58:45.646416,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.646186,4.199
2026-04-26T20:58:45.726730,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.726420,4.199
2026-04-26T20:58:45.810465,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.810145,4.199
2026-04-26T20:58:45.887873,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.887591,4.199
2026-04-26T20:58:45.938705,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.938421,4.199
2026-04-26T20:58:45.991347,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:45.990995,4.199
2026-04-26T20:58:46.049783,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.049413,4.199
2026-04-26T20:58:46.116794,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.116478,4.199
2026-04-26T20:58:46.162809,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.162590,4.199
2026-04-26T20:58:46.206369,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.206163,4.199
2026-04-26T20:58:46.250763,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.250578,4.199
2026-04-26T20:58:46.305470,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.305306,4.199
2026-04-26T20:58:46.387150,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.386855,4.199
2026-04-26T20:58:46.497711,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.495388,4.199
2026-04-26T20:58:46.565253,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.564994,4.199
2026-04-26T20:58:46.646988,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.646410,4.199
2026-04-26T20:58:46.729116,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.728764,4.199
2026-04-26T20:58:46.770250,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.770085,4.199
2026-04-26T20:58:46.806769,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.806631,4.199
2026-04-26T20:58:46.842032,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.841888,4.199
2026-04-26T20:58:46.873755,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.873618,4.199
2026-04-26T20:58:46.956164,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:46.955965,4.199
2026-04-26T20:58:47.076139,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.075861,4.199
2026-04-26T20:58:47.145144,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.144918,4.199
2026-04-26T20:58:47.201368,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.201120,4.199
2026-04-26T20:58:47.252734,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.252526,4.199
2026-04-26T20:58:47.297581,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.297421,4.199
2026-04-26T20:58:47.339696,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.339531,4.199
2026-04-26T20:58:47.376124,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.375971,4.199
2026-04-26T20:58:47.413172,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.413008,4.199
2026-04-26T20:58:47.445896,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.445765,4.199
2026-04-26T20:58:47.475114,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.474991,4.199
2026-04-26T20:58:47.504552,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.504421,4.199
2026-04-26T20:58:47.533472,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.533361,4.199
2026-04-26T20:58:47.561895,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.561800,4.199
2026-04-26T20:58:47.590459,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.590347,4.199
2026-04-26T20:58:47.619251,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.619149,4.199
2026-04-26T20:58:47.649336,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.649210,4.199
2026-04-26T20:58:47.682973,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.682853,4.199
2026-04-26T20:58:47.714893,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.714789,4.199
2026-04-26T20:58:47.746804,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.746652,4.199
2026-04-26T20:58:47.781485,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.781337,4.199
2026-04-26T20:58:47.823881,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.823736,4.199
2026-04-26T20:58:47.897507,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.897274,4.199
2026-04-26T20:58:47.984811,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:47.984596,4.199
2026-04-26T20:58:48.036599,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.036395,4.199
2026-04-26T20:58:48.086642,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.086441,4.199
2026-04-26T20:58:48.139970,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.139769,4.199
2026-04-26T20:58:48.186255,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.186058,4.199
2026-04-26T20:58:48.223925,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.223740,4.199
2026-04-26T20:58:48.260674,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.260545,4.199
2026-04-26T20:58:48.297670,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.297462,4.199
2026-04-26T20:58:48.334072,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.333921,4.199
2026-04-26T20:58:48.369711,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.369569,4.199
2026-04-26T20:58:48.405045,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.404902,4.199
2026-04-26T20:58:48.435666,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.435570,4.199
2026-04-26T20:58:48.463979,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.463864,4.199
2026-04-26T20:58:48.492049,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.491950,4.199
2026-04-26T20:58:48.520219,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.520134,4.199
2026-04-26T20:58:48.548537,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.548432,4.199
2026-04-26T20:58:48.576738,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.576644,4.199
2026-04-26T20:58:48.604515,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.604435,4.199
2026-04-26T20:58:48.632664,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.632580,4.199
2026-04-26T20:58:48.660598,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.660519,4.199
2026-04-26T20:58:48.688451,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.688375,4.199
2026-04-26T20:58:48.714606,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.714538,4.199
2026-04-26T20:58:48.739114,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.739034,4.199
2026-04-26T20:58:48.764223,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.764113,4.199
2026-04-26T20:58:48.790297,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.790184,4.199
2026-04-26T20:58:48.821895,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.821734,4.199
2026-04-26T20:58:48.861561,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.861427,4.199
2026-04-26T20:58:48.897452,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:48.897209,4.199
