timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T20:53:21.083441,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.083301,4.199
2026-04-26T20:53:21.108565,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.108450,4.199
2026-04-26T20:53:21.133991,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.133861,4.199
2026-04-26T20:53:21.159822,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.159670,4.199
2026-04-26T20:53:21.185129,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.184998,4.199
2026-04-26T20:53:21.210030,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.209905,4.199
2026-04-26T20:53:21.235409,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.235298,4.199
2026-04-26T20:53:21.260634,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.260521,4.199
2026-04-26T20:53:21.286159,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.286046,4.199
2026-04-26T20:53:21.311725,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.311624,4.199
2026-04-26T20:53:21.337209,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.337106,4.199
2026-04-26T20:53:21.362026,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.361921,4.199
2026-04-26T20:53:21.387522,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.387408,4.199
2026-04-26T20:53:21.412401,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.412288,4.199
2026-04-26T20:53:21.438007,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.437892,4.199
2026-04-26T20:53:21.462821,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.462696,4.199
2026-04-26T20:53:21.488127,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.488003,4.199
2026-04-26T20:53:21.512932,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.512813,4.199
2026-04-26T20:53:21.540563,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.540448,4.199
2026-04-26T20:53:21.565669,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.565539,4.199
2026-04-26T20:53:21.591767,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.591626,4.199
2026-04-26T20:53:21.619793,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.619658,4.199
2026-04-26T20:53:21.645798,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.645660,4.199
2026-04-26T20:53:21.671956,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.671805,4.199
2026-04-26T20:53:21.699264,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.699149,4.199
2026-04-26T20:53:21.726647,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.726510,4.199
2026-04-26T20:53:21.752888,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.752762,4.199
2026-04-26T20:53:21.779239,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.779107,4.199
2026-04-26T20:53:21.805229,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.805098,4.199
2026-04-26T20:53:21.830718,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.830582,4.199
2026-04-26T20:53:21.856149,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.856028,4.199
2026-04-26T20:53:21.882008,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.881862,4.199
2026-04-26T20:53:21.907400,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.907268,4.199
2026-04-26T20:53:21.932259,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.932141,4.199
2026-04-26T20:53:21.957761,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.957642,4.199
2026-04-26T20:53:21.982533,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:21.982424,4.199
2026-04-26T20:53:22.007790,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.007661,4.199
2026-04-26T20:53:22.032764,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.032645,4.199
2026-04-26T20:53:22.057845,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.057723,4.199
2026-04-26T20:53:22.083013,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.082881,4.199
2026-04-26T20:53:22.108086,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.107978,4.199
2026-04-26T20:53:22.133287,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.133169,4.199
2026-04-26T20:53:22.159161,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.159049,4.199
2026-04-26T20:53:22.185253,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.185120,4.199
2026-04-26T20:53:22.210658,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.210547,4.199
2026-04-26T20:53:22.236533,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.236413,4.199
2026-04-26T20:53:22.261974,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.261863,4.199
2026-04-26T20:53:22.288401,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.288289,4.199
2026-04-26T20:53:22.316865,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.316750,4.199
2026-04-26T20:53:22.342567,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.342449,4.199
2026-04-26T20:53:22.368373,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.368240,4.199
2026-04-26T20:53:22.393671,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.393555,4.199
2026-04-26T20:53:22.419696,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.419557,4.199
2026-04-26T20:53:22.445184,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.445060,4.199
2026-04-26T20:53:22.471097,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.470983,4.199
2026-04-26T20:53:22.496382,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.496264,4.199
2026-04-26T20:53:22.522196,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.522075,4.199
2026-04-26T20:53:22.547535,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.547410,4.199
2026-04-26T20:53:22.573018,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.572893,4.199
2026-04-26T20:53:22.597752,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.597649,4.199
2026-04-26T20:53:22.623496,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.623369,4.199
2026-04-26T20:53:22.648895,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.648777,4.199
2026-04-26T20:53:22.674008,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.673878,4.199
2026-04-26T20:53:22.699516,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.699392,4.199
2026-04-26T20:53:22.725993,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.725844,4.199
2026-04-26T20:53:22.755088,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.754929,4.199
2026-04-26T20:53:22.781041,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.780899,4.199
2026-04-26T20:53:22.806748,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.806599,4.199
2026-04-26T20:53:22.832743,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.832568,4.199
2026-04-26T20:53:22.858377,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.858221,4.199
2026-04-26T20:53:22.885441,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.885297,4.199
2026-04-26T20:53:22.911135,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.911009,4.199
2026-04-26T20:53:22.936475,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.936359,4.199
2026-04-26T20:53:22.961905,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.961774,4.199
2026-04-26T20:53:22.987521,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:22.987407,4.199
2026-04-26T20:53:23.012839,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.012616,4.199
2026-04-26T20:53:23.038424,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.038304,4.199
2026-04-26T20:53:23.063679,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.063540,4.199
2026-04-26T20:53:23.090189,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.090056,4.199
2026-04-26T20:53:23.115505,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.115370,4.199
2026-04-26T20:53:23.140974,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.140843,4.199
2026-04-26T20:53:23.166579,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.166433,4.199
2026-04-26T20:53:23.191861,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.191717,4.199
2026-04-26T20:53:23.217994,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.217864,4.199
2026-04-26T20:53:23.243590,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.243447,4.199
2026-04-26T20:53:23.269789,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.269631,4.199
2026-04-26T20:53:23.296107,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.295972,4.199
2026-04-26T20:53:23.321293,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.321165,4.199
2026-04-26T20:53:23.347181,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.347020,4.199
2026-04-26T20:53:23.372613,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.372468,4.199
2026-04-26T20:53:23.398057,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.397923,4.199
2026-04-26T20:53:23.423035,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.422892,4.199
2026-04-26T20:53:23.488933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.488773,4.199
2026-04-26T20:53:23.514130,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.513958,4.199
2026-04-26T20:53:23.539479,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.539364,4.199
2026-04-26T20:53:23.564992,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.564873,4.199
2026-04-26T20:53:23.590061,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.589918,4.199
2026-04-26T20:53:23.615356,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.615247,4.199
2026-04-26T20:53:23.640567,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.640450,4.199
2026-04-26T20:53:23.665784,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.665663,4.199
2026-04-26T20:53:23.690990,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.690866,4.199
2026-04-26T20:53:23.716193,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.716054,4.199
2026-04-26T20:53:23.741658,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.741531,4.199
2026-04-26T20:53:23.766987,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.766851,4.199
2026-04-26T20:53:23.792282,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.792163,4.199
2026-04-26T20:53:23.819457,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.819309,4.199
2026-04-26T20:53:23.860690,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.860512,4.199
2026-04-26T20:53:23.887586,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.887443,4.199
2026-04-26T20:53:23.915516,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.915383,4.199
2026-04-26T20:53:23.942108,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.941984,4.199
2026-04-26T20:53:23.968008,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.967879,4.199
2026-04-26T20:53:23.993887,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:23.993772,4.199
2026-04-26T20:53:24.019354,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:24.019238,4.199
2026-04-26T20:53:24.044880,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:24.044780,4.199
2026-04-26T20:53:24.071005,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:24.070881,4.199
2026-04-26T20:53:24.096355,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:54:24.096238,4.199
