timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T20:58:24.958515,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:24.958430,4.199
2026-04-26T20:58:24.982833,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:24.982740,4.199
2026-04-26T20:58:25.007180,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.007093,4.199
2026-04-26T20:58:25.032030,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.031932,4.199
2026-04-26T20:58:25.059174,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.059061,4.199
2026-04-26T20:58:25.084693,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.084580,4.199
2026-04-26T20:58:25.109846,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.109749,4.199
2026-04-26T20:58:25.134799,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.134685,4.199
2026-04-26T20:58:25.159479,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.159391,4.199
2026-04-26T20:58:25.184355,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.184266,4.199
2026-04-26T20:58:25.208680,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.208611,4.199
2026-04-26T20:58:25.232991,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.232906,4.199
2026-04-26T20:58:25.257698,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.257610,4.199
2026-04-26T20:58:25.281823,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.281743,4.199
2026-04-26T20:58:25.306070,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.305955,4.199
2026-04-26T20:58:25.330201,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.330116,4.199
2026-04-26T20:58:25.355101,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.355006,4.199
2026-04-26T20:58:25.379809,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.379702,4.199
2026-04-26T20:58:25.404240,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.404151,4.199
2026-04-26T20:58:25.428625,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.428547,4.199
2026-04-26T20:58:25.453206,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.453107,4.199
2026-04-26T20:58:25.477440,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.477356,4.199
2026-04-26T20:58:25.501891,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.501814,4.199
2026-04-26T20:58:25.526167,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.526077,4.199
2026-04-26T20:58:25.550390,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.550312,4.199
2026-04-26T20:58:25.574627,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.574547,4.199
2026-04-26T20:58:25.599129,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.599038,4.199
2026-04-26T20:58:25.623422,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.623339,4.199
2026-04-26T20:58:25.647911,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.647840,4.199
2026-04-26T20:58:25.672015,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.671933,4.199
2026-04-26T20:58:25.696460,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.696371,4.199
2026-04-26T20:58:25.721149,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.721066,4.199
2026-04-26T20:58:25.745783,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.745703,4.199
2026-04-26T20:58:25.770352,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.770274,4.199
2026-04-26T20:58:25.795068,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.794973,4.199
2026-04-26T20:58:25.819530,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.819445,4.199
2026-04-26T20:58:25.843929,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.843843,4.199
2026-04-26T20:58:25.869188,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.868602,4.199
2026-04-26T20:58:25.897615,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.897491,4.199
2026-04-26T20:58:25.923765,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.923646,4.199
2026-04-26T20:58:25.948829,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.948713,4.199
2026-04-26T20:58:25.973575,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.973471,4.199
2026-04-26T20:58:25.997938,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:25.997822,4.199
2026-04-26T20:58:26.022709,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.022609,4.199
2026-04-26T20:58:26.047487,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.047400,4.199
2026-04-26T20:58:26.072865,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.072748,4.199
2026-04-26T20:58:26.097423,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.097326,4.199
2026-04-26T20:58:26.122075,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.121987,4.199
2026-04-26T20:58:26.146591,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.146512,4.199
2026-04-26T20:58:26.170904,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.170819,4.199
2026-04-26T20:58:26.195959,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.195861,4.199
2026-04-26T20:58:26.222383,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.222280,4.199
2026-04-26T20:58:26.248590,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.248474,4.199
2026-04-26T20:58:26.272960,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.272862,4.199
2026-04-26T20:58:26.297474,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.297381,4.199
2026-04-26T20:58:26.322013,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.321907,4.199
2026-04-26T20:58:26.347753,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.347633,4.199
2026-04-26T20:58:26.372944,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.372824,4.199
2026-04-26T20:58:26.397751,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.397638,4.199
2026-04-26T20:58:26.422976,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.422856,4.199
2026-04-26T20:58:26.447786,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.447676,4.199
2026-04-26T20:58:26.472730,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.472632,4.199
2026-04-26T20:58:26.497338,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.497232,4.199
2026-04-26T20:58:26.522111,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.522020,4.199
2026-04-26T20:58:26.547006,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.546905,4.199
2026-04-26T20:58:26.571440,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.571349,4.199
2026-04-26T20:58:26.608487,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.608347,4.199
2026-04-26T20:58:26.632966,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.632868,4.199
2026-04-26T20:58:26.657907,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.657808,4.199
2026-04-26T20:58:26.682701,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.682586,4.199
2026-04-26T20:58:26.707528,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.707412,4.199
2026-04-26T20:58:26.731852,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.731749,4.199
2026-04-26T20:58:26.756651,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.756538,4.199
2026-04-26T20:58:26.781198,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.781088,4.199
2026-04-26T20:58:26.805883,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.805782,4.199
2026-04-26T20:58:26.830548,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.830460,4.199
2026-04-26T20:58:26.855017,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.854933,4.199
2026-04-26T20:58:26.879387,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.879305,4.199
2026-04-26T20:58:26.903916,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.903834,4.199
2026-04-26T20:58:26.928257,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.928170,4.199
2026-04-26T20:58:26.952719,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.952639,4.199
2026-04-26T20:58:26.976926,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:26.976848,4.199
2026-04-26T20:58:27.001217,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.001134,4.199
2026-04-26T20:58:27.025530,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.025447,4.199
2026-04-26T20:58:27.050355,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.050275,4.199
2026-04-26T20:58:27.075263,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.075153,4.199
2026-04-26T20:58:27.100836,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.100707,4.199
2026-04-26T20:58:27.128459,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.128270,4.199
2026-04-26T20:58:27.163056,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.162938,4.199
2026-04-26T20:58:27.188748,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.188645,4.199
2026-04-26T20:58:27.214098,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.213997,4.199
2026-04-26T20:58:27.250885,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.250597,4.199
2026-04-26T20:58:27.324117,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.323821,4.199
2026-04-26T20:58:27.363982,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.363833,4.199
2026-04-26T20:58:27.417018,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.412190,4.199
2026-04-26T20:58:27.472640,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.472361,4.199
2026-04-26T20:58:27.498773,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.498663,4.199
2026-04-26T20:58:27.525476,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.525351,4.199
2026-04-26T20:58:27.552812,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.552669,4.199
2026-04-26T20:58:27.579222,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.579094,4.199
2026-04-26T20:58:27.605881,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.605726,4.199
2026-04-26T20:58:27.689612,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.688988,4.199
2026-04-26T20:58:27.728227,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.728076,4.199
2026-04-26T20:58:27.768441,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.768297,4.199
2026-04-26T20:58:27.797404,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.797287,4.199
2026-04-26T20:58:27.830517,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.830371,4.199
2026-04-26T20:58:27.861123,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.860999,4.199
2026-04-26T20:58:27.889061,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.888858,4.199
2026-04-26T20:58:27.921571,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.921436,4.199
2026-04-26T20:58:27.954375,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.954240,4.199
2026-04-26T20:58:27.981292,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:27.981135,4.199
2026-04-26T20:58:28.008694,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.008579,4.199
2026-04-26T20:58:28.036557,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.036444,4.199
2026-04-26T20:58:28.062882,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.062764,4.199
2026-04-26T20:58:28.093058,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.092947,4.199
2026-04-26T20:58:28.119742,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.119615,4.199
2026-04-26T20:58:28.145598,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.145488,4.199
2026-04-26T20:58:28.172906,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.172791,4.199
2026-04-26T20:58:28.198495,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.198389,4.199
2026-04-26T20:58:28.224914,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.224789,4.199
2026-04-26T20:58:28.252295,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.252155,4.199
2026-04-26T20:58:28.279012,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.278904,4.199
2026-04-26T20:58:28.304984,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.304864,4.199
2026-04-26T20:58:28.330135,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.330014,4.199
2026-04-26T20:58:28.356555,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.356434,4.199
2026-04-26T20:58:28.382021,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.381802,4.199
2026-04-26T20:58:28.407788,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.407668,4.199
2026-04-26T20:58:28.432053,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.431954,4.199
2026-04-26T20:58:28.457190,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.457073,4.199
2026-04-26T20:58:28.481659,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.481551,4.199
2026-04-26T20:58:28.507006,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.506890,4.199
2026-04-26T20:58:28.533190,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.533080,4.199
2026-04-26T20:58:28.558395,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.558293,4.199
2026-04-26T20:58:28.583131,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.583021,4.199
2026-04-26T20:58:28.607885,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.607794,4.199
2026-04-26T20:58:28.632641,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.632544,4.199
2026-04-26T20:58:28.657218,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.657134,4.199
2026-04-26T20:58:28.681476,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.681399,4.199
2026-04-26T20:58:28.705934,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.705846,4.199
2026-04-26T20:58:28.730739,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.730641,4.199
2026-04-26T20:58:28.756170,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.756064,4.199
2026-04-26T20:58:28.780709,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.780619,4.199
2026-04-26T20:58:28.805158,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.805062,4.199
2026-04-26T20:58:28.829754,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.829663,4.199
2026-04-26T20:58:28.854078,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.853997,4.199
2026-04-26T20:58:28.878320,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.878241,4.199
2026-04-26T20:58:28.903125,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.903025,4.199
2026-04-26T20:58:28.927930,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.927817,4.199
2026-04-26T20:58:28.957152,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.956935,4.199
2026-04-26T20:58:28.998654,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:28.997516,4.199
2026-04-26T20:58:29.035730,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.035583,4.199
2026-04-26T20:58:29.065793,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.065647,4.199
2026-04-26T20:58:29.096934,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.096746,4.199
2026-04-26T20:58:29.126617,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.126487,4.199
2026-04-26T20:58:29.156792,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.156627,4.199
2026-04-26T20:58:29.192045,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.191857,4.199
2026-04-26T20:58:29.235352,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.235147,4.199
2026-04-26T20:58:29.278441,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.278242,4.199
2026-04-26T20:58:29.322587,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.322394,4.199
2026-04-26T20:58:29.365423,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.365230,4.199
2026-04-26T20:58:29.408804,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.408620,4.199
2026-04-26T20:58:29.454951,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.454753,4.199
2026-04-26T20:58:29.503867,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.503609,4.199
2026-04-26T20:58:29.559373,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.559090,4.199
2026-04-26T20:58:29.629977,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.629712,4.199
2026-04-26T20:58:29.711943,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.711611,4.199
2026-04-26T20:58:29.947307,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:29.946845,4.199
2026-04-26T20:58:30.204798,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:59:30.204516,4.199
