timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T13:32:15.030951,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:15.030739,4.199
2026-05-02T13:32:17.534823,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:17.534646,4.199
2026-05-02T13:32:20.022108,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:20.021954,4.199
2026-05-02T13:32:22.536511,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:22.536299,4.199
2026-05-02T13:32:25.035253,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:25.035040,4.199
2026-05-02T13:32:27.533457,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:27.533238,4.199
2026-05-02T13:32:30.021776,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:30.021624,4.199
2026-05-02T13:32:32.532970,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:32.532806,4.199
2026-05-02T13:32:35.033924,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:35.033700,4.199
2026-05-02T13:32:37.531565,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:37.531342,4.199
2026-05-02T13:32:40.017495,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:40.017346,4.199
2026-05-02T13:32:42.535584,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:42.535390,4.199
2026-05-02T13:32:45.032525,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:45.032254,4.199
2026-05-02T13:32:47.532345,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:47.531923,4.199
2026-05-02T13:32:50.017678,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:50.017458,4.199
2026-05-02T13:32:52.531450,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:52.531244,4.199
2026-05-02T13:32:55.033428,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:55.033169,4.199
2026-05-02T13:32:57.534078,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:33:57.533805,4.199
2026-05-02T13:33:00.020926,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:00.020778,4.199
2026-05-02T13:33:02.535107,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:02.534789,4.199
2026-05-02T13:33:05.032926,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:05.032725,4.199
2026-05-02T13:33:07.535614,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:07.535359,4.199
2026-05-02T13:33:10.021381,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:10.021237,4.199
2026-05-02T13:33:12.534515,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:12.534319,4.199
2026-05-02T13:33:15.035644,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:15.035369,4.199
2026-05-02T13:33:17.532417,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:17.532211,4.199
2026-05-02T13:33:20.021493,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:20.021328,4.199
2026-05-02T13:33:22.537713,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:22.537535,4.199
2026-05-02T13:33:25.029683,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:25.029495,4.199
2026-05-02T13:33:27.534578,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:27.534374,4.199
2026-05-02T13:33:30.019990,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:30.019812,4.199
2026-05-02T13:33:32.532988,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:32.532782,4.199
2026-05-02T13:33:35.036073,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:35.035752,4.199
2026-05-02T13:33:37.530914,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:37.530417,4.199
2026-05-02T13:33:40.024296,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:40.024106,4.199
2026-05-02T13:33:42.530839,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:42.530664,4.199
2026-05-02T13:33:45.033517,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:45.033317,4.199
2026-05-02T13:33:47.534696,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:47.534434,4.199
2026-05-02T13:33:50.025220,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:50.025034,4.199
2026-05-02T13:33:52.532183,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:52.532017,4.199
2026-05-02T13:33:55.033726,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:55.033437,4.199
2026-05-02T13:33:57.529646,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:34:57.529483,4.199
2026-05-02T13:34:00.092583,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:00.079076,4.199
2026-05-02T13:34:02.531675,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:02.531496,4.199
2026-05-02T13:34:05.026698,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:05.026543,4.199
2026-05-02T13:34:07.528298,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:07.528113,4.199
2026-05-02T13:34:10.088979,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:10.082511,4.199
2026-05-02T13:34:12.532614,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:12.532420,4.199
2026-05-02T13:34:15.022564,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:15.022399,4.199
2026-05-02T13:34:17.560399,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:17.553244,4.199
2026-05-02T13:34:20.030042,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:20.029913,4.199
2026-05-02T13:34:22.530419,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:22.530248,4.199
2026-05-02T13:34:25.030669,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:25.030501,4.199
2026-05-02T13:34:27.575707,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:27.557879,4.199
2026-05-02T13:34:30.033972,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:30.033690,4.199
2026-05-02T13:34:32.530073,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:32.529906,4.199
2026-05-02T13:34:35.037054,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:35.036882,4.199
2026-05-02T13:34:37.574998,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:37.559988,4.199
2026-05-02T13:34:40.027538,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:40.027379,4.199
2026-05-02T13:34:42.535268,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:42.535076,4.199
2026-05-02T13:34:45.031951,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:45.031792,4.199
2026-05-02T13:34:47.572643,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:47.559417,4.199
2026-05-02T13:34:50.026082,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:50.025917,4.199
2026-05-02T13:34:52.534885,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:52.534640,4.199
2026-05-02T13:34:55.031008,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:55.030718,4.199
2026-05-02T13:34:57.574538,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:35:57.559723,4.199
2026-05-02T13:35:00.027804,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:00.027627,4.199
2026-05-02T13:35:02.531951,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:02.531770,4.199
2026-05-02T13:35:05.032582,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:05.032364,4.199
2026-05-02T13:35:07.575722,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:07.575423,4.199
2026-05-02T13:35:10.032183,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:10.031958,4.199
2026-05-02T13:35:12.530630,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:12.530343,4.199
2026-05-02T13:35:15.029782,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:15.029575,4.199
2026-05-02T13:35:17.573041,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:17.558796,4.199
2026-05-02T13:35:20.028654,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:20.028476,4.199
2026-05-02T13:35:22.532530,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:22.532325,4.199
2026-05-02T13:35:25.036215,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:25.035928,4.199
2026-05-02T13:35:27.569675,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:27.555790,4.199
2026-05-02T13:35:30.033570,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:30.033194,4.199
2026-05-02T13:35:32.530068,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:32.529886,4.199
2026-05-02T13:35:35.035223,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:35.034944,4.199
2026-05-02T13:35:37.569210,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:37.557467,4.199
2026-05-02T13:35:40.031903,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:40.031719,4.199
2026-05-02T13:35:42.527310,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:42.527128,4.199
2026-05-02T13:35:45.031633,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:45.031430,4.199
2026-05-02T13:35:47.572081,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:47.556712,4.199
2026-05-02T13:35:50.029114,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:50.028953,4.199
2026-05-02T13:35:52.532770,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:52.532607,4.199
2026-05-02T13:35:55.031924,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:55.031774,4.199
2026-05-02T13:35:57.576438,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:36:57.556894,4.199
2026-05-02T13:36:00.031402,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:00.031204,4.199
2026-05-02T13:36:02.534350,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:02.534058,4.199
2026-05-02T13:36:05.027545,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:05.027288,4.199
2026-05-02T13:36:07.581753,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:07.581444,4.199
2026-05-02T13:36:10.040463,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:10.040284,4.199
2026-05-02T13:36:12.526659,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:12.526511,4.199
2026-05-02T13:36:15.027960,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:15.027732,4.199
2026-05-02T13:36:17.585006,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:17.577388,4.199
2026-05-02T13:36:20.030069,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:20.029884,4.199
2026-05-02T13:36:22.536829,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:22.536596,4.199
2026-05-02T13:36:25.030247,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:25.030073,4.199
2026-05-02T13:36:27.572135,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:27.571842,4.199
2026-05-02T13:36:30.035796,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:30.035599,4.199
2026-05-02T13:36:32.534284,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:32.534083,4.199
2026-05-02T13:36:35.028623,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:35.028461,4.199
2026-05-02T13:36:37.575578,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:37.562070,4.199
2026-05-02T13:36:40.036692,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:40.036484,4.199
2026-05-02T13:36:42.538310,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:42.538133,4.199
2026-05-02T13:36:45.031907,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:45.031738,4.199
2026-05-02T13:36:47.571567,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:47.558170,4.199
2026-05-02T13:36:50.029305,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:50.029137,4.199
2026-05-02T13:36:52.520688,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:52.520510,4.199
2026-05-02T13:36:55.033216,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:55.032882,4.199
2026-05-02T13:36:57.566752,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:37:57.559851,4.199
2026-05-02T13:37:00.034664,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:00.034300,4.199
2026-05-02T13:37:02.522183,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:02.522016,4.199
2026-05-02T13:37:05.036331,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:05.036150,4.199
2026-05-02T13:37:07.571777,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:07.558769,4.199
2026-05-02T13:37:10.034543,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:10.034277,4.199
2026-05-02T13:37:12.526278,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:12.526155,4.199
2026-05-02T13:37:15.044767,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:15.044569,4.199
2026-05-02T13:37:17.573456,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:17.558820,4.199
2026-05-02T13:37:20.031820,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:20.031623,4.199
2026-05-02T13:37:22.536785,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:22.536583,4.199
2026-05-02T13:37:25.029621,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:25.029381,4.199
2026-05-02T13:37:27.574665,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:27.560226,4.199
2026-05-02T13:37:30.035258,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:30.035044,4.199
2026-05-02T13:37:32.537680,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:32.537516,4.199
2026-05-02T13:37:35.143865,0.0,0,3.16,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-05-02T13:38:35.143286,4.199
