timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T21:30:30.425124,27.09,2.0263,41.08,0.3644,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:30.424683,4.169
2026-04-28T21:30:30.856320,27.09,2.0109,41.09,0.3662,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:30.855928,4.162
2026-04-28T21:30:31.394807,27.09,2.0109,41.09,0.3655,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:31.393320,4.161
2026-04-28T21:30:31.858041,27.09,2.0109,41.08,0.3656,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:31.857301,4.162
2026-04-28T21:30:32.158614,27.09,1.9999,41.07,0.3643,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:32.143547,4.165
2026-04-28T21:30:32.494805,27.09,1.9999,41.07,0.3634,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:32.494184,4.166
2026-04-28T21:30:32.654043,27.1,1.9889,41.07,0.3626,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:32.653686,4.169
2026-04-28T21:30:32.827911,27.1,1.9889,41.07,0.3607,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:32.826824,4.173
2026-04-28T21:30:33.137948,27.1,1.9889,41.07,0.3595,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:33.122602,4.175
2026-04-28T21:30:33.861592,27.09,1.9712,41.08,0.3556,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:33.861147,4.175
2026-04-28T21:30:34.317638,27.09,1.9712,41.08,0.3558,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:34.288618,4.172
2026-04-28T21:30:34.547787,27.09,1.9712,41.07,0.3563,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:34.547356,4.172
2026-04-28T21:30:35.782804,27.1,1.9637,41.1,0.3509,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:35.782104,4.17
2026-04-28T21:30:36.165423,27.1,1.9637,41.09,0.3562,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:36.151386,4.163
2026-04-28T21:30:36.601285,27.1,1.9637,41.09,0.357,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:36.588738,4.162
2026-04-28T21:30:36.833370,27.1,1.9485,41.08,0.3558,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:36.833111,4.165
2026-04-28T21:30:36.968326,27.1,1.9485,41.08,0.3543,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:36.968036,4.17
2026-04-28T21:30:37.114070,27.1,1.9485,41.07,0.3533,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.109766,4.173
2026-04-28T21:30:37.231080,27.1,1.9358,41.07,0.3514,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.230681,4.177
2026-04-28T21:30:37.385721,27.1,1.9358,41.07,0.35,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.385387,4.179
2026-04-28T21:30:37.562662,27.1,1.9358,41.06,0.3491,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.562354,4.181
2026-04-28T21:30:37.728625,27.1,1.9274,41.06,0.3475,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.728328,4.183
2026-04-28T21:30:37.977938,27.1,1.9274,41.07,0.3461,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:37.976295,4.184
2026-04-28T21:30:38.398412,27.1,1.9191,41.07,0.3449,1000.0,0.0,4.199,99.5,100,0,60.0,2026-04-28T21:31:38.398051,4.183
2026-04-28T21:30:38.593916,27.1,1.6717,34.49,0.2932,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:38.593398,4.382
2026-04-28T21:30:39.078362,27.1,1.6717,34.49,0.2796,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:39.074473,4.394
2026-04-28T21:30:39.681507,27.1,1.0453,34.48,0.2477,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:39.681230,4.426
2026-04-28T21:30:39.965929,27.1,0.4453,33.55,0.1308,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:39.965359,4.578
2026-04-28T21:30:40.615765,27.1,0.4453,33.54,0.0907,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:40.600614,4.603
2026-04-28T21:30:41.142189,27.1,0.1979,31.77,0.0642,1000.0,0.17,4.199,99.5,100,0,60.0,2026-04-28T21:31:41.141429,4.594
2026-04-28T21:30:41.296580,27.1,0.1979,30.21,0.0441,1000.0,0.19,4.199,99.5,100,0,60.0,2026-04-28T21:31:41.296313,4.59
2026-04-28T21:30:41.484013,27.1,0.1979,30.22,0.0372,1000.0,0.19,4.199,99.5,100,0,60.0,2026-04-28T21:31:41.483698,4.56
2026-04-28T21:30:41.688881,27.1,0.1867,29.68,0.029,1000.0,0.21,4.199,99.5,100,0,60.0,2026-04-28T21:31:41.688523,4.554
2026-04-28T21:30:41.936779,27.1,0.1867,29.69,0.0264,1000.0,0.21,4.199,99.5,100,0,60.0,2026-04-28T21:31:41.936068,4.533
2026-04-28T21:30:42.613683,27.1,0.1867,29.72,0.0241,1000.0,0.21,4.199,99.5,95,0,60.0,2026-04-28T21:31:42.609573,4.514
2026-04-28T21:30:42.835959,27.1,0.1848,29.79,0.0225,1000.0,0.26,4.199,99.5,95,0,60.0,2026-04-28T21:31:42.835598,4.545
2026-04-28T21:30:42.951375,27.1,0.1848,29.79,0.0225,1000.0,0.26,4.199,99.5,95,0,60.0,2026-04-28T21:31:42.950859,4.531
2026-04-28T21:30:43.963856,27.1,0.1833,29.81,0.0221,1000.0,0.26,4.199,99.5,95,0,60.0,2026-04-28T21:31:43.963375,4.521
2026-04-28T21:30:44.544108,27.1,0.1875,32.71,0.0238,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:44.543650,4.58
2026-04-28T21:30:45.336462,27.1,0.1875,32.71,0.0241,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:45.335830,4.572
2026-04-28T21:30:45.647810,27.1,0.1875,32.71,0.0244,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:45.647246,4.565
2026-04-28T21:30:45.912967,27.1,0.1892,32.71,0.0248,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:45.912410,4.56
2026-04-28T21:30:46.168253,27.1,0.1892,32.71,0.025,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:46.142765,4.556
2026-04-28T21:30:46.587332,27.09,0.1892,32.71,0.0249,1000.0,0.33,4.199,99.5,95,0,60.0,2026-04-28T21:31:46.586840,4.554
2026-04-28T21:30:46.695902,27.09,0.1892,29.95,0.0235,1000.0,0.28,4.199,99.5,95,0,60.0,2026-04-28T21:31:46.695411,4.5
2026-04-28T21:30:46.810252,27.09,0.1892,29.94,0.0237,1000.0,0.28,4.199,99.5,95,0,60.0,2026-04-28T21:31:46.810000,4.498
2026-04-28T21:30:46.916455,27.09,0.1816,29.73,0.0246,1000.0,0.21,4.199,99.5,95,0,60.0,2026-04-28T21:31:46.916263,4.426
2026-04-28T21:30:47.005549,27.09,0.1816,29.73,0.0244,1000.0,0.21,4.199,99.5,95,0,60.0,2026-04-28T21:31:47.005272,4.425
2026-04-28T21:30:47.894929,27.1,0.1816,29.75,0.0237,1000.0,0.21,4.199,99.5,95,0,60.0,2026-04-28T21:31:47.885345,4.426
2026-04-28T21:30:47.977963,27.1,0.1749,31.86,0.0254,1000.0,0.16,4.199,99.5,95,0,60.0,2026-04-28T21:31:47.977770,4.374
2026-04-28T21:30:48.060713,27.1,0.1749,31.86,0.0253,1000.0,0.16,4.199,99.5,95,0,60.0,2026-04-28T21:31:48.060545,4.373
2026-04-28T21:30:48.825937,27.1,0.1713,31.87,0.0247,1000.0,0.16,4.199,99.5,95,0,60.0,2026-04-28T21:31:48.825743,4.373
2026-04-28T21:30:48.918533,27.1,0.1848,39.69,0.0262,1000.0,0.12,4.199,99.5,95,0,60.0,2026-04-28T21:31:48.918324,4.331
2026-04-28T21:30:49.063730,27.1,0.1848,39.68,0.0267,1000.0,0.12,4.199,99.5,95,0,60.0,2026-04-28T21:31:49.063344,4.33
2026-04-28T21:30:50.224433,27.1,0.1848,39.7,0.0268,1000.0,0.12,4.199,99.5,95,0,60.0,2026-04-28T21:31:50.223937,4.33
2026-04-28T21:30:50.632025,27.1,0.1875,39.72,0.0278,1000.0,0.09,4.199,99.5,96,0,60.0,2026-04-28T21:31:50.631404,4.299
2026-04-28T21:30:50.844142,27.1,0.1875,39.72,0.0281,1000.0,0.09,4.199,99.5,96,0,60.0,2026-04-28T21:31:50.843470,4.298
2026-04-28T21:30:51.022215,27.1,0.1875,39.72,0.0282,1000.0,0.09,4.199,99.5,96,0,60.0,2026-04-28T21:31:51.019933,4.298
2026-04-28T21:30:51.162355,27.1,0.1875,39.73,0.0286,1000.0,0.07,4.199,99.5,96,0,60.0,2026-04-28T21:31:51.161958,4.277
2026-04-28T21:30:51.958085,27.1,0.1875,39.76,0.0282,1000.0,0.07,4.199,99.5,96,0,60.0,2026-04-28T21:31:51.957862,4.278
2026-04-28T21:30:52.071957,27.1,0.1808,39.75,0.0281,1000.0,0.05,4.199,99.5,96,0,60.0,2026-04-28T21:31:52.071663,4.257
2026-04-28T21:30:52.183055,27.1,0.1808,39.75,0.0281,1000.0,0.05,4.199,99.5,96,0,60.0,2026-04-28T21:31:52.182801,4.256
2026-04-28T21:30:53.016532,27.1,0.1808,39.76,0.0276,1000.0,0.05,4.199,99.5,96,0,60.0,2026-04-28T21:31:53.016275,4.257
2026-04-28T21:30:53.533597,27.1,0.1844,39.76,0.0277,1000.0,0.04,4.199,99.5,96,0,60.0,2026-04-28T21:31:53.533310,4.246
2026-04-28T21:30:53.781215,27.1,0.1844,39.76,0.0282,1000.0,0.04,4.199,99.5,96,0,60.0,2026-04-28T21:31:53.780843,4.246
2026-04-28T21:30:54.245349,27.1,0.1844,39.76,0.0283,1000.0,0.04,4.199,99.5,96,0,60.0,2026-04-28T21:31:54.245080,4.246
2026-04-28T21:30:54.372286,27.1,0.1842,39.77,0.0286,1000.0,0.03,4.199,99.5,96,0,60.0,2026-04-28T21:31:54.371945,4.235
2026-04-28T21:30:54.577654,27.1,0.1842,39.76,0.0287,1000.0,0.03,4.199,99.5,96,0,60.0,2026-04-28T21:31:54.576584,4.235
2026-04-28T21:30:55.158922,27.1,0.1781,39.77,0.0283,1000.0,0.03,4.199,99.5,96,0,60.0,2026-04-28T21:31:55.158723,4.235
2026-04-28T21:30:56.223401,27.1,0.1825,39.79,0.0282,1000.0,0.02,4.199,99.5,96,0,60.0,2026-04-28T21:31:56.223107,4.225
2026-04-28T21:30:56.766467,27.1,0.1825,39.79,0.0283,1000.0,0.02,4.199,99.5,96,0,60.0,2026-04-28T21:31:56.766151,4.225
2026-04-28T21:30:57.192766,27.1,0.1825,39.78,0.0283,1000.0,0.02,4.199,99.5,96,0,60.0,2026-04-28T21:31:57.167812,4.225
2026-04-28T21:30:57.623023,27.1,0.1825,39.78,0.0284,1000.0,0.02,4.199,99.5,96,0,60.0,2026-04-28T21:31:57.622603,4.225
2026-04-28T21:30:57.909837,27.1,0.1825,39.78,0.0285,1000.0,0.02,4.199,99.5,96,0,60.0,2026-04-28T21:31:57.909591,4.224
2026-04-28T21:30:58.384619,27.1,0.1731,39.79,0.0279,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:31:58.383853,4.214
2026-04-28T21:30:59.632311,27.1,0.1731,39.81,0.027,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:31:59.631912,4.214
2026-04-28T21:30:59.712938,27.1,0.1731,39.79,0.027,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:31:59.712746,4.214
2026-04-28T21:30:59.795425,27.1,0.1665,39.78,0.0266,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:31:59.795153,4.214
2026-04-28T21:30:59.908763,27.1,0.1665,39.78,0.0264,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:31:59.908560,4.214
2026-04-28T21:31:00.014405,27.1,0.1556,39.78,0.026,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.014202,4.214
2026-04-28T21:31:00.090590,27.1,0.1597,39.78,0.0255,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.090431,4.214
2026-04-28T21:31:00.163783,27.1,0.1597,39.78,0.0253,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.163621,4.214
2026-04-28T21:31:00.352906,27.1,0.1597,39.78,0.0249,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.352747,4.214
2026-04-28T21:31:00.429670,27.1,0.1722,39.78,0.0256,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.429515,4.214
2026-04-28T21:31:00.504421,27.1,0.1722,39.78,0.026,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:00.504231,4.214
2026-04-28T21:31:01.398416,27.1,0.1808,39.79,0.0265,1000.0,0.01,4.199,99.5,96,0,60.0,2026-04-28T21:32:01.398247,4.214
2026-04-28T21:31:01.448907,27.1,0.1808,39.79,0.0275,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:01.448735,4.204
2026-04-28T21:31:02.408410,27.1,0.1808,39.82,0.0275,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:02.408056,4.204
2026-04-28T21:31:02.465188,27.1,0.1826,39.8,0.0281,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:02.465056,4.204
2026-04-28T21:31:02.521046,27.1,0.1826,39.79,0.0285,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:02.520784,4.204
2026-04-28T21:31:03.474293,27.1,0.1826,39.81,0.0284,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:03.473981,4.204
2026-04-28T21:31:03.532477,27.1,0.1844,39.8,0.0289,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:03.532301,4.204
2026-04-28T21:31:03.589116,27.1,0.1844,39.79,0.0291,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:03.588813,4.204
2026-04-28T21:31:04.532103,27.09,0.1826,39.81,0.0289,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:04.531804,4.204
2026-04-28T21:31:05.259395,27.09,0.1844,39.8,0.0288,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:05.259105,4.204
2026-04-28T21:31:05.509651,27.09,0.1844,39.79,0.0291,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:05.509258,4.204
2026-04-28T21:31:06.092745,27.1,0.1766,39.8,0.0286,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:06.092460,4.204
2026-04-28T21:31:06.783875,27.1,0.1791,39.81,0.0282,1000.0,0.0,4.199,99.5,96,0,60.0,2026-04-28T21:32:06.760204,4.204
2026-04-28T21:31:06.950835,27.1,0.1791,39.8,0.0283,1000.0,0.0,4.199,99.5,97,0,60.0,2026-04-28T21:32:06.950402,4.204
