timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:21:21.567592,41.73,0.02,43.05,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:21.567475,4.61
2026-04-26T21:21:21.862132,41.73,0.02,43.05,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:21.861917,4.609
2026-04-26T21:21:22.158258,41.73,0.02,43.05,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.158007,4.608
2026-04-26T21:21:22.204200,41.73,0.02,43.05,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.204039,4.606
2026-04-26T21:21:22.491580,41.73,0.02,43.05,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.491356,4.606
2026-04-26T21:21:22.534128,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.534023,4.604
2026-04-26T21:21:22.811819,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.811644,4.605
2026-04-26T21:21:22.855399,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:22.855271,4.603
2026-04-26T21:21:23.157207,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:23.157028,4.604
2026-04-26T21:21:23.199396,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:23.199240,4.603
2026-04-26T21:21:23.484506,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:23.484354,4.603
2026-04-26T21:21:23.528075,41.73,0.02,43.05,0.0042,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:23.527922,4.602
2026-04-26T21:21:25.432437,41.73,0.02,43.06,0.0041,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:25.431977,4.61
2026-04-26T21:21:37.762134,41.74,0.02,43.06,0.004,1000.0,0.39,4.199,96.3,100,0,60.0,2026-04-26T21:22:37.761812,4.633
2026-04-26T21:21:37.804788,41.74,0.02,43.39,0.0045,1000.0,0.29,4.199,96.3,100,0,60.0,2026-04-26T21:22:37.804639,4.517
2026-04-26T21:21:37.860679,41.74,0.02,43.39,0.0046,1000.0,0.29,4.199,96.3,100,0,60.0,2026-04-26T21:22:37.860508,4.511
2026-04-26T21:21:38.778564,41.75,0.02,43.4,0.0046,1000.0,0.29,4.199,96.2,100,0,60.0,2026-04-26T21:22:38.778283,4.509
2026-04-26T21:21:38.819522,41.75,0.02,43.44,0.0046,1000.0,0.28,4.203,96.2,100,0,60.0,2026-04-26T21:22:38.819420,4.497
2026-04-26T21:21:39.799734,41.75,0.02,43.45,0.0046,1000.0,0.28,4.199,96.2,100,0,60.0,2026-04-26T21:22:39.799541,4.499
2026-04-26T21:21:39.843468,41.92,0.03,43.76,0.0057,1000.0,0.21,4.202,96.2,100,0,60.0,2026-04-26T21:22:39.843323,4.426
2026-04-26T21:21:39.886566,41.92,0.03,43.79,0.0061,1000.0,0.21,4.199,96.2,100,0,60.0,2026-04-26T21:22:39.886421,4.425
2026-04-26T21:21:40.853865,41.93,0.03,43.83,0.0063,1000.0,0.21,4.199,96.2,100,0,60.0,2026-04-26T21:22:40.853713,4.426
2026-04-26T21:21:40.899553,41.93,0.03,44.05,0.0068,1000.0,0.15,4.201,96.2,100,0,60.0,2026-04-26T21:22:40.899345,4.364
2026-04-26T21:21:40.942210,41.93,0.03,44.05,0.0069,1000.0,0.15,4.199,96.2,100,0,60.0,2026-04-26T21:22:40.942076,4.362
2026-04-26T21:21:41.927784,41.93,0.03,44.07,0.0069,1000.0,0.15,4.199,96.2,100,0,60.0,2026-04-26T21:22:41.927572,4.363
2026-04-26T21:21:41.971934,41.93,0.03,44.17,0.0071,1000.0,0.12,4.201,96.2,100,0,60.0,2026-04-26T21:22:41.971754,4.333
2026-04-26T21:21:42.015348,41.93,0.03,44.17,0.0071,1000.0,0.12,4.199,96.2,100,0,60.0,2026-04-26T21:22:42.015186,4.332
2026-04-26T21:21:42.987281,41.94,0.03,44.19,0.0071,1000.0,0.12,4.199,96.2,100,0,60.0,2026-04-26T21:22:42.987098,4.332
2026-04-26T21:21:43.030934,41.94,0.03,44.29,0.0073,1000.0,0.09,4.2,96.2,100,0,60.0,2026-04-26T21:22:43.030774,4.301
2026-04-26T21:21:43.073812,41.94,0.03,44.29,0.0073,1000.0,0.09,4.199,96.2,100,0,60.0,2026-04-26T21:22:43.073641,4.3
2026-04-26T21:21:44.054161,41.94,0.03,44.3,0.0073,1000.0,0.09,4.199,96.2,100,0,60.0,2026-04-26T21:22:44.053990,4.301
2026-04-26T21:21:44.097902,41.94,0.03,44.37,0.0074,1000.0,0.07,4.2,96.2,100,0,60.0,2026-04-26T21:22:44.097735,4.28
2026-04-26T21:21:45.076101,41.94,0.03,44.4,0.0073,1000.0,0.07,4.199,96.2,100,0,60.0,2026-04-26T21:22:45.075894,4.28
2026-04-26T21:21:45.120188,41.95,0.03,44.46,0.0075,1000.0,0.05,4.2,96.2,100,0,60.0,2026-04-26T21:22:45.120062,4.259
2026-04-26T21:21:45.162077,41.95,0.03,44.45,0.0075,1000.0,0.05,4.199,96.2,100,0,60.0,2026-04-26T21:22:45.161944,4.259
2026-04-26T21:21:46.143720,41.95,0.03,44.47,0.0074,1000.0,0.05,4.199,96.2,100,0,60.0,2026-04-26T21:22:46.143526,4.259
2026-04-26T21:21:46.188011,41.95,0.03,44.5,0.0075,1000.0,0.04,4.199,96.2,100,0,60.0,2026-04-26T21:22:46.187886,4.249
2026-04-26T21:21:46.232137,41.95,0.03,44.49,0.0076,1000.0,0.04,4.199,96.2,100,0,60.0,2026-04-26T21:22:46.231983,4.248
2026-04-26T21:21:47.203186,41.95,0.03,44.51,0.0075,1000.0,0.04,4.199,96.2,100,0,60.0,2026-04-26T21:22:47.203003,4.248
2026-04-26T21:21:47.246641,41.95,0.03,44.54,0.0076,1000.0,0.03,4.199,96.2,100,0,60.0,2026-04-26T21:22:47.246483,4.238
2026-04-26T21:21:47.289847,41.95,0.03,44.53,0.0076,1000.0,0.03,4.199,96.2,100,0,60.0,2026-04-26T21:22:47.289717,4.237
2026-04-26T21:21:48.264576,41.96,0.03,44.55,0.0076,1000.0,0.03,4.199,96.2,93,0,60.0,2026-04-26T21:22:48.264376,4.238
2026-04-26T21:21:48.307596,41.96,0.03,44.58,0.0077,1000.0,0.02,4.199,96.2,93,0,60.0,2026-04-26T21:22:48.307445,4.227
2026-04-26T21:21:48.351120,41.96,0.03,44.58,0.0077,1000.0,0.02,4.199,96.2,93,0,60.0,2026-04-26T21:22:48.350988,4.227
2026-04-26T21:21:49.329434,41.96,0.03,44.59,0.0076,1000.0,0.02,4.199,96.2,93,0,60.0,2026-04-26T21:22:49.329233,4.227
2026-04-26T21:21:49.371907,41.96,0.03,44.59,0.0077,1000.0,0.02,4.199,96.2,93,0,60.0,2026-04-26T21:22:49.371593,4.227
2026-04-26T21:21:50.352591,41.96,0.03,44.61,0.0076,1000.0,0.02,4.199,96.2,94,0,60.0,2026-04-26T21:22:50.352358,4.227
2026-04-26T21:21:50.399317,41.96,0.03,44.63,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:50.399096,4.217
2026-04-26T21:21:50.442033,41.96,0.03,44.63,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:50.441888,4.217
2026-04-26T21:21:51.443447,41.96,0.03,44.64,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:51.418779,4.217
2026-04-26T21:21:51.524441,41.96,0.03,44.63,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:51.524275,4.217
2026-04-26T21:21:51.567647,41.96,0.03,44.63,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:51.567497,4.216
2026-04-26T21:21:52.478030,41.96,0.03,44.64,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:52.477824,4.216
2026-04-26T21:21:52.523724,41.96,0.03,44.63,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:52.523579,4.216
2026-04-26T21:21:52.566216,41.96,0.03,44.62,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:52.566109,4.216
2026-04-26T21:21:53.530134,41.96,0.03,44.64,0.0077,1000.0,0.01,4.199,96.2,94,0,60.0,2026-04-26T21:22:53.529965,4.216
2026-04-26T21:21:53.559319,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:53.559203,4.207
2026-04-26T21:21:53.587392,41.96,0.03,44.65,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:53.587284,4.207
2026-04-26T21:21:54.583918,41.96,0.03,44.67,0.0077,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:54.583743,4.207
2026-04-26T21:21:54.611987,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:54.611857,4.207
2026-04-26T21:21:55.616459,41.96,0.03,44.69,0.0077,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:55.616231,4.207
2026-04-26T21:21:55.649181,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:55.649004,4.207
2026-04-26T21:21:55.677973,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:55.677860,4.207
2026-04-26T21:21:56.678861,41.96,0.03,44.68,0.0077,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:56.678591,4.207
2026-04-26T21:21:56.713037,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:56.712885,4.207
2026-04-26T21:21:56.742261,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,94,0,60.0,2026-04-26T21:22:56.742134,4.207
2026-04-26T21:21:57.738975,41.96,0.03,44.67,0.0077,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:57.737160,4.207
2026-04-26T21:21:57.771654,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:57.771529,4.207
2026-04-26T21:21:57.802013,41.96,0.03,44.65,0.0078,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:57.801864,4.207
2026-04-26T21:21:58.795990,41.96,0.03,44.67,0.0077,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:58.795789,4.207
2026-04-26T21:21:58.824502,41.96,0.03,44.66,0.0078,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:58.824384,4.207
2026-04-26T21:21:58.854128,41.96,0.03,44.65,0.0078,1000.0,0.0,4.199,96.2,95,0,60.0,2026-04-26T21:22:58.853998,4.207
