timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T20:54:56.288500,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.288384,4.199
2026-04-26T20:54:56.314668,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.314558,4.199
2026-04-26T20:54:56.340702,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.340591,4.199
2026-04-26T20:54:56.366802,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.366666,4.199
2026-04-26T20:54:56.391982,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.391875,4.199
2026-04-26T20:54:56.419628,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.419417,4.199
2026-04-26T20:54:56.445738,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.445607,4.199
2026-04-26T20:54:56.474976,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.474851,4.199
2026-04-26T20:54:56.501138,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.501021,4.199
2026-04-26T20:54:56.525966,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.525866,4.199
2026-04-26T20:54:56.551595,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.551473,4.199
2026-04-26T20:54:56.577089,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.576974,4.199
2026-04-26T20:54:56.603084,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.602967,4.199
2026-04-26T20:54:56.628596,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.628485,4.199
2026-04-26T20:54:56.654404,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.654287,4.199
2026-04-26T20:54:56.679851,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.679742,4.199
2026-04-26T20:54:56.705035,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.704935,4.199
2026-04-26T20:54:56.730268,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.730131,4.199
2026-04-26T20:54:56.755605,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.755476,4.199
2026-04-26T20:54:56.781265,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.781144,4.199
2026-04-26T20:54:56.807235,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.807102,4.199
2026-04-26T20:54:56.838107,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.837512,4.199
2026-04-26T20:54:56.904371,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.903872,4.199
2026-04-26T20:54:56.947487,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.947337,4.199
2026-04-26T20:54:56.986405,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:56.986108,4.199
2026-04-26T20:54:57.083863,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.083564,4.199
2026-04-26T20:54:57.111184,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.111034,4.199
2026-04-26T20:54:57.139370,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.139216,4.199
2026-04-26T20:54:57.167919,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.167743,4.199
2026-04-26T20:54:57.193806,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.193687,4.199
2026-04-26T20:54:57.219983,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.219837,4.199
2026-04-26T20:54:57.244873,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.244771,4.199
2026-04-26T20:54:57.269648,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.269532,4.199
2026-04-26T20:54:57.294562,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.294449,4.199
2026-04-26T20:54:57.319097,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.318995,4.199
2026-04-26T20:54:57.343634,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.343544,4.199
2026-04-26T20:54:57.422683,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.422414,4.199
2026-04-26T20:54:57.453790,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.453645,4.199
2026-04-26T20:54:57.480814,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.480702,4.199
2026-04-26T20:54:57.509699,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.509580,4.199
2026-04-26T20:54:57.543824,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.543697,4.199
2026-04-26T20:54:57.570759,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.570636,4.199
2026-04-26T20:54:57.597209,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.597103,4.199
2026-04-26T20:54:57.622591,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.622457,4.199
2026-04-26T20:54:57.647856,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.647747,4.199
2026-04-26T20:54:57.672738,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.672634,4.199
2026-04-26T20:54:57.698058,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.697942,4.199
2026-04-26T20:54:57.722839,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.722738,4.199
2026-04-26T20:54:57.747678,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.747581,4.199
2026-04-26T20:54:57.772118,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.772034,4.199
2026-04-26T20:54:57.796845,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.796751,4.199
2026-04-26T20:54:57.821410,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.821286,4.199
2026-04-26T20:54:57.846195,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.846091,4.199
2026-04-26T20:54:57.870982,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.870879,4.199
2026-04-26T20:54:57.897617,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.897516,4.199
2026-04-26T20:54:57.923843,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.923718,4.199
2026-04-26T20:54:57.949786,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.949677,4.199
2026-04-26T20:54:57.975924,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:57.975803,4.199
2026-04-26T20:54:58.014842,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.014700,4.199
2026-04-26T20:54:58.041390,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.041275,4.199
2026-04-26T20:54:58.066709,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.066602,4.199
2026-04-26T20:54:58.092393,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.092273,4.199
2026-04-26T20:54:58.118796,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.118647,4.199
2026-04-26T20:54:58.144675,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.144521,4.199
2026-04-26T20:54:58.171223,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.171086,4.199
2026-04-26T20:54:58.196768,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.196642,4.199
2026-04-26T20:54:58.223274,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.223148,4.199
2026-04-26T20:54:58.249205,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.249095,4.199
2026-04-26T20:54:58.275090,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.274979,4.199
2026-04-26T20:54:58.301105,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.300910,4.199
2026-04-26T20:54:58.326760,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.326634,4.199
2026-04-26T20:54:58.353029,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.352872,4.199
2026-04-26T20:54:58.378685,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.378565,4.199
2026-04-26T20:54:58.403621,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.403495,4.199
2026-04-26T20:54:58.428434,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.428328,4.199
2026-04-26T20:54:58.453147,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.453039,4.199
2026-04-26T20:54:58.478479,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.478351,4.199
2026-04-26T20:54:58.504191,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.504068,4.199
2026-04-26T20:54:58.529689,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.529569,4.199
2026-04-26T20:54:58.555404,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.555274,4.199
2026-04-26T20:54:58.579868,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.579768,4.199
2026-04-26T20:54:58.606868,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.606741,4.199
2026-04-26T20:54:58.634371,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.634244,4.199
2026-04-26T20:54:58.661066,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.660930,4.199
2026-04-26T20:54:58.691014,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.690893,4.199
2026-04-26T20:54:58.716892,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.716770,4.199
2026-04-26T20:54:58.743993,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.743877,4.199
2026-04-26T20:54:58.770788,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.770649,4.199
2026-04-26T20:54:58.796476,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.796356,4.199
2026-04-26T20:54:58.822488,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.822340,4.199
2026-04-26T20:54:58.848263,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.848146,4.199
2026-04-26T20:54:58.874266,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.874153,4.199
2026-04-26T20:54:58.899657,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.899534,4.199
2026-04-26T20:54:58.925875,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.925770,4.199
2026-04-26T20:54:58.951609,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.951413,4.199
2026-04-26T20:54:58.977310,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:58.977199,4.199
2026-04-26T20:54:59.004549,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.004384,4.199
2026-04-26T20:54:59.030204,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.030078,4.199
2026-04-26T20:54:59.056014,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.055891,4.199
2026-04-26T20:54:59.081656,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.081539,4.199
2026-04-26T20:54:59.108086,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.107936,4.199
2026-04-26T20:54:59.133735,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.133623,4.199
2026-04-26T20:54:59.158967,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.158860,4.199
2026-04-26T20:54:59.183387,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.183271,4.199
2026-04-26T20:54:59.208198,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.208096,4.199
2026-04-26T20:54:59.234202,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.234092,4.199
2026-04-26T20:54:59.259019,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.258903,4.199
2026-04-26T20:54:59.284128,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.284013,4.199
2026-04-26T20:54:59.309133,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.309036,4.199
2026-04-26T20:54:59.333885,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.333796,4.199
2026-04-26T20:54:59.358818,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.358725,4.199
2026-04-26T20:54:59.383471,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.383374,4.199
2026-04-26T20:54:59.408537,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.408440,4.199
2026-04-26T20:54:59.433667,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.433578,4.199
2026-04-26T20:54:59.458389,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.458304,4.199
2026-04-26T20:54:59.483224,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.483129,4.199
2026-04-26T20:54:59.507950,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.507861,4.199
2026-04-26T20:54:59.537060,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.536879,4.199
2026-04-26T20:54:59.565566,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.565444,4.199
2026-04-26T20:54:59.591730,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.591596,4.199
2026-04-26T20:54:59.617390,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.617271,4.199
2026-04-26T20:54:59.642772,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.642666,4.199
2026-04-26T20:54:59.668546,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.668425,4.199
2026-04-26T20:54:59.693955,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.693812,4.199
2026-04-26T20:54:59.720652,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.720516,4.199
2026-04-26T20:54:59.746050,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.745933,4.199
2026-04-26T20:54:59.770669,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.770556,4.199
2026-04-26T20:54:59.795882,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.795764,4.199
2026-04-26T20:54:59.820606,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.820508,4.199
2026-04-26T20:54:59.845795,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.845680,4.199
2026-04-26T20:54:59.870484,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.870377,4.199
2026-04-26T20:54:59.895310,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.895211,4.199
2026-04-26T20:54:59.929115,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.929000,4.199
2026-04-26T20:54:59.955292,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.955173,4.199
2026-04-26T20:54:59.980971,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:55:59.980844,4.199
2026-04-26T20:55:00.008827,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.008697,4.199
2026-04-26T20:55:00.034667,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.034559,4.199
2026-04-26T20:55:00.061064,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.060951,4.199
2026-04-26T20:55:00.087599,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.087457,4.199
2026-04-26T20:55:00.113470,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.113357,4.199
2026-04-26T20:55:00.140006,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.139866,4.199
2026-04-26T20:55:00.165014,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.164902,4.199
2026-04-26T20:55:00.189967,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.189848,4.199
2026-04-26T20:55:00.214815,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.214697,4.199
2026-04-26T20:55:00.240272,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.240152,4.199
2026-04-26T20:55:00.265234,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.265145,4.199
2026-04-26T20:55:00.290048,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.289950,4.199
2026-04-26T20:55:00.314975,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.314853,4.199
2026-04-26T20:55:00.339771,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.339663,4.199
2026-04-26T20:55:00.364908,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.364810,4.199
2026-04-26T20:55:00.389523,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.389414,4.199
2026-04-26T20:55:00.414291,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.414196,4.199
2026-04-26T20:55:00.439070,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.438962,4.199
2026-04-26T20:55:00.463749,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.463657,4.199
2026-04-26T20:55:00.488278,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.488175,4.199
2026-04-26T20:55:00.512729,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.512651,4.199
2026-04-26T20:55:00.537697,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.537606,4.199
2026-04-26T20:55:00.562603,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.562517,4.199
2026-04-26T20:55:00.587227,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.587137,4.199
2026-04-26T20:55:00.613723,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.613593,4.199
2026-04-26T20:55:00.639176,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.639056,4.199
2026-04-26T20:55:00.665586,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.665444,4.199
2026-04-26T20:55:00.691763,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.691653,4.199
2026-04-26T20:55:00.716884,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.716782,4.199
2026-04-26T20:55:00.743800,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.743677,4.199
2026-04-26T20:55:00.768955,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.768841,4.199
2026-04-26T20:55:00.795158,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.795037,4.199
2026-04-26T20:55:00.820988,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.820837,4.199
2026-04-26T20:55:00.846945,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.846826,4.199
2026-04-26T20:55:00.873062,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.872931,4.199
2026-04-26T20:55:00.898408,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.898286,4.199
2026-04-26T20:55:00.924014,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.923902,4.199
2026-04-26T20:55:00.949299,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.949181,4.199
2026-04-26T20:55:00.975831,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:00.975659,4.199
2026-04-26T20:55:01.002855,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:01.002723,4.199
2026-04-26T20:55:01.029197,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:01.029082,4.199
2026-04-26T20:55:01.055692,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:56:01.055562,4.199
