timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-28T21:53:12.336917,78.44,0.0999,77.63,0.0549,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:12.336729,4.213
2026-04-28T21:53:12.399757,78.44,0.0999,77.63,0.0547,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:12.399557,4.213
2026-04-28T21:53:13.304257,78.45,0.0999,77.64,0.0543,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:13.304074,4.213
2026-04-28T21:53:13.357138,78.45,0.1008,77.63,0.0546,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:13.356985,4.213
2026-04-28T21:53:13.411351,78.45,0.1008,77.63,0.0548,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:13.411180,4.213
2026-04-28T21:53:14.369369,78.45,0.1008,77.64,0.0549,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:14.369190,4.213
2026-04-28T21:53:14.425653,78.45,0.1008,77.64,0.055,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:14.425446,4.213
2026-04-28T21:53:15.388882,78.45,0.1008,77.66,0.055,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:15.388716,4.213
2026-04-28T21:53:15.443985,78.45,0.1008,77.64,0.0543,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:15.443828,4.213
2026-04-28T21:53:15.501561,78.45,0.1008,77.64,0.0546,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:15.501375,4.213
2026-04-28T21:53:16.440659,78.45,0.1008,77.66,0.0548,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:16.440482,4.213
2026-04-28T21:53:16.503366,78.45,0.0959,77.64,0.0524,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:16.503190,4.213
2026-04-28T21:53:16.565740,78.45,0.0959,77.64,0.0518,1000.0,0.0,4.199,88.0,100,0,60.0,2026-04-28T21:54:16.565445,4.213
2026-04-28T21:53:17.504479,78.46,0.0959,77.65,0.0512,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:17.504277,4.213
2026-04-28T21:53:17.565983,78.46,0.0908,77.65,0.0362,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:17.565622,4.213
2026-04-28T21:53:17.627473,78.46,0.0908,77.64,0.0352,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:17.627301,4.213
2026-04-28T21:53:18.556745,78.46,0.086,77.63,-0.0191,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:18.556630,4.213
2026-04-28T21:53:18.609267,78.46,0.0908,77.65,0.0332,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:18.609107,4.213
2026-04-28T21:53:18.661449,78.46,0.0908,77.64,0.0333,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:18.661288,4.213
2026-04-28T21:53:19.613124,78.46,0.0999,77.66,0.0474,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:19.612945,4.213
2026-04-28T21:53:19.668082,78.46,0.0999,77.65,0.0502,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:19.667883,4.213
2026-04-28T21:53:20.632602,78.46,0.0999,77.67,0.0519,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:20.632352,4.213
2026-04-28T21:53:20.694220,78.46,0.0993,77.65,0.0525,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:20.694022,4.213
2026-04-28T21:53:20.758332,78.46,0.0993,77.65,0.053,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:20.758157,4.213
2026-04-28T21:53:21.686854,78.46,0.0993,77.67,0.0533,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:21.686673,4.213
2026-04-28T21:53:21.740976,78.46,0.0994,77.65,0.0528,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:21.740802,4.213
2026-04-28T21:53:21.796336,78.46,0.0994,77.65,0.0531,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:21.796145,4.213
2026-04-28T21:53:22.744395,78.45,0.0994,77.66,0.0535,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:22.744206,4.213
2026-04-28T21:53:22.805845,78.45,0.0931,77.64,0.051,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:22.805675,4.213
2026-04-28T21:53:22.867723,78.45,0.0931,77.64,0.05,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:22.867535,4.213
2026-04-28T21:53:23.791903,78.44,0.0925,77.65,0.0487,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:23.791724,4.213
2026-04-28T21:53:23.848243,78.44,0.0931,77.63,0.0484,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:23.847963,4.213
2026-04-28T21:53:23.910537,78.44,0.0931,77.63,0.0484,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:23.910357,4.213
2026-04-28T21:53:24.858972,78.44,0.0967,77.64,0.049,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:24.858771,4.213
2026-04-28T21:53:24.921050,78.44,0.0967,77.63,0.05,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:24.920854,4.213
2026-04-28T21:53:25.870280,78.44,0.0967,77.65,0.0506,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:25.870079,4.213
2026-04-28T21:53:25.949570,78.44,0.0934,77.63,0.0496,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:25.949302,4.213
2026-04-28T21:53:26.046102,78.44,0.0934,77.63,0.0491,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:26.045676,4.213
2026-04-28T21:53:26.928533,78.44,0.0934,77.65,0.0487,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:26.928352,4.213
2026-04-28T21:53:26.982955,78.44,0.0934,77.63,0.0481,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:26.982724,4.213
2026-04-28T21:53:27.039478,78.44,0.0934,77.63,0.0482,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:27.039351,4.213
2026-04-28T21:53:27.987392,78.44,0.0892,77.64,0.0332,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:27.987191,4.213
2026-04-28T21:53:28.048507,78.44,0.0951,77.63,0.0482,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:28.048283,4.213
2026-04-28T21:53:28.108833,78.44,0.0951,77.63,0.0488,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:28.108632,4.213
2026-04-28T21:53:29.043537,78.43,0.0908,77.63,0.0363,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:29.043394,4.213
2026-04-28T21:53:29.173211,78.43,0.0908,77.62,0.0351,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:29.173019,4.213
2026-04-28T21:53:29.233555,78.43,0.0908,77.62,0.0344,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:29.233369,4.213
2026-04-28T21:53:30.100369,78.42,0.0851,77.59,-0.0201,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:30.100129,4.213
2026-04-28T21:53:30.160941,78.42,0.0851,77.58,-0.0217,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:30.160749,4.213
2026-04-28T21:53:31.129740,78.42,0.0851,77.61,-0.0227,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:31.129569,4.213
2026-04-28T21:53:31.183420,78.42,0.0738,77.58,-0.0284,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:31.183262,4.213
2026-04-28T21:53:31.234044,78.42,0.0738,77.58,-0.0305,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:31.233885,4.213
2026-04-28T21:53:32.166377,78.41,0.0738,77.59,-0.0323,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:32.166200,4.213
2026-04-28T21:53:32.220896,78.41,0.0892,77.61,0.0209,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:32.220737,4.213
2026-04-28T21:53:32.280469,78.41,0.0892,77.6,0.0242,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:32.280241,4.213
2026-04-28T21:53:33.222413,78.41,0.0738,77.58,-0.025,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:33.222241,4.213
2026-04-28T21:53:33.281979,78.41,0.09,77.6,0.0278,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:33.281764,4.213
2026-04-28T21:53:33.343947,78.41,0.09,77.6,0.0288,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:33.343779,4.213
2026-04-28T21:53:34.279789,78.4,0.0891,77.6,0.0297,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:34.279452,4.213
2026-04-28T21:53:34.338582,78.4,0.0891,77.59,0.0298,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:34.338425,4.213
2026-04-28T21:53:34.399945,78.4,0.0891,77.59,0.0299,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:34.399719,4.213
2026-04-28T21:53:35.335925,78.39,0.09,77.59,0.0294,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:35.335727,4.213
2026-04-28T21:53:35.401814,78.39,0.09,77.58,0.0299,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:35.401600,4.213
2026-04-28T21:53:36.355856,78.39,0.09,77.6,0.0303,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:36.355714,4.213
2026-04-28T21:53:36.420492,78.38,0.0934,77.58,0.0454,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:36.420309,4.213
2026-04-28T21:53:36.494459,78.38,0.0934,77.57,0.0464,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:36.494229,4.213
2026-04-28T21:53:37.410118,78.38,0.0934,77.59,0.0474,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:37.409918,4.213
2026-04-28T21:53:37.473405,78.38,0.0891,77.57,0.0302,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:37.473230,4.213
2026-04-28T21:53:37.533852,78.38,0.0891,77.57,0.0302,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:37.533646,4.213
2026-04-28T21:53:38.465818,78.38,0.074,77.55,-0.0223,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:38.465621,4.213
2026-04-28T21:53:38.519483,78.38,0.0832,77.54,-0.0246,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:38.519316,4.213
2026-04-28T21:53:38.574559,78.38,0.0832,77.53,-0.0249,1000.0,0.0,4.199,88.0,97,0,60.0,2026-04-28T21:54:38.574411,4.213
2026-04-28T21:53:39.525682,78.36,0.0832,77.54,-0.0253,1000.0,0.0,4.199,88.0,98,0,60.0,2026-04-28T21:54:39.525493,4.213
2026-04-28T21:53:39.595164,78.36,0.0832,77.52,-0.0254,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:39.594938,4.213
2026-04-28T21:53:39.683608,78.36,0.0832,77.52,-0.0254,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:39.683312,4.213
2026-04-28T21:53:40.575563,78.36,0.0841,77.53,-0.0277,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:40.575391,4.213
2026-04-28T21:53:40.629631,78.36,0.0841,77.52,-0.0266,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:40.629478,4.213
2026-04-28T21:53:41.594417,78.36,0.0841,77.54,-0.0257,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:41.594187,4.213
2026-04-28T21:53:41.657499,78.36,0.0841,77.52,-0.0265,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:41.657323,4.213
2026-04-28T21:53:41.720190,78.36,0.0841,77.52,-0.0257,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:41.719984,4.213
2026-04-28T21:53:42.652259,78.34,0.0841,77.53,-0.0253,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:42.652054,4.213
2026-04-28T21:53:42.705447,78.34,0.0832,77.51,-0.0266,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:42.705282,4.213
2026-04-28T21:53:42.760824,78.34,0.0832,77.51,-0.0262,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:42.760628,4.213
2026-04-28T21:53:43.706291,78.34,0.0706,77.51,-0.0276,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:43.706110,4.213
2026-04-28T21:53:43.784847,78.34,0.0706,77.51,-0.032,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:43.784600,4.213
2026-04-28T21:53:43.875478,78.34,0.0706,77.51,-0.0338,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:43.875172,4.213
2026-04-28T21:53:44.764025,78.33,0.0698,77.51,-0.0359,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:44.763825,4.213
2026-04-28T21:53:44.817153,78.33,0.0756,77.5,-0.0344,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:44.816960,4.213
2026-04-28T21:53:44.870677,78.33,0.0756,77.5,-0.0337,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:44.870492,4.213
2026-04-28T21:53:45.820098,78.33,0.0756,77.5,-0.0332,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:45.819905,4.213
2026-04-28T21:53:45.873907,78.33,0.0756,77.5,-0.0329,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:45.873744,4.213
2026-04-28T21:53:46.846819,78.33,0.0756,77.51,-0.0327,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:46.846489,4.213
2026-04-28T21:53:46.943230,78.33,0.0731,77.5,-0.0348,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:46.942960,4.213
2026-04-28T21:53:47.044702,78.33,0.0731,77.5,-0.0348,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:47.044001,4.213
2026-04-28T21:53:47.890788,78.32,0.0731,77.51,-0.0347,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:47.890620,4.213
2026-04-28T21:53:47.944611,78.32,0.0723,77.49,-0.0371,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:47.944448,4.213
2026-04-28T21:53:48.007936,78.32,0.0723,77.49,-0.0365,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:48.007710,4.213
2026-04-28T21:53:48.946952,78.32,0.0723,77.5,-0.036,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:48.946784,4.213
2026-04-28T21:53:49.001346,78.32,0.0723,77.49,-0.0357,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:49.001157,4.213
2026-04-28T21:53:49.108015,78.32,0.0723,77.48,-0.0356,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:49.089058,4.213
2026-04-28T21:53:50.001883,78.31,0.0716,77.49,-0.0357,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:50.001709,4.213
2026-04-28T21:53:50.054106,78.31,0.0765,77.48,-0.034,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:50.053940,4.213
2026-04-28T21:53:50.107477,78.31,0.0765,77.47,-0.0332,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:50.107318,4.213
2026-04-28T21:53:51.084446,78.3,0.0773,77.48,-0.0327,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:51.065698,4.213
2026-04-28T21:53:51.206688,78.3,0.0773,77.47,-0.0319,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:51.206525,4.213
2026-04-28T21:53:52.076889,78.3,0.0773,77.49,-0.0314,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:52.076691,4.213
2026-04-28T21:53:52.130326,78.3,0.0723,77.47,-0.0326,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:52.130163,4.213
2026-04-28T21:53:52.181961,78.3,0.0723,77.46,-0.0337,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:52.181782,4.213
2026-04-28T21:53:53.152256,78.29,0.0723,77.48,-0.0346,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:53.152065,4.213
2026-04-28T21:53:53.213441,78.29,0.063,77.46,-0.0394,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:53.213283,4.213
2026-04-28T21:53:53.278513,78.29,0.063,77.46,-0.041,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:53.278300,4.213
2026-04-28T21:53:54.193003,78.27,0.0579,77.46,-0.0433,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:54.192812,4.213
2026-04-28T21:53:54.252144,78.27,0.063,77.45,-0.0439,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:54.251976,4.213
2026-04-28T21:53:54.311748,78.27,0.063,77.44,-0.0439,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:54.311585,4.213
2026-04-28T21:53:55.237541,78.27,0.0622,77.45,-0.0439,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:55.237365,4.213
2026-04-28T21:53:55.291819,78.27,0.0733,77.44,-0.0399,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:55.291627,4.213
2026-04-28T21:53:55.344814,78.27,0.0733,77.43,-0.0381,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:55.344647,4.213
2026-04-28T21:53:56.356660,78.27,0.0622,77.44,-0.0397,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:56.356305,4.213
2026-04-28T21:53:56.583574,78.27,0.0622,77.44,-0.0418,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:56.583285,4.213
2026-04-28T21:53:57.317821,78.27,0.0622,77.45,-0.0433,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:57.317597,4.213
2026-04-28T21:53:57.378703,78.27,0.0579,77.44,-0.0463,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:57.378529,4.213
2026-04-28T21:53:57.448461,78.27,0.0579,77.43,-0.047,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:57.448068,4.213
2026-04-28T21:53:58.376151,78.27,0.0579,77.45,-0.0477,1000.0,0.0,4.199,88.1,98,0,60.0,2026-04-28T21:54:58.375955,4.213
2026-04-28T21:53:58.440237,78.27,0.0612,77.19,-0.0485,1000.0,0.03,4.199,88.1,98,0,60.0,2026-04-28T21:54:58.440087,4.241
2026-04-28T21:53:58.509559,78.27,0.0612,77.19,-0.0478,1000.0,0.03,4.199,88.1,98,0,60.0,2026-04-28T21:54:58.509359,4.241
2026-04-28T21:53:59.443443,78.27,0.0612,77.19,-0.0471,1000.0,0.03,4.199,88.1,99,0,60.0,2026-04-28T21:54:59.443246,4.242
2026-04-28T21:53:59.547840,78.27,0.0681,77.19,-0.0444,1000.0,0.03,4.199,88.1,99,0,60.0,2026-04-28T21:54:59.547137,4.241
2026-04-28T21:53:59.749723,78.27,0.0681,77.19,-0.0428,1000.0,0.03,4.199,88.1,99,0,60.0,2026-04-28T21:54:59.748377,4.241
2026-04-28T21:54:00.533433,78.26,0.0681,77.19,-0.0422,1000.0,0.03,4.199,88.1,99,0,60.0,2026-04-28T21:55:00.533121,4.242
2026-04-28T21:54:00.669760,78.26,0.0689,77.21,-0.0407,1000.0,0.02,4.199,88.1,99,0,60.0,2026-04-28T21:55:00.669368,4.233
2026-04-28T21:54:00.845132,78.26,0.0689,77.21,-0.0401,1000.0,0.02,4.199,88.1,99,0,60.0,2026-04-28T21:55:00.844688,4.233
2026-04-28T21:54:01.594870,78.26,0.0757,77.21,-0.0388,1000.0,0.02,4.199,88.1,99,0,60.0,2026-04-28T21:55:01.594634,4.233
2026-04-28T21:54:01.742511,78.26,0.0757,77.31,-0.036,1000.0,0.01,4.199,88.1,99,0,60.0,2026-04-28T21:55:01.742192,4.224
2026-04-28T21:54:02.583404,78.26,0.0757,77.32,-0.0344,1000.0,0.01,4.199,88.1,99,0,60.0,2026-04-28T21:55:02.583043,4.224
2026-04-28T21:54:02.745827,78.26,0.0757,77.31,-0.0341,1000.0,0.01,4.199,88.1,99,0,60.0,2026-04-28T21:55:02.745411,4.224
2026-04-28T21:54:02.925343,78.26,0.0757,77.32,-0.0335,1000.0,0.01,4.199,88.1,99,0,60.0,2026-04-28T21:55:02.924951,4.223
2026-04-28T21:54:03.623468,78.25,0.0757,77.32,-0.0331,1000.0,0.01,4.199,88.1,99,0,60.0,2026-04-28T21:55:03.623295,4.224
