timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T21:29:08.542339,95.99,0.04,98.42,0.0124,1000.0,0.0,4.199,84.1,100,0,60.0,2026-04-26T21:30:08.542179,4.217
2026-04-26T21:29:09.530636,95.99,0.04,98.44,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:09.530440,4.217
2026-04-26T21:29:09.562996,95.99,0.04,98.42,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:09.562858,4.217
2026-04-26T21:29:09.592962,95.99,0.04,98.41,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:09.592828,4.217
2026-04-26T21:29:10.593503,95.99,0.04,98.43,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:10.593262,4.217
2026-04-26T21:29:10.622496,95.99,0.04,98.42,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:10.622356,4.217
2026-04-26T21:29:10.652349,95.99,0.04,98.41,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:10.652197,4.217
2026-04-26T21:29:11.652714,95.97,0.04,98.42,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:11.652514,4.217
2026-04-26T21:29:11.683991,95.97,0.04,98.4,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:11.683811,4.217
2026-04-26T21:29:11.714419,95.97,0.04,98.4,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:11.714260,4.217
2026-04-26T21:29:12.717405,95.97,0.04,98.41,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:12.717228,4.217
2026-04-26T21:29:12.746812,95.97,0.04,98.4,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:12.746661,4.217
2026-04-26T21:29:13.744520,95.97,0.04,98.42,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:13.744250,4.217
2026-04-26T21:29:13.776065,95.96,0.04,98.4,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:13.775815,4.217
2026-04-26T21:29:13.804976,95.96,0.04,98.39,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:13.804851,4.217
2026-04-26T21:29:14.807931,95.96,0.04,98.41,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:14.807672,4.217
2026-04-26T21:29:14.839938,95.96,0.04,98.39,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:14.839796,4.217
2026-04-26T21:29:14.869503,95.96,0.04,98.38,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:14.869380,4.217
2026-04-26T21:29:15.868015,95.94,0.04,98.39,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:15.867849,4.217
2026-04-26T21:29:15.898674,95.94,0.04,98.38,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:15.898547,4.217
2026-04-26T21:29:15.928329,95.94,0.04,98.37,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:15.928211,4.217
2026-04-26T21:29:16.954990,95.93,0.04,98.38,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:16.954599,4.217
2026-04-26T21:29:17.015625,95.93,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:17.015166,4.217
2026-04-26T21:29:17.073955,95.93,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:17.073760,4.217
2026-04-26T21:29:17.992676,95.93,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:17.992510,4.217
2026-04-26T21:29:18.020820,95.93,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:18.020703,4.217
2026-04-26T21:29:19.016071,95.93,0.04,98.38,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:19.015548,4.217
2026-04-26T21:29:19.053446,95.92,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:19.053306,4.217
2026-04-26T21:29:19.083903,95.92,0.04,98.35,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:19.083763,4.217
2026-04-26T21:29:20.088259,95.91,0.04,98.36,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:20.088091,4.217
2026-04-26T21:29:20.117973,95.91,0.04,98.34,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:20.117842,4.217
2026-04-26T21:29:20.146776,95.91,0.04,98.34,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:20.146648,4.217
2026-04-26T21:29:21.145348,95.9,0.04,98.35,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:21.145039,4.217
2026-04-26T21:29:21.173829,95.9,0.04,98.33,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:21.173718,4.217
2026-04-26T21:29:21.202137,95.9,0.04,98.33,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:21.202040,4.217
2026-04-26T21:29:22.203362,95.88,0.04,98.33,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:22.203172,4.217
2026-04-26T21:29:22.240232,95.88,0.04,98.31,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:22.240085,4.217
2026-04-26T21:29:22.280362,95.88,0.04,98.31,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:22.280180,4.217
2026-04-26T21:29:23.262839,95.88,0.04,98.32,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:23.262659,4.217
2026-04-26T21:29:23.293952,95.88,0.04,98.31,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:23.293808,4.217
2026-04-26T21:29:24.295639,95.88,0.04,98.33,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:24.295218,4.217
2026-04-26T21:29:24.345783,95.87,0.04,98.31,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:24.345548,4.217
2026-04-26T21:29:24.396280,95.87,0.04,98.3,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:24.396089,4.217
2026-04-26T21:29:25.357929,95.86,0.04,98.31,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:25.357645,4.217
2026-04-26T21:29:25.388000,95.86,0.04,98.29,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:25.387882,4.217
2026-04-26T21:29:25.416084,95.86,0.04,98.29,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:25.415988,4.217
2026-04-26T21:29:26.418610,95.85,0.04,98.3,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:26.418296,4.217
2026-04-26T21:29:26.505262,95.85,0.04,98.28,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:26.505027,4.217
2026-04-26T21:29:26.547648,95.85,0.04,98.28,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:26.547522,4.217
2026-04-26T21:29:27.471927,95.84,0.04,98.28,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:27.471756,4.217
2026-04-26T21:29:27.503387,95.84,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:27.503227,4.217
2026-04-26T21:29:27.533607,95.84,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:27.533402,4.217
2026-04-26T21:29:28.544079,95.84,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:28.543890,4.217
2026-04-26T21:29:28.571680,95.84,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:28.571586,4.217
2026-04-26T21:29:29.569289,95.84,0.04,98.29,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:29.568917,4.217
2026-04-26T21:29:29.604131,95.84,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:29.603960,4.217
2026-04-26T21:29:29.632623,95.84,0.04,98.26,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:29.632507,4.217
2026-04-26T21:29:30.630707,95.83,0.04,98.28,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:30.630471,4.217
2026-04-26T21:29:30.661251,95.83,0.04,98.26,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:30.661135,4.217
2026-04-26T21:29:30.689272,95.83,0.04,98.26,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:30.689176,4.217
2026-04-26T21:29:31.687337,95.83,0.04,98.27,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:31.687131,4.217
2026-04-26T21:29:31.725833,95.83,0.04,98.26,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:31.725653,4.217
2026-04-26T21:29:31.762031,95.83,0.04,98.25,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:31.761889,4.217
2026-04-26T21:29:32.761931,95.81,0.04,98.26,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:32.760670,4.217
2026-04-26T21:29:33.017055,95.81,0.04,98.25,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:33.015851,4.217
2026-04-26T21:29:33.066215,95.81,0.04,98.24,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:33.066045,4.217
2026-04-26T21:29:33.852451,95.81,0.04,98.24,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:33.851820,4.217
2026-04-26T21:29:33.889147,95.81,0.04,98.24,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:33.889001,4.217
2026-04-26T21:29:34.838290,95.81,0.04,98.26,0.0123,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:34.838133,4.217
2026-04-26T21:29:34.870722,95.8,0.04,98.24,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:34.870563,4.217
2026-04-26T21:29:34.900490,95.8,0.04,98.23,0.0124,1000.0,0.0,4.199,84.1,99,0,60.0,2026-04-26T21:30:34.900341,4.217
