timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T19:52:44.002456,37.08,0,39.8,0.0013,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-26T19:53:44.002293,4.206
2026-04-26T19:52:44.031420,37.08,0,37.08,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-26T19:53:44.031268,4.199
2026-04-26T19:52:44.064352,37.08,0,37.08,0.0,0.0,0.0,4.199,0.0,100,0,60.0,2026-04-26T19:53:44.063912,4.199
2026-04-26T19:52:45.064516,37.08,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:45.064279,4.206
2026-04-26T19:52:45.095132,37.08,0,39.81,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:45.094999,4.206
2026-04-26T19:52:45.124640,37.08,0,39.8,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:45.124496,4.206
2026-04-26T19:52:46.122767,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:46.122578,4.206
2026-04-26T19:52:46.151932,37.09,0,39.81,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:46.151778,4.206
2026-04-26T19:52:46.181121,37.09,0,39.81,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:46.180972,4.206
2026-04-26T19:52:47.183049,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:47.182871,4.206
2026-04-26T19:52:47.213863,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:47.213701,4.206
2026-04-26T19:52:48.214770,37.1,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:48.214488,4.206
2026-04-26T19:52:48.250549,37.12,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:48.250389,4.206
2026-04-26T19:52:48.281109,37.12,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:48.280966,4.206
2026-04-26T19:52:49.277405,37.12,0,39.86,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:49.277229,4.206
2026-04-26T19:52:49.310712,37.12,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:49.310574,4.206
2026-04-26T19:52:49.340780,37.12,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:49.340634,4.206
2026-04-26T19:52:50.340318,37.11,0,39.86,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:50.340124,4.206
2026-04-26T19:52:50.372504,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:50.372339,4.206
2026-04-26T19:52:50.402863,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:50.402700,4.206
2026-04-26T19:52:51.402374,37.11,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:51.402190,4.206
2026-04-26T19:52:51.432959,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:51.432821,4.206
2026-04-26T19:52:51.463688,37.11,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:51.463538,4.206
2026-04-26T19:52:52.463606,37.11,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:52.463437,4.206
2026-04-26T19:52:52.494218,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:52.494074,4.206
2026-04-26T19:52:53.494284,37.11,0,39.87,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:53.493747,4.206
2026-04-26T19:52:53.541642,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:53.541506,4.206
2026-04-26T19:52:53.575012,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:53.574869,4.206
2026-04-26T19:52:54.545321,37.09,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:54.545151,4.206
2026-04-26T19:52:54.574857,37.09,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:54.574720,4.206
2026-04-26T19:52:54.603372,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:54.603242,4.206
2026-04-26T19:52:55.603950,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:55.603831,4.206
2026-04-26T19:52:55.633341,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:55.633227,4.206
2026-04-26T19:52:55.663309,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:55.663155,4.206
2026-04-26T19:52:56.667932,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:56.667732,4.206
2026-04-26T19:52:56.696553,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:56.696434,4.206
2026-04-26T19:52:56.725247,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:56.725116,4.206
2026-04-26T19:52:57.724933,37.09,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:57.724783,4.206
2026-04-26T19:52:57.753631,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:57.753102,4.206
2026-04-26T19:52:58.758176,37.09,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:58.758008,4.206
2026-04-26T19:52:58.789625,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:58.789482,4.206
2026-04-26T19:52:58.819552,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:58.819391,4.206
2026-04-26T19:52:59.819312,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:59.819134,4.206
2026-04-26T19:52:59.851305,37.11,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:59.851178,4.206
2026-04-26T19:52:59.883415,37.11,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:53:59.883067,4.206
2026-04-26T19:53:00.879800,37.1,0,39.85,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:00.879625,4.206
2026-04-26T19:53:00.911233,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:00.911112,4.206
2026-04-26T19:53:00.941092,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:00.940975,4.206
2026-04-26T19:53:01.939718,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:01.939439,4.206
2026-04-26T19:53:01.968631,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:01.968508,4.206
2026-04-26T19:53:01.998453,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:01.998280,4.206
2026-04-26T19:53:03.011324,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:03.011173,4.206
2026-04-26T19:53:03.039657,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,100,0,60.0,2026-04-26T19:54:03.039543,4.206
2026-04-26T19:53:04.032870,37.1,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:04.032701,4.206
2026-04-26T19:53:04.062698,37.09,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:04.062579,4.206
2026-04-26T19:53:04.091007,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:04.090903,4.206
2026-04-26T19:53:05.105511,37.09,0,39.84,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:05.105278,4.206
2026-04-26T19:53:05.137322,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:05.137210,4.206
2026-04-26T19:53:05.165927,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:05.165828,4.206
2026-04-26T19:53:06.154256,37.09,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:06.154035,4.206
2026-04-26T19:53:06.188343,37.09,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:06.188204,4.206
2026-04-26T19:53:06.216463,37.09,0,39.81,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:06.216365,4.206
2026-04-26T19:53:07.224709,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:07.224542,4.206
2026-04-26T19:53:07.253132,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:07.253034,4.206
2026-04-26T19:53:07.281119,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:07.281037,4.206
2026-04-26T19:53:08.287081,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:08.286875,4.206
2026-04-26T19:53:08.315526,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:08.315420,4.206
2026-04-26T19:53:09.308121,37.1,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:09.307955,4.206
2026-04-26T19:53:09.338080,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:09.337925,4.206
2026-04-26T19:53:09.367055,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:09.366935,4.206
2026-04-26T19:53:10.368966,37.1,0,39.85,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:10.368784,4.206
2026-04-26T19:53:10.398569,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:10.398430,4.206
2026-04-26T19:53:10.427708,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:10.427548,4.206
2026-04-26T19:53:11.429448,37.1,0,39.84,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:11.429283,4.206
2026-04-26T19:53:11.458571,37.1,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:11.458389,4.206
2026-04-26T19:53:11.487381,37.1,0,39.82,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:11.487251,4.206
2026-04-26T19:53:12.494852,37.11,0,39.84,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:12.494651,4.206
2026-04-26T19:53:12.523221,37.11,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:12.523092,4.206
2026-04-26T19:53:12.551189,37.11,0,39.83,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:12.551088,4.206
2026-04-26T19:53:13.562774,37.12,0,39.85,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:13.562615,4.206
2026-04-26T19:53:13.591636,37.12,0,39.84,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:13.591519,4.206
2026-04-26T19:53:14.589086,37.12,0,39.87,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:14.588744,4.206
2026-04-26T19:53:14.620733,37.13,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:14.620612,4.206
2026-04-26T19:53:14.648935,37.13,0,39.85,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:14.648823,4.206
2026-04-26T19:53:15.655675,37.13,0,39.88,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:15.655415,4.206
2026-04-26T19:53:15.686417,37.13,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:15.686306,4.206
2026-04-26T19:53:15.714784,37.13,0,39.85,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:15.714684,4.206
2026-04-26T19:53:16.710014,37.14,0,39.88,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:16.709855,4.206
2026-04-26T19:53:16.793612,37.14,0,39.87,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:16.793459,4.206
2026-04-26T19:53:16.829259,37.14,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:16.829104,4.206
2026-04-26T19:53:17.773957,37.14,0,39.88,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:17.773807,4.206
2026-04-26T19:53:17.802885,37.14,0,39.87,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:17.802766,4.206
2026-04-26T19:53:17.831852,37.14,0,39.86,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:17.831723,4.206
2026-04-26T19:53:18.832399,37.15,0,39.88,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:18.832229,4.206
2026-04-26T19:53:18.860515,37.15,0,39.87,0.0013,1000.0,0.0,4.199,97.3,99,0,60.0,2026-04-26T19:54:18.860411,4.206
