timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-02T13:47:00.573158,23.25,0.02,26.44,0.0151,1000.0,0.02,4.199,100,100,0,60.0,2026-05-02T13:48:00.572959,4.224
2026-05-02T13:47:00.659650,23.25,0.02,26.43,0.0179,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:00.659444,4.214
2026-05-02T13:47:01.596843,23.25,0.02,26.46,0.02,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:01.584472,4.214
2026-05-02T13:47:01.999436,23.25,0.0386,26.45,0.0281,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:01.999215,4.214
2026-05-02T13:47:02.523676,23.25,0.0386,26.44,0.0344,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:02.515622,4.214
2026-05-02T13:47:03.795645,23.26,0.0386,26.46,0.039,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:03.776684,4.214
2026-05-02T13:47:04.077746,23.26,0.031,26.45,0.0366,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:04.067198,4.214
2026-05-02T13:47:04.158688,23.26,0.031,26.44,0.0352,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:04.158565,4.214
2026-05-02T13:47:04.234711,23.27,0.0274,26.44,0.0344,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:04.234559,4.214
2026-05-02T13:47:04.307445,23.27,0.0301,26.44,0.0337,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:04.307314,4.214
2026-05-02T13:47:04.382441,23.27,0.0301,26.44,0.0334,1000.0,0.01,4.199,100,100,0,60.0,2026-05-02T13:48:04.382334,4.214
