timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-26T20:57:21.059570,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.059366,4.199
2026-04-26T20:57:21.085262,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.085153,4.199
2026-04-26T20:57:21.110630,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.110521,4.199
2026-04-26T20:57:21.136499,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.136370,4.199
2026-04-26T20:57:21.161429,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.161320,4.199
2026-04-26T20:57:21.186732,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.186620,4.199
2026-04-26T20:57:21.214421,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.214302,4.199
2026-04-26T20:57:21.240532,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.240410,4.199
2026-04-26T20:57:21.269220,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.269092,4.199
2026-04-26T20:57:21.294499,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.294382,4.199
2026-04-26T20:57:21.320202,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.320075,4.199
2026-04-26T20:57:21.345169,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.345059,4.199
2026-04-26T20:57:21.370784,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.370655,4.199
2026-04-26T20:57:21.395846,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.395733,4.199
2026-04-26T20:57:21.421663,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.421553,4.199
2026-04-26T20:57:21.446918,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.446811,4.199
2026-04-26T20:57:21.472602,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.472493,4.199
2026-04-26T20:57:21.497847,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.497731,4.199
2026-04-26T20:57:21.525568,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.525420,4.199
2026-04-26T20:57:21.554041,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.553887,4.199
2026-04-26T20:57:21.587962,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.587797,4.199
2026-04-26T20:57:21.617405,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.617144,4.199
2026-04-26T20:57:21.645382,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.645228,4.199
2026-04-26T20:57:21.671372,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.671246,4.199
2026-04-26T20:57:21.696203,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.696095,4.199
2026-04-26T20:57:21.722243,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.722129,4.199
2026-04-26T20:57:21.747571,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.747464,4.199
2026-04-26T20:57:21.773029,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.772924,4.199
2026-04-26T20:57:21.798496,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.798384,4.199
2026-04-26T20:57:21.824487,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.824382,4.199
2026-04-26T20:57:21.850220,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.850100,4.199
2026-04-26T20:57:21.878627,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.878011,4.199
2026-04-26T20:57:21.905930,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.905814,4.199
2026-04-26T20:57:21.931725,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.931552,4.199
2026-04-26T20:57:21.958047,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.957918,4.199
2026-04-26T20:57:21.985102,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:21.984968,4.199
2026-04-26T20:57:22.011757,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.011622,4.199
2026-04-26T20:57:22.038225,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.038096,4.199
2026-04-26T20:57:22.065552,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.065364,4.199
2026-04-26T20:57:22.091598,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.091460,4.199
2026-04-26T20:57:22.121474,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.121318,4.199
2026-04-26T20:57:22.151069,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.150935,4.199
2026-04-26T20:57:22.178289,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.178096,4.199
2026-04-26T20:57:22.205407,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.205278,4.199
2026-04-26T20:57:22.233711,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.233489,4.199
2026-04-26T20:57:22.260277,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.260133,4.199
2026-04-26T20:57:22.287089,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.286965,4.199
2026-04-26T20:57:22.342636,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.342449,4.199
2026-04-26T20:57:22.383644,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.383500,4.199
2026-04-26T20:57:22.408980,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.408843,4.199
2026-04-26T20:57:22.434817,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.434687,4.199
2026-04-26T20:57:22.461431,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.461232,4.199
2026-04-26T20:57:22.488346,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.488209,4.199
2026-04-26T20:57:22.513551,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.513421,4.199
2026-04-26T20:57:22.541516,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.541379,4.199
2026-04-26T20:57:22.569501,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.569353,4.199
2026-04-26T20:57:22.595332,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.595217,4.199
2026-04-26T20:57:22.621683,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.621550,4.199
2026-04-26T20:57:22.647216,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.647106,4.199
2026-04-26T20:57:22.673054,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.672944,4.199
2026-04-26T20:57:22.698486,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.698363,4.199
2026-04-26T20:57:22.724244,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.724126,4.199
2026-04-26T20:57:22.749739,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.749626,4.199
2026-04-26T20:57:22.776258,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.776140,4.199
2026-04-26T20:57:22.802668,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.802533,4.199
2026-04-26T20:57:22.828058,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.827956,4.199
2026-04-26T20:57:22.853680,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.853567,4.199
2026-04-26T20:57:22.878877,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.878772,4.199
2026-04-26T20:57:22.904855,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.904739,4.199
2026-04-26T20:57:22.930049,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.929936,4.199
2026-04-26T20:57:22.956072,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.955955,4.199
2026-04-26T20:57:22.981679,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:22.981544,4.199
2026-04-26T20:57:23.007737,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.007612,4.199
2026-04-26T20:57:23.033623,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.033504,4.199
2026-04-26T20:57:23.059100,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.058986,4.199
2026-04-26T20:57:23.101784,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.101523,4.199
2026-04-26T20:57:23.133202,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.132905,4.199
2026-04-26T20:57:23.163044,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.162923,4.199
2026-04-26T20:57:23.189070,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.188854,4.199
2026-04-26T20:57:23.214520,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.214411,4.199
2026-04-26T20:57:23.240197,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.240075,4.199
2026-04-26T20:57:23.265631,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.265511,4.199
2026-04-26T20:57:23.291707,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.291587,4.199
2026-04-26T20:57:23.317432,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.317313,4.199
2026-04-26T20:57:23.343351,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.343242,4.199
2026-04-26T20:57:23.369524,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.369403,4.199
2026-04-26T20:57:23.394976,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.394867,4.199
2026-04-26T20:57:23.420591,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.420452,4.199
2026-04-26T20:57:23.446060,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.445942,4.199
2026-04-26T20:57:23.472065,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.471945,4.199
2026-04-26T20:57:23.497525,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.497407,4.199
2026-04-26T20:57:23.523177,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.523065,4.199
2026-04-26T20:57:23.548416,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.548285,4.199
2026-04-26T20:57:23.573803,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.573693,4.199
2026-04-26T20:57:23.599230,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.599101,4.199
2026-04-26T20:57:23.625382,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.625255,4.199
2026-04-26T20:57:23.651250,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.651129,4.199
2026-04-26T20:57:23.676667,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.676554,4.199
2026-04-26T20:57:23.702656,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.702522,4.199
2026-04-26T20:57:23.728165,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.728053,4.199
2026-04-26T20:57:23.753677,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.753564,4.199
2026-04-26T20:57:23.779248,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.779140,4.199
2026-04-26T20:57:23.804761,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.804640,4.199
2026-04-26T20:57:23.829990,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.829879,4.199
2026-04-26T20:57:23.855713,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.855606,4.199
2026-04-26T20:57:23.880688,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.880589,4.199
2026-04-26T20:57:23.907051,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.906943,4.199
2026-04-26T20:57:23.932878,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.932693,4.199
2026-04-26T20:57:23.961913,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.961100,4.199
2026-04-26T20:57:23.989322,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:23.989190,4.199
2026-04-26T20:57:24.015496,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.015373,4.199
2026-04-26T20:57:24.094649,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.094517,4.199
2026-04-26T20:57:24.121227,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.121094,4.199
2026-04-26T20:57:24.146820,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.146672,4.199
2026-04-26T20:57:24.173025,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.172915,4.199
2026-04-26T20:57:24.198250,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.198139,4.199
2026-04-26T20:57:24.224006,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.223891,4.199
2026-04-26T20:57:24.251631,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.251503,4.199
2026-04-26T20:57:24.277369,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.277257,4.199
2026-04-26T20:57:24.303869,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.303738,4.199
2026-04-26T20:57:24.329537,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.329423,4.199
2026-04-26T20:57:24.355314,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.355179,4.199
2026-04-26T20:57:24.380656,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.380532,4.199
2026-04-26T20:57:24.406809,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.406690,4.199
2026-04-26T20:57:24.432597,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.432488,4.199
2026-04-26T20:57:24.458173,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.458057,4.199
2026-04-26T20:57:24.484372,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.484258,4.199
2026-04-26T20:57:24.509819,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.509705,4.199
2026-04-26T20:57:24.535923,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.535808,4.199
2026-04-26T20:57:24.562261,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.562140,4.199
2026-04-26T20:57:24.588334,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.588200,4.199
2026-04-26T20:57:24.613578,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.613466,4.199
2026-04-26T20:57:24.639677,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.639556,4.199
2026-04-26T20:57:24.664833,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.664709,4.199
2026-04-26T20:57:24.690437,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.690324,4.199
2026-04-26T20:57:24.716902,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.716745,4.199
2026-04-26T20:57:24.747342,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.747174,4.199
2026-04-26T20:57:24.775383,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.775257,4.199
2026-04-26T20:57:24.801128,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.801016,4.199
2026-04-26T20:57:24.826881,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.826773,4.199
2026-04-26T20:57:24.853289,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.853175,4.199
2026-04-26T20:57:24.880502,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.880382,4.199
2026-04-26T20:57:24.906839,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.906726,4.199
2026-04-26T20:57:24.932985,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.932853,4.199
2026-04-26T20:57:24.959118,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.958990,4.199
2026-04-26T20:57:24.984828,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:24.984710,4.199
2026-04-26T20:57:25.010792,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.010683,4.199
2026-04-26T20:57:25.036403,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.036278,4.199
2026-04-26T20:57:25.061869,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.061755,4.199
2026-04-26T20:57:25.087271,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.087147,4.199
2026-04-26T20:57:25.112704,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.112598,4.199
2026-04-26T20:57:25.138255,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.138146,4.199
2026-04-26T20:57:25.163649,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.163536,4.199
2026-04-26T20:57:25.189196,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.189084,4.199
2026-04-26T20:57:25.228408,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.228149,4.199
2026-04-26T20:57:25.277232,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.277098,4.199
2026-04-26T20:57:25.302868,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.302747,4.199
2026-04-26T20:57:25.327789,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.327675,4.199
2026-04-26T20:57:25.353279,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.353159,4.199
2026-04-26T20:57:25.378413,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.378292,4.199
2026-04-26T20:57:25.406662,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.406421,4.199
2026-04-26T20:57:25.432289,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.432170,4.199
2026-04-26T20:57:25.457766,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.457666,4.199
2026-04-26T20:57:25.484106,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.483981,4.199
2026-04-26T20:57:25.509498,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.509375,4.199
2026-04-26T20:57:25.534687,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.534569,4.199
2026-04-26T20:57:25.559835,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.559618,4.199
2026-04-26T20:57:25.585307,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.585186,4.199
2026-04-26T20:57:25.610603,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.610488,4.199
2026-04-26T20:57:25.636154,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.636037,4.199
2026-04-26T20:57:25.661306,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.661198,4.199
2026-04-26T20:57:25.686616,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.686506,4.199
2026-04-26T20:57:25.712319,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.712211,4.199
2026-04-26T20:57:25.738264,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.738131,4.199
2026-04-26T20:57:25.764216,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.764104,4.199
2026-04-26T20:57:25.789810,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.789700,4.199
2026-04-26T20:57:25.814940,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.814823,4.199
2026-04-26T20:57:25.840821,0.0,0,0.0,0.0,0.0,0.0,0,0.0,100,0,60.0,2026-04-26T20:58:25.840696,4.199
